Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0,0,0,0,0,0,0,3909,10413.2,0,0,3,1.82,0.14,0.98,0.35,0.85,0.43
0,0,0,0,0,0,0,3924,10412.2,0,0,3,1.96,0.14,0.21,0.34,0.85,0.43
0,0,0,0,0,0,0,3939,10412.2,0,0,3,1.61,0.35,0.42,0.34,0.84,0.43
0,0,0,0,0,0,0,3961,10411.9,0,0,3,0.91,0.21,1.12,0.35,0.85,0.42
0,0,0,0,0,0,0,3984,10413.2,0,0,3,0.56,-0.21,1.75,0.36,0.85,0.43
0,0,0,0,0,0,0,4006,10413.2,0,0,3,0.07,-0.7,2.17,0.35,0.85,0.43
0,0,0,0,0,0,0,4021,10413.2,0,0,3,-0.49,-1.4,1.96,0.35,0.85,0.43
0,0,0,0,0,0,0,4044,10412.2,0,0,3,-0.7,-1.68,1.96,0.35,0.86,0.43
0,0,0,0,0,0,0,4067,10413.2,0,0,3,-0.98,-2.1,0.84,0.35,0.86,0.43
0,0,0,0,0,0,0,4089,10413.2,0,0,3,-0.7,-1.96,0.28,0.35,0.86,0.43
0,0,0,0,0,0,0,4111,10413.6,0,0,3,-0.35,-1.54,0.14,0.35,0.85,0.43
0,0,0,0,0,0,0,4126,10415.3,0,0,3,-0.42,-1.47,0.21,0.35,0.85,0.43
0,0,0,0,0,0,0,4142,10413.2,0,0,3,-0.35,-1.68,-0.14,0.35,0.86,0.44
0,0,0,0,0,0,0,4156,10413.6,0,0,3,-0.28,-1.68,-0.35,0.34,0.85,0.44
7.243164,0.0076582558,-0.0033902787,-0.004388346,0.28,0.84,0.47,14176,10425.2,0,0,3,-0.28,-2.52,-0.21,0.28,0.84,0.47
6.5429688,0.0076582558,-0.00939028,-0.002388346,0.28,0.85,0.48,14191,10424.5,0,0,3,-0.28,-2.94,-0.07,0.28,0.85,0.48
5.5429688,0.006658256,-0.012390282,-0.004388346,0.28,0.85,0.48,14214,10423.5,0,0,3,-0.35,-3.15,-0.21,0.28,0.85,0.48
6.243164,0.0046582557,-0.021390282,0.0016116537,0.29,0.85,0.47,14230,10424.2,0,0,3,-0.49,-3.78,0.21,0.29,0.85,0.47
6.243164,0.006658256,-0.01839028,0.007611654,0.28,0.84,0.48,14251,10424.2,0,0,3,-0.35,-3.57,0.63,0.28,0.84,0.48
7.243164,-0.0033417437,-0.012390282,0.009611654,0.28,0.85,0.48,14273,10425.2,0,0,3,-1.05,-3.15,0.77,0.28,0.85,0.48
9.542969,-0.014341745,-0.010390282,0.0066116545,0.28,0.85,0.48,14297,10427.5,0,0,3,-1.82,-3.01,0.56,0.28,0.85,0.48
8.542969,-0.023341745,-0.012390282,0.0066116545,0.29,0.85,0.48,14341,10426.5,0,0,3,-2.45,-3.15,0.56,0.29,0.85,0.48
8.542969,-0.017341744,-0.01339028,0.0066116545,0.29,0.85,0.48,14343,10426.5,0,0,3,-2.03,-3.22,0.56,0.29,0.85,0.48
5.5429688,-0.0073417453,-0.015390277,0.010611653,0.29,0.85,0.48,14356,10423.5,0,0,3,-1.33,-3.36,0.84,0.29,0.85,0.48
12.642578,-0.004341745,-0.01839028,0.008611654,0.28,0.85,0.49,14379,10430.6,0,0,3,-1.12,-3.57,0.7,0.28,0.85,0.49
10.243164,-0.0023417445,-0.014390279,0.011611654,0.28,0.85,0.49,14401,10428.2,0,0,3,-0.98,-3.29,0.91,0.28,0.85,0.49
9.943359,-0.0013417443,-0.0053902827,0.0066116545,0.28,0.84,0.48,14433,10427.9,0,0,3,-0.91,-2.66,0.56,0.28,0.84,0.48
11.642578,0.000658256,0.00060971826,0.0066116545,0.28,0.84,0.48,14441,10429.6,0,0,3,-0.77,-2.24,0.56,0.28,0.84,0.48
15.642578,0.0016582562,0.0026097205,0.0056116544,0.29,0.84,0.48,14453,10433.6,0,0,3,-0.7,-2.1,0.49,0.29,0.84,0.48
10.642578,-0.0033417437,0.0026097205,0.0066116545,0.29,0.84,0.48,14481,10428.6,0,0,3,-1.05,-2.1,0.56,0.29,0.84,0.48
12.642578,-0.005341745,0.00060971826,0.015611655,0.29,0.84,0.48,14500,10430.6,0,0,3,-1.19,-2.24,1.19,0.29,0.84,0.48
5.5429688,-0.0073417453,-0.0013902821,0.015611655,0.29,0.84,0.49,14521,10423.5,0,0,3,-1.33,-2.38,1.19,0.29,0.84,0.49
15.642578,-0.016341746,-0.00039028004,0.008611654,0.29,0.84,0.49,14543,10433.6,0,0,3,-1.96,-2.31,0.7,0.29,0.84,0.49
11.642578,-0.024341743,0.00060971826,0.0066116545,0.29,0.84,0.49,14565,10429.6,0,0,3,-2.52,-2.24,0.56,0.29,0.84,0.49
11.642578,-0.021341745,0.00060971826,0.0046116533,0.29,0.85,0.49,14581,10429.6,0,0,3,-2.31,-2.24,0.42,0.29,0.85,0.49
11.642578,-0.019341744,0.0026097205,0.000611654,0.29,0.85,0.49,14603,10429.6,0,0,3,-2.17,-2.1,0.14,0.29,0.85,0.49
11.943359,-0.018341742,-0.0023902804,-0.007388346,0.29,0.84,0.49,14626,10429.9,0,0,3,-2.1,-2.45,-0.42,0.29,0.84,0.49
12.943359,-0.011341744,-0.0053902827,-0.002388346,0.29,0.85,0.49,14650,10430.9,0,0,3,-1.61,-2.66,-0.07,0.29,0.85,0.49
7.5429688,-0.008341744,-0.008390278,-0.002388346,0.29,0.85,0.49,14670,10425.5,0,0,3,-1.4,-2.87,-0.07,0.29,0.85,0.49
10.642578,-0.0023417445,-0.0053902827,-0.0063883457,0.29,0.84,0.49,14686,10428.6,0,0,3,-0.98,-2.66,-0.35,0.29,0.84,0.49
11.943359,-0.0023417445,0.00060971826,-0.0013883461,0.29,0.84,0.5,14701,10429.9,0,0,3,-0.98,-2.24,0,0.29,0.84,0.5
10.642578,-0.0023417445,0.0066097192,0.002611654,0.28,0.84,0.5,14716,10428.6,0,0,3,-0.98,-1.82,0.28,0.28,0.84,0.5
12.642578,0.0036582556,0.014609721,0.008611654,0.29,0.84,0.49,14738,10430.6,0,0,3,-0.56,-1.26,0.7,0.29,0.84,0.49
9.943359,0.0046582557,0.01760972,0.014611655,0.29,0.84,0.49,14760,10427.9,0,0,3,-0.49,-1.05,1.12,0.29,0.84,0.49
12.342773,0.006658256,0.016609719,0.018611653,0.29,0.84,0.49,14783,10430.3,0,0,3,-0.35,-1.12,1.4,0.29,0.84,0.49
10.943359,0.010658256,0.01160972,0.021611653,0.29,0.84,0.49,14809,10428.9,0,0,3,-0.07,-1.47,1.61,0.29,0.84,0.49
10.943359,0.008658256,0.0076097194,0.021611653,0.29,0.85,0.49,14833,10428.9,0,0,3,-0.21,-1.75,1.61,0.29,0.85,0.49
10.943359,0.009658256,0.0076097194,0.021611653,0.29,0.84,0.49,14843,10428.9,0,0,3,-0.14,-1.75,1.61,0.29,0.84,0.49
10.943359,0.008658256,0.01260972,0.019611653,0.29,0.84,0.49,14873,10428.9,0,0,3,-0.21,-1.4,1.47,0.29,0.84,0.49
10.943359,0.008658256,0.01860972,0.017611654,0.29,0.84,0.49,14888,10428.9,0,0,3,-0.21,-0.98,1.33,0.29,0.84,0.49
9.943359,0.008658256,0.01860972,0.014611655,0.29,0.84,0.49,14911,10427.9,0,0,3,-0.21,-0.98,1.12,0.29,0.84,0.49
9.243164,0.008658256,0.016609719,0.016611652,0.29,0.84,0.49,14933,10427.2,0,0,3,-0.21,-1.12,1.26,0.29,0.84,0.49
9.542969,0.009658256,0.015609719,0.017611654,0.29,0.84,0.49,14956,10427.5,0,0,3,-0.14,-1.19,1.33,0.29,0.84,0.49
8.943359,0.0046582557,0.0136097185,0.024611654,0.29,0.84,0.49,14964,10426.9,0,0,3,-0.49,-1.33,1.82,0.29,0.84,0.49
11.243164,0.0016582562,0.0076097194,0.024611654,0.29,0.84,0.49,14986,10429.2,0,0,3,-0.7,-1.75,1.82,0.29,0.84,0.49
12.943359,0.009658256,0.0066097192,0.030611655,0.29,0.84,0.49,15009,10430.9,0,0,3,-0.14,-1.82,2.24,0.29,0.84,0.49
5.8427734,0.011658256,0.0066097192,0.027611652,0.29,0.84,0.49,15030,10423.8,0,0,3,0,-1.82,2.03,0.29,0.84,0.49
11.943359,0.012658256,0.01060972,0.026611654,0.29,0.84,0.49,15053,10429.9,0,0,3,0.07,-1.54,1.96,0.29,0.84,0.49
8.542969,0.0016582562,0.01260972,0.023611654,0.29,0.83,0.49,15076,10426.5,0,0,3,-0.7,-1.4,1.75,0.29,0.83,0.49
4.8427734,-0.0073417453,0.008609721,0.030611655,0.3,0.82,0.49,15098,10422.8,0,0,3,-1.33,-1.68,2.24,0.3,0.82,0.49
1.8427734,-0.011341744,0.0016097184,0.055611655,0.3,0.83,0.49,15114,10419.8,0,0,3,-1.61,-2.17,3.99,0.3,0.83,0.49
-3.256836,-0.0063417433,-0.0073902793,0.069611646,0.3,0.84,0.49,15136,10414.7,0,0,3,-1.26,-2.8,4.97,0.3,0.84,0.49
-6.9570312,0.010658256,-0.0013902821,0.06361166,0.3,0.85,0.49,15158,10411,0,0,3,-0.07,-2.38,4.55,0.3,0.85,0.49
-9.957031,0.0146582555,0.0036097206,0.04661165,0.29,0.85,0.49,15174,10408,0,0,3,0.21,-2.03,3.36,0.29,0.85,0.49
-10.957031,0.010658256,0.00960972,0.037611656,0.29,0.84,0.49,15188,10407,0,0,3,-0.07,-1.61,2.73,0.29,0.84,0.49
-10.357422,0.0016582562,0.01760972,0.028611653,0.29,0.84,0.49,15203,10407.6,0,0,3,-0.7,-1.05,2.1,0.29,0.84,0.49
-14.357422,-0.010341744,0.02160972,0.014611655,0.3,0.84,0.48,15225,10403.6,0,0,3,-1.54,-0.77,1.12,0.3,0.84,0.48
-15.056641,-0.011341744,0.02260972,0.014611655,0.3,0.84,0.48,15249,10402.9,0,0,3,-1.61,-0.7,1.12,0.3,0.84,0.48
-15.357422,-0.012341742,0.014609721,0.021611653,0.3,0.84,0.48,15270,10402.6,0,0,3,-1.68,-1.26,1.61,0.3,0.84,0.48
-16.756836,-0.012341742,0.005609719,0.025611654,0.3,0.83,0.49,15292,10401.2,0,0,3,-1.68,-1.89,1.89,0.3,0.83,0.49
-17.457031,-0.021341745,-0.0023902804,0.033611655,0.3,0.83,0.49,15315,10400.5,0,0,3,-2.31,-2.45,2.45,0.3,0.83,0.49
-18.457031,-0.023341745,0.0016097184,0.047611658,0.29,0.84,0.49,15338,10399.5,0,0,3,-2.45,-2.17,3.43,0.29,0.84,0.49
-19.457031,-0.020341747,0.01760972,0.06361166,0.28,0.85,0.5,15361,10398.5,0,0,3,-2.24,-1.05,4.55,0.28,0.85,0.5
-19.05664,-0.015341745,0.03560972,0.07961165,0.29,0.85,0.51,15376,10398.9,0,0,3,-1.89,0.21,5.67,0.29,0.85,0.51
-16.05664,0.000658256,0.05360972,0.11161165,0.3,0.87,0.51,15398,10401.9,0,0,3,-0.77,1.47,7.91,0.3,0.87,0.51
-18.05664,0.043658257,0.068609715,0.14361165,0.29,0.93,0.49,15421,10399.9,0,0,3,2.24,2.52,10.15,0.29,0.93,0.49
-17.05664,0.10365826,0.07860972,0.14661166,0.28,0.95,0.46,15450,10400.9,0,0,3,6.44,3.22,10.36,0.28,0.95,0.46
-18.05664,0.15465826,0.07860972,0.13761166,0.29,0.93,0.46,15458,10399.9,0,0,3,10.01,3.22,9.73,0.29,0.93,0.46
-15.056641,0.20465825,0.044609718,0.15261166,0.3,0.91,0.45,15488,10402.9,0,0,3,13.51,0.84,10.78,0.3,0.91,0.45
-13.056641,0.25365826,0.0016097184,0.16661166,0.31,0.89,0.47,15497,10404.9,0,0,3,16.94,-2.17,11.76,0.31,0.89,0.47
-10.657227,0.30765826,-0.021390282,0.16461165,0.31,0.87,0.48,15518,10407.3,0,0,3,20.72,-3.78,11.62,0.31,0.87,0.48
-10.957031,0.38165826,-0.0023902804,0.11961166,0.3,0.8,0.47,15540,10407,0,0,3,25.9,-2.45,8.47,0.3,0.8,0.47
-7.9570312,0.42765826,0.008609721,0.06461165,0.32,0.76,0.48,15571,10410,0,0,3,29.12,-1.68,4.62,0.32,0.76,0.48
-6.9570312,0.39565822,-0.01139028,0.048611656,0.37,0.77,0.49,15585,10411,0,0,3,26.88,-3.08,3.5,0.37,0.77,0.49
-4.9570312,0.32165825,-0.021390282,0.07661165,0.39,0.75,0.52,15609,10413,0,0,3,21.7,-3.78,5.46,0.39,0.75,0.52
-3.9570312,0.25765824,0.00060971826,0.13561167,0.4,0.76,0.52,15651,10414,0,0,3,17.22,-2.24,9.59,0.4,0.76,0.52
2.1425781,0.21565825,0.02160972,0.17761165,0.4,0.79,0.52,15653,10420.1,0,0,3,14.28,-0.77,12.53,0.4,0.79,0.52
5.243164,0.20665824,0.057609722,0.19661166,0.41,0.81,0.51,15676,10423.2,0,0,3,13.65,1.75,13.86,0.41,0.81,0.51
7.243164,0.21165825,0.08260972,0.19461167,0.4,0.83,0.5,15691,10425.2,0,0,3,14,3.5,13.72,0.4,0.83,0.5
10.243164,0.21165825,0.10660972,0.17761165,0.39,0.84,0.48,15706,10428.2,0,0,3,14,5.18,12.53,0.39,0.84,0.48
11.642578,0.22665825,0.13660972,0.14261165,0.38,0.85,0.47,15728,10429.6,0,0,3,15.05,7.28,10.08,0.38,0.85,0.47
12.342773,0.22765826,0.1676097,0.10161165,0.37,0.84,0.46,15751,10430.3,0,0,3,15.12,9.45,7.21,0.37,0.84,0.46
9.243164,0.18465824,0.19560972,0.06761165,0.35,0.79,0.45,15774,10427.2,0,0,3,12.11,11.41,4.83,0.35,0.79,0.45
9.943359,0.17965825,0.17860971,0.041611657,0.33,0.79,0.45,15789,10427.9,0,0,3,11.76,10.22,3.01,0.33,0.79,0.45
9.943359,0.057658255,0.1966097,-0.014388346,0.34,0.87,0.47,15811,10427.9,0,0,3,3.22,11.48,-0.91,0.34,0.87,0.47
11.243164,0.0076582558,0.1896097,-0.058388345,0.34,0.84,0.48,15833,10429.2,0,0,3,-0.28,10.99,-3.99,0.34,0.84,0.48
1.5429688,0.0056582564,0.13260972,-0.08938835,0.34,0.83,0.44,15856,10419.5,0,0,3,-0.42,7,-6.16,0.34,0.83,0.44
4.5429688,0.23265825,0.12760971,-0.07838835,0.35,0.85,0.42,15879,10422.5,0,0,3,15.47,6.65,-5.39,0.35,0.85,0.42
6.5429688,0.10065826,0.095609725,-0.056388345,0.36,0.74,0.43,15909,10424.5,0,0,3,6.23,4.41,-3.85,0.36,0.74,0.43
10.943359,0.15565825,0.01760972,-0.029388348,0.32,0.8,0.42,15924,10428.9,0,0,3,10.08,-1.05,-1.96,0.32,0.8,0.42
18.743164,-0.10134174,0.014609721,-0.010388345,0.31,0.88,0.45,15946,10436.7,0,0,3,-7.91,-1.26,-0.63,0.31,0.88,0.45
11.243164,-0.10934175,-0.035390284,-0.009388346,0.33,0.89,0.45,15961,10429.2,0,0,3,-8.47,-4.76,-0.56,0.33,0.89,0.45
9.642578,-0.08134174,-0.097390294,0.024611654,0.32,0.83,0.44,15983,10427.6,0,0,3,-6.51,-9.1,1.82,0.32,0.83,0.44
8.542969,0.011658256,-0.119390294,0.028611653,0.29,0.89,0.44,15998,10426.5,0,0,3,0,-10.64,2.1,0.29,0.89,0.44
12.943359,-0.058341745,-0.11739029,0.040611655,0.32,0.9,0.42,16021,10430.9,0,0,3,-4.9,-10.5,2.94,0.32,0.9,0.42
9.642578,-0.025341745,-0.12039028,0.11261165,0.33,0.91,0.39,16043,10427.6,0,0,3,-2.59,-10.71,7.98,0.33,0.91,0.39
8.542969,0.0076582558,-0.13339028,0.13961166,0.3,0.96,0.4,16066,10426.5,0,0,3,-0.28,-11.62,9.87,0.3,0.96,0.4
8.542969,0.039658256,-0.10439029,0.13461167,0.3,0.9,0.37,16096,10426.5,0,0,3,1.96,-9.59,9.52,0.3,0.9,0.37
8.542969,0.11165826,-0.057390284,0.10861165,0.28,0.84,0.36,16111,10426.5,0,0,3,7,-6.3,7.7,0.28,0.84,0.36
10.642578,0.12665826,-0.01139028,0.07561165,0.3,0.83,0.38,16134,10428.6,0,0,3,8.05,-3.08,5.39,0.3,0.83,0.38
11.642578,0.11565826,0.020609722,0.09261165,0.33,0.83,0.38,16156,10429.6,0,0,3,7.28,-0.84,6.58,0.33,0.83,0.38
12.342773,0.105658256,0.03660972,0.14761166,0.36,0.82,0.39,16171,10430.3,0,0,3,6.58,0.28,10.43,0.36,0.82,0.39
14.642578,0.07765826,0.03760972,0.18161167,0.37,0.82,0.4,16192,10432.6,0,0,3,4.62,0.35,12.81,0.37,0.82,0.4
15.642578,0.040658254,0.03660972,0.21161166,0.37,0.84,0.41,16216,10433.6,0,0,3,2.03,0.28,14.91,0.37,0.84,0.41
16.042969,0.006658256,0.044609718,0.26761165,0.38,0.85,0.41,16233,10434,0,0,3,-0.35,0.84,18.83,0.38,0.85,0.41
17.042969,0.006658256,0.06360972,0.30961168,0.38,0.87,0.41,16246,10435,0,0,3,-0.35,2.17,21.77,0.38,0.87,0.41
20.042969,0.028658256,0.09960972,0.33061165,0.37,0.91,0.41,16268,10438,0,0,3,1.19,4.69,23.24,0.37,0.91,0.41
14.642578,0.06665826,0.14260972,0.30861166,0.35,0.92,0.41,16290,10432.6,0,0,3,3.85,7.7,21.7,0.35,0.92,0.41
17.042969,0.12265826,0.1896097,0.24461165,0.33,0.93,0.39,16313,10435,0,0,3,7.77,10.99,17.22,0.33,0.93,0.39
18.042969,0.15965825,0.21460971,0.16461165,0.34,0.93,0.37,16336,10436,0,0,3,10.36,12.74,11.62,0.34,0.93,0.37
18.042969,0.18365826,0.24260971,0.13261166,0.34,0.9,0.36,16366,10436,0,0,3,12.04,14.7,9.38,0.34,0.9,0.36
10.943359,0.18565826,0.2726097,0.13561167,0.32,0.88,0.36,16381,10428.9,0,0,3,12.18,16.8,9.59,0.32,0.88,0.36
17.042969,0.18465824,0.31260973,0.17161165,0.31,0.88,0.36,16403,10435,0,0,3,12.11,19.6,12.11,0.31,0.88,0.36
16.342773,0.19065824,0.37060973,0.21261165,0.31,0.88,0.37,16425,10434.3,0,0,3,12.53,23.66,14.98,0.31,0.88,0.37
16.042969,0.18965825,0.42660972,0.24561167,0.3,0.87,0.38,16440,10434,0,0,3,12.46,27.58,17.29,0.3,0.87,0.38
14.642578,0.17765824,0.46760973,0.25761163,0.31,0.87,0.38,16463,10432.6,0,0,3,11.62,30.45,18.13,0.31,0.87,0.38
15.042969,0.16165826,0.49860972,0.23761165,0.33,0.9,0.37,16479,10433,0,0,3,10.5,32.62,16.73,0.33,0.9,0.37
9.943359,0.17565824,0.5216097,0.21861166,0.34,0.9,0.35,16502,10427.9,0,0,3,11.48,34.23,15.4,0.34,0.9,0.35
15.042969,0.21365826,0.52860975,0.20661166,0.35,0.89,0.34,16524,10433,0,0,3,14.14,34.72,14.56,0.35,0.89,0.34
13.342773,0.22965826,0.5076097,0.19561166,0.38,0.87,0.33,16554,10431.3,0,0,3,15.26,33.25,13.79,0.38,0.87,0.33
15.042969,0.22365825,0.47560972,0.19561166,0.39,0.85,0.33,16569,10433,0,0,3,14.84,31.01,13.79,0.39,0.85,0.33
15.042969,0.21165825,0.45360973,0.20661166,0.39,0.84,0.33,16582,10433,0,0,3,14,29.47,14.56,0.39,0.84,0.33
15.042969,0.20765826,0.43860972,0.21961166,0.39,0.85,0.33,16606,10433,0,0,3,13.72,28.42,15.47,0.39,0.85,0.33
15.042969,0.21365826,0.4346097,0.22761168,0.4,0.86,0.33,16629,10433,0,0,3,14.14,28.14,16.03,0.4,0.86,0.33
12.943359,0.22265826,0.43660975,0.23161165,0.4,0.88,0.34,16651,10430.9,0,0,3,14.77,28.28,16.31,0.4,0.88,0.34
13.342773,0.22565824,0.43260974,0.22361165,0.4,0.89,0.33,16682,10431.3,0,0,3,14.98,28,15.75,0.4,0.89,0.33
15.042969,0.22365825,0.42060974,0.21561165,0.4,0.92,0.34,16688,10433,0,0,3,14.84,27.16,15.19,0.4,0.92,0.34
14.042969,0.21465825,0.40460974,0.20261165,0.41,0.93,0.33,16711,10432,0,0,3,14.21,26.04,14.28,0.41,0.93,0.33
12.943359,0.21065825,0.38560972,0.22161165,0.44,0.88,0.31,16725,10430.9,0,0,3,13.93,24.71,15.61,0.44,0.88,0.31
12.943359,0.18865825,0.35060972,0.26261166,0.43,0.8,0.3,16748,10430.9,0,0,3,12.39,22.26,18.48,0.43,0.8,0.3
14.342773,0.13465825,0.27160972,0.25861168,0.4,0.79,0.28,16771,10432.3,0,0,3,8.61,16.73,18.2,0.4,0.79,0.28
15.342773,0.09265826,0.18460973,0.19961165,0.39,0.81,0.31,16800,10433.3,0,0,3,5.67,10.64,14.07,0.39,0.81,0.31
8.243164,0.037658256,0.110609725,0.14261165,0.4,0.82,0.35,16815,10426.2,0,0,3,1.82,5.46,10.08,0.4,0.82,0.35
13.642578,0.006658256,0.06460972,0.13761166,0.41,0.84,0.38,16830,10431.6,0,0,3,-0.35,2.24,9.73,0.41,0.84,0.38
15.042969,0.012658256,0.07560972,0.18761165,0.39,0.86,0.42,16852,10433,0,0,3,0.07,3.01,13.23,0.39,0.86,0.42
12.342773,0.051658254,0.13760972,0.22661166,0.37,0.88,0.44,16876,10430.3,0,0,3,2.8,7.35,15.96,0.37,0.88,0.44
11.943359,0.09565826,0.22260971,0.21961166,0.36,0.88,0.44,16899,10429.9,0,0,3,5.88,13.3,15.47,0.36,0.88,0.44
17.342773,0.15165825,0.29760972,0.20561166,0.37,0.87,0.43,16920,10435.3,80,0,3,9.8,18.55,14.49,0.37,0.87,0.43
12.342773,0.19065824,0.33660975,0.19761166,0.38,0.86,0.42,16938,10430.3,80,0,3,12.53,21.28,13.93,0.38,0.86,0.42
12.943359,0.20665824,0.35560974,0.19061165,0.39,0.84,0.42,16951,10430.9,80,0,3,13.65,22.61,13.44,0.39,0.84,0.42
13.342773,0.20665824,0.36660972,0.18961166,0.39,0.83,0.42,16981,10431.3,80,0,3,13.65,23.38,13.37,0.39,0.83,0.42
13.342773,0.19365825,0.37360975,0.20461166,0.38,0.83,0.42,16988,10431.3,80,0,3,12.74,23.87,14.42,0.38,0.83,0.42
11.342773,0.18465824,0.42560974,0.23261164,0.36,0.83,0.45,17011,10429.3,80,0,3,12.11,27.51,16.38,0.36,0.83,0.45
12.342773,0.18665825,0.5326097,0.29061165,0.34,0.81,0.49,17033,10430.3,80,0,3,12.25,35,20.44,0.34,0.81,0.49
12.642578,0.17765824,0.7136097,0.39561167,0.3,0.81,0.53,17056,10430.6,80,0,3,11.62,47.67,27.79,0.3,0.81,0.53
