2.040000 12.504932 3.529329 4.638791 20.673053 
2.050000 12.504616 3.529383 4.638400 20.672399 
2.060000 12.503999 3.528932 4.637579 20.670510 
2.070000 12.502766 3.528177 4.636532 20.667475 
2.080000 12.501934 3.527734 4.635720 20.665387 
2.090000 12.501903 3.527658 4.635187 20.664748 
2.100000 12.502635 3.527622 4.635049 20.665306 
2.110000 12.503741 3.527641 4.634803 20.666185 
2.120000 12.504722 3.527483 4.634059 20.666265 
2.130000 12.504975 3.527028 4.632999 20.665002 
2.140000 12.505987 3.526662 4.632442 20.665092 
2.150000 12.508628 3.526706 4.632289 20.667623 
2.160000 12.511295 3.527339 4.632808 20.671443 
2.170000 12.514858 3.528183 4.633450 20.676490 
2.180000 12.518968 3.528986 4.633792 20.681746 
2.190000 12.520687 3.529435 4.633661 20.683783 
2.200000 12.521947 3.529410 4.633388 20.684745 
2.210000 12.523627 3.529279 4.633406 20.686312 
2.220000 12.526600 3.529548 4.634027 20.690176 
2.230000 12.530733 3.530432 4.635150 20.696315 
2.240000 12.534822 3.531634 4.636425 20.702882 
2.250000 12.537890 3.532523 4.637364 20.707777 
2.260000 12.540115 3.532993 4.638270 20.711379 
2.270000 12.542014 3.533522 4.639329 20.714864 
2.280000 12.544101 3.534383 4.640817 20.719300 
2.290000 12.546789 3.535634 4.642969 20.725392 
2.300000 12.549965 3.537271 4.645284 20.732520 
2.310000 12.553152 3.538676 4.647378 20.739206 
2.320000 12.555989 3.539562 4.649287 20.744839 
2.330000 12.558610 3.540012 4.650623 20.749246 
2.340000 12.561818 3.540512 4.652226 20.754556 
2.350000 12.565750 3.541341 4.654278 20.761368 
2.360000 12.570425 3.542631 4.656833 20.769888 
2.370000 12.575544 3.544251 4.659754 20.779548 
2.380000 12.580359 3.545975 4.662690 20.789023 
2.390000 12.584317 3.547472 4.665529 20.797319 
2.400000 12.587783 3.549012 4.668291 20.805086 
2.410000 12.591461 3.550820 4.671310 20.813590 
2.420000 12.595837 3.553522 4.673930 20.823289 
2.430000 12.600507 3.557117 4.675569 20.833193 
2.440000 12.604929 3.559970 4.678095 20.842994 
2.450000 12.609143 3.562942 4.679917 20.852002 
2.460000 12.613139 3.564997 4.682770 20.860906 
2.470000 12.616760 3.567084 4.685904 20.869748 
2.480000 12.620592 3.569268 4.689323 20.879183 
2.490000 12.624834 3.571604 4.692800 20.889238 
2.500000 12.629436 3.573886 4.696314 20.899636 
2.510000 12.634301 3.576101 4.699850 20.910253 
2.520000 12.639048 3.578271 4.703069 20.920388 
2.530000 12.643621 3.580318 4.706212 20.930151 
2.540000 12.649645 3.582473 4.709576 20.941694 
2.550000 12.656332 3.584706 4.713088 20.954126 
2.560000 12.662104 3.586743 4.716466 20.965313 
2.570000 12.669769 3.588418 4.719997 20.978184 
2.580000 12.675990 3.589880 4.723489 20.989359 
2.590000 12.681539 3.591382 4.726502 20.999422 
2.600000 12.686658 3.593182 4.729494 21.009334 
2.610000 12.691759 3.595214 4.732653 21.019626 
2.620000 12.697175 3.597335 4.736019 21.030529 
2.630000 12.702513 3.598889 4.739871 21.041273 
2.640000 12.707911 3.599774 4.744165 21.051851 
2.650000 12.712430 3.601090 4.747008 21.060528 
2.660000 12.715594 3.602616 4.749656 21.067866 
2.670000 12.720386 3.604467 4.752153 21.077006 
2.680000 12.725764 3.606622 4.754696 21.087082 
2.690000 12.731400 3.609066 4.757153 21.097619 
2.700000 12.737155 3.611273 4.759571 21.107999 
2.710000 12.742688 3.613279 4.761637 21.117604 
2.720000 12.747712 3.614917 4.763605 21.126234 
2.730000 12.752427 3.616849 4.765638 21.134914 
2.740000 12.757002 3.619063 4.767878 21.143944 
2.750000 12.761633 3.621529 4.770568 21.153730 
2.760000 12.767178 3.624167 4.773384 21.164728 
2.770000 12.773579 3.626607 4.776023 21.176209 
2.780000 12.778447 3.628612 4.778233 21.185291 
2.790000 12.782987 3.629427 4.780972 21.193386 
2.800000 12.787882 3.629196 4.784860 21.201938 
2.810000 12.793885 3.630350 4.787310 21.211545 
2.820000 12.801031 3.632536 4.788907 21.222475 
2.830000 12.806441 3.635733 4.789487 21.231660 
2.840000 12.810910 3.638133 4.791574 21.240617 
2.850000 12.814733 3.640256 4.794099 21.249088 
2.860000 12.818600 3.642291 4.796951 21.257841 
2.870000 12.822717 3.644320 4.799807 21.266844 
2.880000 12.827718 3.646196 4.802638 21.276552 
2.890000 12.832980 3.647923 4.805583 21.286486 
2.900000 12.838020 3.649632 4.808339 21.295990 
2.910000 12.842697 3.651057 4.810879 21.304633 
2.920000 12.847032 3.652739 4.813519 21.313290 
2.930000 12.851580 3.653765 4.818909 21.324254 
2.940000 12.855579 3.654728 4.825105 21.335412 
2.950000 12.857038 3.658490 4.824052 21.339580 
2.960000 12.855733 3.661213 4.826156 21.343102 
2.970000 12.858954 3.663622 4.828974 21.351550 
2.980000 12.864262 3.665946 4.831762 21.361970 
2.990000 12.867767 3.668177 4.834614 21.370558 
3.000000 12.871093 3.670291 4.837829 21.379212 
3.010000 12.874599 3.672404 4.840883 21.387886 
3.020000 12.878497 3.674548 4.843762 21.396807 
3.030000 12.881688 3.677730 4.846585 21.406003 
3.040000 12.883939 3.682368 4.849393 21.415701 
3.050000 12.887365 3.685496 4.852600 21.425461 
3.060000 12.891517 3.689954 4.857324 21.438795 
3.070000 12.894077 3.696272 4.863328 21.453677 
3.080000 12.897151 3.700129 4.867827 21.465107 
3.090000 12.900272 3.702128 4.874271 21.476671 
3.100000 12.903271 3.703427 4.880904 21.487602 
3.110000 12.905577 3.706336 4.882566 21.494479 
3.120000 12.906847 3.706636 4.890265 21.503749 
3.130000 12.910442 3.709282 4.890344 21.510068 
3.140000 12.920562 3.714400 4.884277 21.519239 
3.150000 12.926705 3.717318 4.885176 21.529199 
3.160000 12.932152 3.719724 4.887265 21.539141 
3.170000 12.935864 3.722004 4.889511 21.547379 
3.180000 12.938874 3.724254 4.891842 21.554971 
3.190000 12.941986 3.726627 4.894625 21.563238 
3.200000 12.945721 3.729200 4.897850 21.572770 
3.210000 12.949688 3.731608 4.901332 21.582628 
3.220000 12.953522 3.733896 4.904746 21.592164 
3.230000 12.956952 3.736075 4.907774 21.600801 
3.240000 12.960024 3.737839 4.910625 21.608488 
3.250000 12.962622 3.739281 4.914077 21.615980 
3.260000 12.965002 3.740913 4.917124 21.623039 
3.270000 12.967436 3.743161 4.922537 21.633134 
3.280000 12.969999 3.745999 4.930569 21.646567 
3.290000 12.972282 3.747847 4.935294 21.655423 
3.300000 12.974254 3.749129 4.940345 21.663728 
3.310000 12.978170 3.751114 4.946895 21.676179 
3.320000 12.984897 3.754300 4.949979 21.689175 
3.330000 12.988260 3.756006 4.952296 21.696563 
3.340000 12.991123 3.756752 4.955782 21.703657 
3.350000 12.993744 3.757251 4.959415 21.710411 
3.360000 12.996095 3.759002 4.955509 21.710605 
3.370000 12.997982 3.759303 4.948583 21.705868 
3.380000 13.000271 3.759098 4.946944 21.706313 
3.390000 13.002722 3.759188 4.946360 21.708270 
3.400000 13.005355 3.759493 4.946124 21.710972 
3.410000 13.007841 3.759890 4.946302 21.714033 
3.420000 13.009564 3.759711 4.948150 21.717425 
3.430000 13.011102 3.759118 4.950335 21.720555 
3.440000 13.012023 3.759372 4.949588 21.720983 
3.450000 13.012520 3.758395 4.950529 21.721443 
3.460000 13.011227 3.758027 4.947507 21.716761 
3.470000 13.007552 3.755562 4.949077 21.712192 
3.480000 13.007160 3.754301 4.954707 21.716168 
3.490000 13.007027 3.753234 4.954236 21.714497 
3.500000 13.006511 3.752044 4.948299 21.706854 
3.510000 13.005552 3.750925 4.942792 21.699269 
3.520000 13.004696 3.749824 4.947025 21.701545 
3.530000 13.004207 3.748823 4.947386 21.700417 
3.540000 13.003669 3.747937 4.946493 21.698099 
3.550000 13.003597 3.746596 4.946457 21.696649 
3.560000 13.004203 3.744719 4.947810 21.696732 
3.570000 13.002829 3.743426 4.946834 21.693089 
3.580000 13.001160 3.742462 4.945662 21.689284 
3.590000 12.999992 3.741482 4.944470 21.685944 
3.600000 12.998678 3.740445 4.943326 21.682450 
3.610000 12.999151 3.739206 4.940960 21.679317 
3.620000 13.002095 3.738738 4.937703 21.678536 
3.630000 13.000897 3.737996 4.933129 21.672022 
3.640000 12.998835 3.737856 4.926338 21.663029 
3.650000 12.996648 3.737280 4.926104 21.660033 
3.660000 12.994339 3.736113 4.929503 21.659955 
3.670000 12.992048 3.735473 4.929913 21.657434 
3.680000 12.989510 3.734784 4.929410 21.653704 
3.690000 12.986684 3.734207 4.928393 21.649284 
3.700000 12.983774 3.733640 4.927089 21.644503 
3.710000 12.980989 3.733020 4.925945 21.639955 
3.720000 12.978488 3.732487 4.923817 21.634792 
3.730000 12.976404 3.731996 4.920224 21.628624 
3.740000 12.974401 3.731777 4.916332 21.622509 
3.750000 12.972459 3.731560 4.911863 21.615881 
3.760000 12.970179 3.730026 4.912688 21.612893 
3.770000 12.967946 3.729307 4.909059 21.606313 
3.780000 12.966005 3.729110 4.902751 21.597865 
3.790000 12.964330 3.727719 4.901560 21.593609 
3.800000 12.961113 3.726173 4.901331 21.588618 
3.810000 12.956091 3.725291 4.897399 21.578781 
3.820000 12.953285 3.723216 4.898140 21.574641 
3.830000 12.947140 3.721773 4.896018 21.564931 
3.840000 12.936851 3.719636 4.895983 21.552470 
3.850000 12.932607 3.717874 4.895129 21.545609 
3.860000 12.929779 3.719478 4.885212 21.534470 
3.870000 12.926957 3.718898 4.881688 21.527543 
3.880000 12.923640 3.716492 4.883859 21.523991 
3.890000 12.920066 3.713169 4.889178 21.522413 
3.900000 12.916625 3.713230 4.884207 21.514061 
3.910000 12.913720 3.711237 4.884328 21.509285 
3.920000 12.911343 3.708593 4.885725 21.505660 
3.930000 12.909470 3.708287 4.879824 21.497581 
3.940000 12.907748 3.706540 4.876836 21.491124 
3.950000 12.906083 3.704687 4.874332 21.485103 
3.960000 12.904466 3.703060 4.872076 21.479602 
3.970000 12.903115 3.701771 4.870280 21.475166 
3.980000 12.901831 3.700886 4.869109 21.471826 
3.990000 12.900460 3.700472 4.866692 21.467624 
4.000000 12.898344 3.700153 4.864016 21.462512 
4.010000 12.895742 3.698556 4.866883 21.461181 
4.020000 12.892923 3.697279 4.867413 21.457615 
4.030000 12.890076 3.696069 4.867192 21.453337 
4.040000 12.887354 3.694939 4.866799 21.449093 
4.050000 12.884917 3.693854 4.866464 21.445235 
4.060000 12.882614 3.693062 4.864281 21.439957 
4.070000 12.879859 3.692272 4.861494 21.433626 
4.080000 12.877220 3.690268 4.864058 21.431546 
4.090000 12.874916 3.687799 4.866649 21.429364 
4.100000 12.872835 3.685485 4.869328 21.427648 
4.110000 12.870840 3.686281 4.864674 21.421795 
4.120000 12.869136 3.686156 4.863225 21.418517 
4.130000 12.867102 3.685847 4.862430 21.415379 
4.140000 12.864715 3.685271 4.861671 21.411657 
4.150000 12.862590 3.683346 4.860304 21.406240 
4.160000 12.861003 3.680241 4.858098 21.399343 
4.170000 12.858957 3.679129 4.857196 21.395282 
4.180000 12.856438 3.678638 4.856844 21.391920 
4.190000 12.853827 3.678799 4.856957 21.389582 
4.200000 12.851113 3.679182 4.857220 21.387515 
4.210000 12.847922 3.679525 4.856071 21.383518 
4.220000 12.844752 3.678687 4.855411 21.378850 
4.230000 12.842109 3.677505 4.857937 21.377552 
4.240000 12.839875 3.679558 4.852239 21.371672 
4.250000 12.837908 3.680651 4.849397 21.367956 
4.260000 12.836208 3.680676 4.850904 21.367788 
4.270000 12.834574 3.681465 4.847763 21.363802 
4.280000 12.833632 3.681507 4.847044 21.362183 
4.290000 12.832636 3.681236 4.846695 21.360567 
4.300000 12.831820 3.680831 4.846354 21.359005 
4.310000 12.831037 3.680564 4.845947 21.357549 
4.320000 12.830267 3.680425 4.845625 21.356317 
4.330000 12.829040 3.680024 4.846720 21.355784 
4.340000 12.826990 3.680502 4.850037 21.357529 
4.350000 12.824504 3.682214 4.851503 21.358222 
4.360000 12.822783 3.682146 4.851393 21.356322 
4.370000 12.821269 3.681799 4.850755 21.353823 
4.380000 12.819969 3.681330 4.850018 21.351317 
4.390000 12.818716 3.680885 4.849271 21.348872 
4.400000 12.817208 3.680510 4.848531 21.346249 
4.410000 12.815604 3.680041 4.848023 21.343669 
4.420000 12.814172 3.679581 4.847600 21.341353 
4.430000 12.812919 3.679216 4.847296 21.339431 
4.440000 12.811732 3.678875 4.846896 21.337503 
4.450000 12.809931 3.678517 4.846282 21.334731 
4.460000 12.807735 3.677679 4.847380 21.332794 
4.470000 12.805753 3.676656 4.848795 21.331204 
4.480000 12.803857 3.676159 4.846628 21.326644 
4.490000 12.802663 3.674684 4.847375 21.324722 
4.500000 12.802144 3.673767 4.845030 21.320941 
4.510000 12.801764 3.672112 4.847222 21.321098 
4.520000 12.801055 3.671237 4.846483 21.318775 
4.530000 12.799843 3.670514 4.845419 21.315776 
4.540000 12.798521 3.670011 4.844969 21.313500 
4.550000 12.797448 3.669706 4.844573 21.311727 
4.560000 12.796675 3.669659 4.844542 21.310876 
4.570000 12.795719 3.669514 4.844422 21.309655 
4.580000 12.794650 3.668998 4.844090 21.307738 
4.590000 12.793662 3.668229 4.843444 21.305336 
4.600000 12.792959 3.667710 4.840633 21.301302 
4.610000 12.792366 3.667660 4.835527 21.295553 
4.620000 12.792104 3.667072 4.833776 21.292952 
4.630000 12.792054 3.666537 4.833041 21.291632 
4.640000 12.792029 3.665648 4.834429 21.292106 
4.650000 12.791541 3.664494 4.836266 21.292300 
4.660000 12.790523 3.664578 4.831964 21.287066 
4.670000 12.789410 3.664068 4.831692 21.285170 
4.680000 12.787990 3.663451 4.832660 21.284100 
4.690000 12.786772 3.664141 4.828739 21.279653 
4.700000 12.785716 3.664420 4.827438 21.277574 
4.710000 12.784480 3.664334 4.826852 21.275666 
4.720000 12.782855 3.663559 4.828137 21.274551 
4.730000 12.780815 3.662323 4.831608 21.274747 
4.740000 12.778928 3.662114 4.831980 21.273022 
4.750000 12.777138 3.662427 4.830523 21.270088 
4.760000 12.775000 3.662868 4.827437 21.265306 
4.770000 12.772114 3.663600 4.825048 21.260762 
4.780000 12.769909 3.663678 4.820460 21.254047 
4.790000 12.768625 3.661596 4.818576 21.248797 
4.800000 12.766682 3.661260 4.818290 21.246232 
4.810000 12.764700 3.661342 4.818462 21.244505 
4.820000 12.763195 3.661525 4.818785 21.243505 
4.830000 12.761942 3.661673 4.819000 21.242616 
4.840000 12.761504 3.661574 4.819275 21.242353 
4.850000 12.761150 3.661274 4.819025 21.241449 
4.860000 12.760635 3.660911 4.818345 21.239891 
4.870000 12.760368 3.660553 4.817767 21.238688 
4.880000 12.759919 3.660193 4.817428 21.237541 
4.890000 12.759861 3.659905 4.817219 21.236985 
4.900000 12.759579 3.659544 4.816956 21.236079 
4.910000 12.758925 3.658566 4.818390 21.235882 
4.920000 12.757868 3.657341 4.819995 21.235204 
4.930000 12.757117 3.657508 4.816372 21.230997 
4.940000 12.756653 3.656939 4.817126 21.230719 
4.950000 12.756371 3.656283 4.819147 21.231801 
4.960000 12.756082 3.656899 4.815970 21.228951 
4.970000 12.755762 3.656983 4.814968 21.227712 
4.980000 12.754877 3.656736 4.814408 21.226020 
4.990000 12.753165 3.655950 4.815627 21.224743 
5.000000 12.751316 3.654624 4.819264 21.225204 
5.010000 12.750263 3.654025 4.820318 21.224606 
5.020000 12.749501 3.653864 4.820656 21.224021 
5.030000 12.748642 3.653768 4.820533 21.222944 
5.040000 12.747333 3.653680 4.819846 21.220860 
5.050000 12.745609 3.653341 4.818765 21.217715 
5.060000 12.744376 3.652518 4.817678 21.214572 
5.070000 12.744254 3.650543 4.819221 21.214018 
5.080000 12.745050 3.648650 4.821610 21.215309 
5.090000 12.745484 3.649940 4.816889 21.212314 
5.100000 12.746221 3.650087 4.814870 21.211178 
5.110000 12.745534 3.650673 4.813721 21.209928 
5.120000 12.743660 3.652251 4.813586 21.209498 
5.130000 12.742534 3.652483 4.814870 21.209886 
5.140000 12.741888 3.652672 4.818595 21.213156 
5.150000 12.741465 3.653158 4.817915 21.212537 
5.160000 12.741380 3.653489 4.815969 21.210838 
5.170000 12.741920 3.652160 4.818805 21.212886 
5.180000 12.741288 3.651122 4.818620 21.211031 
5.190000 12.740134 3.649352 4.820158 21.209643 
5.200000 12.740146 3.647660 4.822471 21.210277 
5.210000 12.740747 3.649089 4.817978 21.207813 
5.220000 12.741303 3.649376 4.816723 21.207402 
5.230000 12.741398 3.649485 4.815990 21.206873 
5.240000 12.740929 3.649329 4.815257 21.205515 
5.250000 12.740203 3.648938 4.814316 21.203457 
5.260000 12.740097 3.648760 4.813210 21.202068 
5.270000 12.740422 3.648687 4.812519 21.201628 
5.280000 12.739836 3.648816 4.812313 21.200965 
5.290000 12.739530 3.648912 4.812312 21.200754 
5.300000 12.739015 3.648823 4.812276 21.200114 
5.310000 12.738066 3.647775 4.814280 21.200121 
5.320000 12.736962 3.646855 4.817091 21.200908 
5.330000 12.735697 3.649170 4.813104 21.197972 
5.340000 12.734091 3.650269 4.812510 21.196870 
5.350000 12.732519 3.650912 4.812909 21.196340 
5.360000 12.730909 3.651177 4.813445 21.195531 
5.370000 12.729356 3.651379 4.813854 21.194590 
