1.460000 12.963317 3.748701 4.945548 21.657566 
1.470000 12.964391 3.749192 4.946370 21.659954 
1.480000 12.964204 3.749493 4.946746 21.660442 
1.490000 12.963830 3.749249 4.946626 21.659705 
1.500000 12.965463 3.748650 4.946180 21.660294 
1.510000 12.969598 3.748685 4.945681 21.663964 
1.520000 12.971133 3.749317 4.944488 21.664937 
1.530000 12.970335 3.748626 4.943475 21.662436 
1.540000 12.970721 3.747451 4.944694 21.662866 
1.550000 12.970895 3.746903 4.944829 21.662627 
1.560000 12.971395 3.746775 4.944722 21.662892 
1.570000 12.972160 3.747005 4.944727 21.663892 
1.580000 12.973043 3.747471 4.944764 21.665277 
1.590000 12.973504 3.747956 4.944570 21.666029 
1.600000 12.973549 3.748448 4.944728 21.666725 
1.610000 12.972901 3.748586 4.944872 21.666359 
1.620000 12.972012 3.748917 4.942831 21.663760 
1.630000 12.971471 3.749823 4.941543 21.662837 
1.640000 12.971043 3.749778 4.940730 21.661551 
1.650000 12.969730 3.749599 4.939686 21.659015 
1.660000 12.967279 3.749358 4.939249 21.655886 
1.670000 12.964181 3.748964 4.939276 21.652421 
1.680000 12.959920 3.749847 4.937254 21.647021 
1.690000 12.955169 3.750620 4.935958 21.641746 
1.700000 12.950349 3.751246 4.934669 21.636264 
1.710000 12.947682 3.751692 4.933597 21.632971 
1.720000 12.948011 3.751732 4.932413 21.632156 
1.730000 12.946214 3.751323 4.931137 21.628673 
1.740000 12.942579 3.750297 4.928634 21.621509 
1.750000 12.936887 3.748650 4.924695 21.610232 
1.760000 12.931780 3.746859 4.922194 21.600832 
1.770000 12.927924 3.744271 4.920813 21.593007 
1.780000 12.924400 3.740265 4.920238 21.584903 
1.790000 12.920875 3.738479 4.918592 21.577946 
1.800000 12.916634 3.736883 4.916440 21.569957 
1.810000 12.910866 3.735017 4.913631 21.559514 
1.820000 12.904749 3.733129 4.910572 21.548450 
1.830000 12.900777 3.731668 4.908169 21.540614 
1.840000 12.898517 3.730529 4.906469 21.535514 
1.850000 12.895766 3.729311 4.904684 21.529761 
1.860000 12.891610 3.727841 4.902521 21.521972 
1.870000 12.886894 3.726090 4.900273 21.513256 
1.880000 12.882374 3.724410 4.898238 21.505022 
1.890000 12.878104 3.723213 4.896163 21.497480 
1.900000 12.874025 3.722161 4.893883 21.490069 
1.910000 12.870414 3.721282 4.891405 21.483101 
1.920000 12.866955 3.720345 4.889947 21.477247 
1.930000 12.862638 3.719077 4.888455 21.470169 
1.940000 12.857963 3.717677 4.886734 21.462374 
1.950000 12.853305 3.716362 4.884918 21.454585 
1.960000 12.848903 3.715170 4.882856 21.446930 
1.970000 12.845034 3.714388 4.879902 21.439325 
1.980000 12.842455 3.714149 4.875968 21.432573 
1.990000 12.840828 3.712636 4.873029 21.426494 
2.000000 12.836918 3.710086 4.869776 21.416779 
2.010000 12.831795 3.707547 4.866381 21.405722 
2.020000 12.826206 3.705278 4.863086 21.394571 
2.030000 12.819344 3.702873 4.860263 21.382481 
2.040000 12.812509 3.700645 4.858075 21.371230 
2.050000 12.808614 3.700320 4.855972 21.364906 
2.060000 12.801377 3.697897 4.853448 21.352721 
2.070000 12.793336 3.694388 4.850739 21.338463 
2.080000 12.788860 3.692508 4.847877 21.329245 
2.090000 12.783378 3.689469 4.844981 21.317828 
2.100000 12.777070 3.685984 4.842094 21.305147 
2.110000 12.770243 3.681244 4.840279 21.291766 
2.120000 12.765637 3.677005 4.839739 21.282380 
2.130000 12.760749 3.673940 4.837488 21.272178 
2.140000 12.755176 3.671023 4.834640 21.260839 
2.150000 12.750229 3.668287 4.831444 21.249960 
2.160000 12.745915 3.665944 4.828351 21.240210 
2.170000 12.742391 3.664004 4.825667 21.232061 
2.180000 12.740286 3.662984 4.823127 21.226397 
2.190000 12.737858 3.661925 4.820523 21.220306 
2.200000 12.732117 3.658659 4.817678 21.208454 
2.210000 12.727298 3.656048 4.814854 21.198199 
2.220000 12.723464 3.653829 4.812342 21.189636 
2.230000 12.721956 3.653246 4.809305 21.184506 
2.240000 12.721272 3.654913 4.805292 21.181477 
2.250000 12.717576 3.654488 4.802908 21.174972 
2.260000 12.712092 3.652619 4.802115 21.166826 
2.270000 12.705518 3.649754 4.802817 21.158088 
2.280000 12.698877 3.647771 4.802479 21.149126 
2.290000 12.694259 3.646344 4.802173 21.142775 
2.300000 12.692125 3.645460 4.801828 21.139413 
2.310000 12.686798 3.644186 4.801120 21.132105 
2.320000 12.679268 3.642357 4.800036 21.121662 
2.330000 12.673353 3.640195 4.798628 21.112176 
2.340000 12.667990 3.638411 4.797094 21.103495 
2.350000 12.663020 3.636709 4.795386 21.095116 
2.360000 12.659089 3.634895 4.793501 21.087485 
2.370000 12.653516 3.632244 4.791294 21.077054 
2.380000 12.644878 3.628288 4.788723 21.061889 
2.390000 12.639325 3.625471 4.785821 21.050617 
2.400000 12.634803 3.623077 4.782714 21.040594 
2.410000 12.630752 3.620963 4.779471 21.031186 
2.420000 12.627765 3.619121 4.776368 21.023253 
2.430000 12.627263 3.617362 4.773560 21.018184 
2.440000 12.627995 3.615302 4.770741 21.014038 
2.450000 12.625935 3.613450 4.766715 21.006100 
2.460000 12.621369 3.611979 4.761490 20.994838 
2.470000 12.615141 3.609046 4.758639 20.982826 
2.480000 12.611356 3.606051 4.757585 20.974991 
2.490000 12.609169 3.606015 4.753192 20.968376 
2.500000 12.605350 3.608162 4.743909 20.957422 
2.510000 12.593430 3.605619 4.738608 20.937657 
2.520000 12.590460 3.600810 4.740103 20.931373 
2.530000 12.586667 3.597940 4.738694 20.923300 
2.540000 12.583241 3.595867 4.736570 20.915679 
2.550000 12.580556 3.595488 4.731888 20.907932 
2.560000 12.578474 3.597019 4.724179 20.899673 
2.570000 12.576139 3.595839 4.719889 20.891867 
2.580000 12.572465 3.593708 4.715774 20.881947 
2.590000 12.568296 3.590243 4.712904 20.871443 
2.600000 12.564163 3.586624 4.710556 20.861343 
2.610000 12.560634 3.585822 4.705083 20.851538 
2.620000 12.557550 3.583127 4.701650 20.842327 
2.630000 12.553405 3.577241 4.701507 20.832153 
2.640000 12.548176 3.569712 4.706397 20.824285 
2.650000 12.541917 3.563516 4.708616 20.814049 
2.660000 12.535764 3.559255 4.706533 20.801552 
2.670000 12.530748 3.556070 4.703542 20.790361 
2.680000 12.527347 3.553530 4.700414 20.781291 
2.690000 12.524208 3.552239 4.695048 20.771495 
2.700000 12.520599 3.550824 4.689081 20.760504 
2.710000 12.516530 3.547018 4.687172 20.750720 
2.720000 12.512659 3.545744 4.679592 20.737995 
2.730000 12.509291 3.543635 4.674696 20.727622 
2.740000 12.507183 3.541534 4.670622 20.719338 
2.750000 12.506044 3.539693 4.666634 20.712371 
2.760000 12.504965 3.538177 4.664829 20.707970 
2.770000 12.503516 3.536620 4.664578 20.704714 
2.780000 12.501773 3.534845 4.663801 20.700419 
2.790000 12.499538 3.533193 4.664102 20.696834 
2.800000 12.497658 3.531749 4.662853 20.692261 
2.810000 12.496306 3.530700 4.661491 20.688496 
2.820000 12.495159 3.530013 4.660400 20.685573 
2.830000 12.493326 3.529270 4.659252 20.681849 
2.840000 12.490644 3.528482 4.658025 20.677151 
2.850000 12.487565 3.527634 4.656917 20.672116 
2.860000 12.484603 3.526749 4.656031 20.667382 
2.870000 12.482347 3.526033 4.655430 20.663809 
2.880000 12.480643 3.525481 4.654956 20.661080 
2.890000 12.478894 3.524857 4.654535 20.658286 
2.900000 12.476356 3.524444 4.651105 20.651905 
2.910000 12.473409 3.524387 4.643949 20.641746 
2.920000 12.470538 3.523025 4.643142 20.636704 
2.930000 12.467951 3.521277 4.643867 20.633094 
2.940000 12.466428 3.520409 4.641870 20.628707 
2.950000 12.465000 3.518654 4.644208 20.627862 
2.960000 12.462998 3.517559 4.643840 20.624397 
2.970000 12.460469 3.516296 4.642836 20.619601 
2.980000 12.457905 3.515148 4.641698 20.614750 
2.990000 12.456056 3.514188 4.640727 20.610972 
3.000000 12.455020 3.513761 4.638175 20.606956 
3.010000 12.454369 3.513598 4.635209 20.603176 
3.020000 12.453634 3.512048 4.637217 20.602900 
3.030000 12.452192 3.511041 4.636915 20.600147 
3.040000 12.450319 3.510017 4.635988 20.596325 
3.050000 12.448777 3.509686 4.633455 20.591918 
3.060000 12.447798 3.510319 4.629122 20.587239 
3.070000 12.447221 3.510349 4.628114 20.585684 
3.080000 12.446957 3.510229 4.627990 20.585176 
3.090000 12.446271 3.510025 4.627984 20.584280 
3.100000 12.445201 3.509676 4.627801 20.582679 
3.110000 12.444131 3.509519 4.627715 20.581365 
3.120000 12.443632 3.509609 4.627837 20.581078 
3.130000 12.443605 3.509726 4.627704 20.581035 
3.140000 12.443724 3.509693 4.627209 20.580626 
3.150000 12.443515 3.509275 4.626908 20.579698 
3.160000 12.443024 3.508712 4.626253 20.577989 
3.170000 12.442555 3.508069 4.625462 20.576085 
3.180000 12.441877 3.507639 4.624778 20.574295 
