2.810000 12.824234 4.662679 5.973295 23.460209 
2.820000 12.823126 4.662078 5.973121 23.458325 
2.830000 12.822268 4.661576 5.972910 23.456754 
2.840000 12.821710 4.661126 5.972616 23.455452 
2.850000 12.820522 4.660660 5.972396 23.453578 
2.860000 12.819698 4.660405 5.972369 23.452472 
2.870000 12.819440 4.660195 5.972578 23.452213 
2.880000 12.819513 4.660053 5.973573 23.453139 
2.890000 12.819376 4.659881 5.975171 23.454427 
2.900000 12.818618 4.659713 5.975489 23.453820 
2.910000 12.818007 4.659720 5.975363 23.453091 
2.920000 12.818190 4.659943 5.975328 23.453461 
2.930000 12.819124 4.660238 5.974925 23.454287 
2.940000 12.820572 4.660600 5.974606 23.455778 
2.950000 12.821867 4.660788 5.976061 23.458715 
2.960000 12.822576 4.660789 5.976729 23.460094 
2.970000 12.822757 4.660960 5.977062 23.460778 
2.980000 12.823368 4.661113 5.977176 23.461658 
2.990000 12.824383 4.661502 5.977440 23.463326 
3.000000 12.825374 4.661880 5.977889 23.465143 
3.010000 12.826218 4.662312 5.978392 23.466922 
3.020000 12.826895 4.662590 5.978602 23.468088 
3.030000 12.826991 4.662811 5.978683 23.468485 
3.040000 12.827183 4.662894 5.978728 23.468806 
3.050000 12.827603 4.663078 5.978761 23.469441 
3.060000 12.828131 4.663434 5.978858 23.470424 
3.070000 12.828129 4.663542 5.978910 23.470581 
3.080000 12.827176 4.663158 5.978605 23.468940 
3.090000 12.825561 4.662866 5.978122 23.466549 
3.100000 12.824378 4.662820 5.977744 23.464943 
3.110000 12.823652 4.662707 5.977521 23.463880 
3.120000 12.822712 4.662538 5.977230 23.462481 
3.130000 12.821524 4.662224 5.976995 23.460743 
3.140000 12.819929 4.661666 5.976638 23.458234 
3.150000 12.817935 4.661198 5.975941 23.455074 
3.160000 12.816184 4.660974 5.975410 23.452569 
3.170000 12.815609 4.660991 5.975083 23.451683 
3.180000 12.816510 4.661256 5.975082 23.452848 
3.190000 12.817023 4.661434 5.975261 23.453718 
3.200000 12.817368 4.661432 5.974676 23.453476 
3.210000 12.817133 4.660941 5.973149 23.451223 
3.220000 12.816758 4.660522 5.972427 23.449708 
3.230000 12.816864 4.660302 5.972052 23.449218 
