2.130000 13.494584 4.948848 6.338882 24.782315 
2.140000 13.499467 4.951438 6.341863 24.792768 
2.150000 13.505571 4.953740 6.344233 24.803544 
2.160000 13.508458 4.955715 6.346250 24.810423 
2.170000 13.510458 4.957383 6.347990 24.815832 
2.180000 13.512165 4.958833 6.349367 24.820364 
2.190000 13.513168 4.960009 6.350004 24.823182 
2.200000 13.512961 4.960760 6.349964 24.823684 
2.210000 13.511548 4.960889 6.349114 24.821550 
2.220000 13.508805 4.960489 6.347566 24.816860 
2.230000 13.505132 4.959422 6.345157 24.809712 
2.240000 13.501465 4.957629 6.341751 24.800845 
2.250000 13.497931 4.955149 6.337392 24.790472 
2.260000 13.494411 4.952493 6.332311 24.779215 
2.270000 13.490506 4.949468 6.326282 24.766256 
2.280000 13.485796 4.946113 6.319266 24.751176 
2.290000 13.480450 4.942397 6.312373 24.735220 
2.300000 13.474665 4.938456 6.305376 24.718497 
2.310000 13.468175 4.934716 6.298601 24.701492 
2.320000 13.461849 4.930831 6.292218 24.684899 
2.330000 13.455759 4.926806 6.286103 24.668668 
2.340000 13.449834 4.922595 6.280409 24.652839 
2.350000 13.443538 4.918424 6.274897 24.636860 
2.360000 13.436541 4.914117 6.269451 24.620110 
2.370000 13.429206 4.909516 6.264295 24.603017 
2.380000 13.421781 4.904753 6.259822 24.586356 
2.390000 13.415403 4.900116 6.255522 24.571040 
2.400000 13.407923 4.895671 6.251197 24.554791 
2.410000 13.398265 4.891302 6.246658 24.536225 
2.420000 13.392102 4.887087 6.242024 24.521213 
2.430000 13.388317 4.883071 6.237191 24.508579 
2.440000 13.381710 4.878900 6.232391 24.493001 
2.450000 13.373587 4.874292 6.227770 24.475649 
2.460000 13.367792 4.869915 6.223232 24.460939 
2.470000 13.361496 4.865586 6.218795 24.445877 
2.480000 13.354894 4.860989 6.214352 24.430236 
2.490000 13.349702 4.856300 6.209881 24.415883 
2.500000 13.343912 4.851741 6.205606 24.401259 
2.510000 13.338042 4.847273 6.199801 24.385116 
2.520000 13.332203 4.842858 6.191815 24.366876 
2.530000 13.324261 4.838539 6.187246 24.350045 
2.540000 13.313664 4.833998 6.183337 24.330999 
2.550000 13.306384 4.829921 6.179695 24.316000 
2.560000 13.299760 4.825766 6.176111 24.301637 
2.570000 13.293378 4.821777 6.172690 24.287845 
2.580000 13.287281 4.817886 6.169189 24.274356 
2.590000 13.281264 4.814038 6.165271 24.260573 
2.600000 13.275024 4.810152 6.160967 24.246143 
2.610000 13.268605 4.806532 6.156578 24.231714 
2.620000 13.261837 4.803341 6.152488 24.217666 
2.630000 13.254526 4.800500 6.148636 24.203662 
2.640000 13.247156 4.797574 6.145129 24.189859 
2.650000 13.239990 4.794243 6.141606 24.175839 
2.660000 13.235395 4.790644 6.138039 24.164079 
2.670000 13.234156 4.787144 6.136430 24.157730 
2.680000 13.228686 4.783647 6.137601 24.149935 
2.690000 13.221900 4.779855 6.135677 24.137432 
2.700000 13.215005 4.776074 6.132821 24.123901 
2.710000 13.208351 4.772258 6.129357 24.109966 
2.720000 13.202218 4.768585 6.125701 24.096504 
2.730000 13.197093 4.765331 6.122547 24.084970 
2.740000 13.193077 4.762714 6.120113 24.075903 
2.750000 13.189529 4.759507 6.114233 24.063269 
2.760000 13.185726 4.756109 6.105211 24.047046 
2.770000 13.181584 4.753205 6.100455 24.035245 
2.780000 13.177432 4.749963 6.095071 24.022465 
2.790000 13.173386 4.747738 6.091810 24.012934 
2.800000 13.169509 4.745910 6.089823 24.005242 
2.810000 13.165962 4.743818 6.087213 23.996992 
2.820000 13.162707 4.741459 6.083985 23.988151 
2.830000 13.159284 4.738910 6.080198 23.978393 
2.840000 13.155651 4.736206 6.078154 23.970011 
2.850000 13.152394 4.733430 6.076568 23.962391 
2.860000 13.149658 4.730851 6.069363 23.949872 
2.870000 13.147238 4.728456 6.064750 23.940444 
2.880000 13.145002 4.726320 6.060731 23.932052 
2.890000 13.142260 4.724079 6.056461 23.922800 
2.900000 13.138538 4.721749 6.052192 23.912478 
2.910000 13.134292 4.719496 6.048050 23.901839 
2.920000 13.130142 4.717438 6.044339 23.891919 
2.930000 13.126010 4.715560 6.041046 23.882615 
2.940000 13.121468 4.713723 6.037915 23.873107 
2.950000 13.116167 4.711635 6.034724 23.862525 
2.960000 13.110291 4.709027 6.031270 23.850589 
2.970000 13.104526 4.706091 6.027616 23.838234 
2.980000 13.099446 4.703258 6.023953 23.826657 
2.990000 13.094859 4.700657 6.020331 23.815848 
3.000000 13.090261 4.698471 6.016871 23.805603 
3.010000 13.085347 4.696414 6.013485 23.795246 
3.020000 13.079925 4.694164 6.010075 23.784164 
3.030000 13.074493 4.691812 6.006925 23.773230 
3.040000 13.069441 4.689534 6.004269 23.763244 
3.050000 13.065133 4.687597 6.002076 23.754806 
3.060000 13.061340 4.685537 6.000240 23.747117 
3.070000 13.057480 4.683426 5.998219 23.739125 
3.080000 13.052922 4.681281 5.995917 23.730120 
3.090000 13.047893 4.679400 5.993410 23.720703 
3.100000 13.042745 4.677992 5.990882 23.711620 
3.110000 13.037640 4.677009 5.988674 23.703323 
3.120000 13.032733 4.675993 5.986777 23.695502 
3.130000 13.027638 4.674362 5.985105 23.687105 
3.140000 13.022311 4.672056 5.983270 23.677637 
3.150000 13.016788 4.669179 5.981081 23.667048 
3.160000 13.011618 4.666206 5.978471 23.656295 
3.170000 13.007064 4.663452 5.975412 23.645929 
3.180000 13.003445 4.660965 5.972166 23.636576 
3.190000 13.000198 4.658895 5.968948 23.628040 
3.200000 12.996640 4.656849 5.965554 23.619043 
3.210000 12.992763 4.654694 5.962008 23.609465 
3.220000 12.988663 4.652660 5.958462 23.599785 
3.230000 12.984494 4.650643 5.955232 23.590369 
3.240000 12.980721 4.648881 5.952191 23.581794 
3.250000 12.976732 4.647463 5.949316 23.573511 
3.260000 12.972294 4.645997 5.946334 23.564624 
3.270000 12.967400 4.644558 5.943455 23.555413 
3.280000 12.959736 4.643135 5.940794 23.543664 
3.290000 12.949195 4.641639 5.938176 23.529010 
3.300000 12.945005 4.640099 5.935315 23.520420 
3.310000 12.942520 4.638720 5.932380 23.513620 
3.320000 12.933406 4.637727 5.929560 23.500692 
3.330000 12.930247 4.636859 5.927088 23.494194 
3.340000 12.931362 4.636060 5.924689 23.492111 
3.350000 12.926342 4.635052 5.922332 23.483727 
3.360000 12.916727 4.633885 5.920216 23.470829 
3.370000 12.910694 4.632491 5.918099 23.461284 
3.380000 12.905341 4.630800 5.916075 23.452217 
3.390000 12.900219 4.629079 5.914063 23.443361 
3.400000 12.895588 4.627417 5.911890 23.434895 
3.410000 12.891086 4.625739 5.909540 23.426365 
3.420000 12.886586 4.623847 5.907231 23.417664 
3.430000 12.882105 4.622057 5.904922 23.409085 
3.440000 12.877547 4.620454 5.902410 23.400412 
3.450000 12.872684 4.618841 5.900013 23.391538 
3.460000 12.867754 4.617423 5.897761 23.382939 
3.470000 12.862784 4.616237 5.895574 23.374596 
3.480000 12.857730 4.615059 5.893270 23.366059 
3.490000 12.852472 4.613646 5.891050 23.357168 
3.500000 12.846879 4.612211 5.888634 23.347724 
3.510000 12.841047 4.610556 5.886450 23.338053 
3.520000 12.835358 4.608923 5.884258 23.328539 
3.530000 12.829839 4.607307 5.882250 23.319396 
3.540000 12.824156 4.605513 5.879933 23.309602 
3.550000 12.818509 4.603715 5.877462 23.299686 
3.560000 12.812786 4.601944 5.875211 23.289941 
3.570000 12.807443 4.600125 5.872968 23.280536 
3.580000 12.802334 4.598500 5.870935 23.271769 
3.590000 12.797049 4.596658 5.869056 23.262763 
3.600000 12.791284 4.594889 5.867241 23.253414 
3.610000 12.785831 4.593176 5.865705 23.244712 
3.620000 12.781455 4.591402 5.864448 23.237306 
3.630000 12.778088 4.589911 5.863476 23.231476 
3.640000 12.776141 4.588620 5.862795 23.227556 
3.650000 12.775619 4.587221 5.862165 23.225004 
3.660000 12.776311 4.586024 5.861745 23.224080 
3.670000 12.778143 4.585180 5.861919 23.225242 
3.680000 12.781948 4.585273 5.863661 23.230882 
3.690000 12.788675 4.586656 5.867679 23.243010 
3.700000 12.797575 4.589033 5.874057 23.260665 
3.710000 12.807061 4.592411 5.882376 23.281848 
3.720000 12.816783 4.596324 5.892288 23.305395 
3.730000 12.827636 4.600397 5.903188 23.331221 
3.740000 12.839825 4.604428 5.914062 23.358314 
3.750000 12.853451 4.608679 5.924052 23.386182 
3.760000 12.867574 4.613816 5.932423 23.413814 
3.770000 12.881529 4.619886 5.939344 23.440759 
3.780000 12.894782 4.625895 5.945429 23.466106 
3.790000 12.907885 4.631891 5.950868 23.490644 
3.800000 12.920880 4.637841 5.955877 23.514598 
3.810000 12.932749 4.643620 5.960739 23.537107 
3.820000 12.942863 4.648882 5.965397 23.557142 
3.830000 12.954016 4.653239 5.970482 23.577737 
3.840000 12.965898 4.656691 5.977679 23.600268 
3.850000 12.977872 4.659800 5.986480 23.624151 
3.860000 12.990260 4.662973 5.991751 23.644984 
3.870000 13.002851 4.666508 5.994153 23.663511 
3.880000 13.015114 4.670545 5.993668 23.679327 
3.890000 13.027041 4.674844 5.996026 23.697911 
3.900000 13.038531 4.679539 5.999147 23.717217 
3.910000 13.049531 4.683994 6.002323 23.735848 
3.920000 13.060160 4.688408 6.005574 23.754141 
3.930000 13.070440 4.693028 6.010836 23.774304 
3.940000 13.080280 4.697891 6.018330 23.796501 
3.950000 13.090022 4.702266 6.022033 23.814321 
3.960000 13.100023 4.706096 6.024265 23.830383 
3.970000 13.110104 4.710378 6.027765 23.848247 
3.980000 13.120008 4.714629 6.031806 23.866443 
3.990000 13.130566 4.718823 6.036273 23.885662 
4.000000 13.141128 4.723252 6.041036 23.905416 
4.010000 13.150790 4.727979 6.045917 23.924686 
4.020000 13.159978 4.733039 6.050961 23.943978 
4.030000 13.169605 4.738520 6.055853 23.963979 
4.040000 13.178923 4.743990 6.060830 23.983743 
4.050000 13.189948 4.749749 6.065886 24.005583 
4.060000 13.202805 4.755758 6.070721 24.029283 
4.070000 13.212137 4.760610 6.075569 24.048316 
4.080000 13.220460 4.765138 6.080779 24.066377 
4.090000 13.228280 4.769863 6.086039 24.084182 
4.100000 13.235435 4.774749 6.091188 24.101372 
4.110000 13.242838 4.779417 6.096301 24.118556 
4.120000 13.250839 4.784019 6.101254 24.136111 
4.130000 13.260256 4.788816 6.105914 24.154987 
4.140000 13.270951 4.793759 6.110558 24.175268 
4.150000 13.278489 4.798796 6.115386 24.192672 
4.160000 13.286043 4.803863 6.120259 24.210164 
4.170000 13.292831 4.808777 6.125458 24.227066 
4.180000 13.299452 4.813332 6.130972 24.243756 
4.190000 13.304592 4.817511 6.136827 24.258930 
4.200000 13.307716 4.821780 6.142863 24.272358 
4.210000 13.313766 4.826048 6.149474 24.289288 
4.220000 13.320333 4.830231 6.156334 24.306898 
4.230000 13.326969 4.834892 6.163875 24.325737 
4.240000 13.333312 4.840002 6.171809 24.345123 
4.250000 13.340567 4.844293 6.178422 24.363282 
4.260000 13.348318 4.848494 6.184321 24.381132 
4.270000 13.355861 4.853086 6.189901 24.398848 
4.280000 13.362996 4.857985 6.195486 24.416466 
4.290000 13.369941 4.862762 6.201204 24.433907 
4.300000 13.376816 4.867120 6.206991 24.450927 
4.310000 13.384232 4.871141 6.212591 24.467964 
4.320000 13.391544 4.875201 6.215851 24.482596 
4.330000 13.398629 4.879309 6.217565 24.495504 
4.340000 13.405596 4.883338 6.222205 24.511139 
4.350000 13.412488 4.887273 6.229352 24.529113 
4.360000 13.422615 4.893338 6.238807 24.554761 
4.370000 13.436529 4.901953 6.243944 24.582426 
4.380000 13.444697 4.907130 6.246569 24.598396 
4.390000 13.451453 4.911596 6.252065 24.615114 
4.400000 13.457870 4.916063 6.258222 24.632155 
4.410000 13.464006 4.920657 6.265130 24.649793 
4.420000 13.469860 4.925734 6.273021 24.668615 
4.430000 13.476015 4.930754 6.280198 24.686967 
4.440000 13.482747 4.934904 6.286190 24.703841 
4.450000 13.489631 4.938197 6.291468 24.719296 
4.460000 13.495604 4.942692 6.296510 24.734806 
4.470000 13.501489 4.947711 6.301469 24.750668 
4.480000 13.508681 4.953438 6.306475 24.768594 
4.490000 13.517240 4.960457 6.311437 24.789134 
4.500000 13.524193 4.966170 6.317652 24.808016 
4.510000 13.530290 4.971419 6.325916 24.827624 
4.520000 13.536174 4.976454 6.330087 24.842715 
4.530000 13.542721 4.981901 6.331473 24.856095 
4.540000 13.550282 4.987640 6.335107 24.873029 
4.550000 13.557939 4.991985 6.339708 24.889632 
4.560000 13.565479 4.996279 6.344646 24.906404 
4.570000 13.572448 5.000533 6.351022 24.924003 
4.580000 13.579353 5.003566 6.359600 24.942519 
4.590000 13.586464 5.004805 6.365602 24.956871 
4.600000 13.593659 5.008633 6.370850 24.973142 
4.610000 13.600920 5.012871 6.375717 24.989508 
4.620000 13.608069 5.017277 6.380199 25.005545 
4.630000 13.614702 5.021808 6.384451 25.020961 
4.640000 13.621097 5.026633 6.388479 25.036208 
