2.000000 12.724608 4.616270 5.725402 23.066280 
2.010000 12.722164 4.614516 5.723138 23.059818 
2.020000 12.722960 4.612984 5.721007 23.056951 
2.030000 12.721161 4.611353 5.718899 23.051412 
2.040000 12.718271 4.609728 5.716988 23.044988 
2.050000 12.714489 4.608104 5.715436 23.038029 
2.060000 12.709832 4.606463 5.714254 23.030549 
2.070000 12.707603 4.604188 5.713382 23.025172 
2.080000 12.706377 4.601741 5.712226 23.020344 
2.090000 12.705491 4.599409 5.710763 23.015664 
2.100000 12.704825 4.597541 5.708848 23.011214 
2.110000 12.704224 4.596038 5.706401 23.006664 
2.120000 12.703594 4.594783 5.704112 23.002489 
2.130000 12.703149 4.593966 5.702461 22.999576 
2.140000 12.703183 4.593230 5.701266 22.997679 
2.150000 12.702520 4.592509 5.700427 22.995457 
2.160000 12.701341 4.591857 5.699674 22.992872 
2.170000 12.701085 4.591234 5.699085 22.991404 
2.180000 12.700635 4.590910 5.698561 22.990107 
2.190000 12.700149 4.590735 5.697881 22.988765 
2.200000 12.699904 4.590548 5.697253 22.987704 
2.210000 12.700306 4.590159 5.696718 22.987183 
2.220000 12.700951 4.589812 5.696182 22.986946 
2.230000 12.701575 4.589522 5.695460 22.986556 
2.240000 12.700408 4.589184 5.694687 22.984280 
2.250000 12.697608 4.588954 5.693950 22.980511 
2.260000 12.696879 4.588874 5.693118 22.978871 
2.270000 12.696524 4.588610 5.692245 22.977380 
2.280000 12.695905 4.588547 5.691329 22.975781 
2.290000 12.694800 4.588648 5.690553 22.974001 
2.300000 12.695687 4.588224 5.690066 22.973977 
2.310000 12.696713 4.587965 5.689778 22.974456 
2.320000 12.692952 4.587824 5.689418 22.970194 
2.330000 12.691480 4.588092 5.688538 22.968110 
2.340000 12.690107 4.588780 5.687184 22.966071 
2.350000 12.688925 4.588818 5.686296 22.964039 
2.360000 12.687898 4.588863 5.685670 22.962431 
2.370000 12.686896 4.589021 5.685123 22.961041 
2.380000 12.686159 4.588720 5.685210 22.960089 
2.390000 12.686171 4.587819 5.686045 22.960035 
2.400000 12.686764 4.587719 5.686434 22.960916 
2.410000 12.687341 4.587916 5.686704 22.961961 
2.420000 12.687499 4.588031 5.686822 22.962352 
2.430000 12.687253 4.588275 5.686916 22.962443 
2.440000 12.686706 4.588466 5.686949 22.962121 
2.450000 12.686399 4.588554 5.687001 22.961953 
2.460000 12.687345 4.588849 5.687239 22.963433 
2.470000 12.688850 4.589169 5.687634 22.965654 
2.480000 12.690508 4.589308 5.687987 22.967803 
2.490000 12.690982 4.589335 5.688190 22.968507 
2.500000 12.689418 4.589295 5.687969 22.966683 
2.510000 12.686150 4.589309 5.687879 22.963337 
2.520000 12.685701 4.589427 5.687890 22.963019 
2.530000 12.686198 4.589806 5.688157 22.964161 
2.540000 12.687331 4.590228 5.688878 22.966437 
2.550000 12.688328 4.590618 5.689670 22.968616 
2.560000 12.688580 4.590852 5.690218 22.969650 
2.570000 12.688402 4.591068 5.690534 22.970004 
2.580000 12.688507 4.591292 5.691045 22.970844 
2.590000 12.689838 4.591781 5.692085 22.973704 
2.600000 12.692072 4.592742 5.693483 22.978298 
2.610000 12.694413 4.594051 5.694975 22.983439 
2.620000 12.696789 4.595891 5.696563 22.989242 
2.630000 12.700445 4.598111 5.700167 22.998723 
2.640000 12.706195 4.600002 5.706342 23.012539 
2.650000 12.710675 4.601885 5.709966 23.022525 
2.660000 12.715757 4.603862 5.712737 23.032357 
2.670000 12.720914 4.605863 5.715249 23.042027 
2.680000 12.725859 4.607767 5.716899 23.050525 
2.690000 12.730624 4.609698 5.717619 23.057941 
2.700000 12.735514 4.612309 5.719668 23.067490 
2.710000 12.740714 4.615177 5.722412 23.078302 
2.720000 12.745576 4.618015 5.725493 23.089083 
2.730000 12.750704 4.620218 5.728651 23.099573 
2.740000 12.756151 4.622107 5.731786 23.110044 
2.750000 12.761897 4.623787 5.734692 23.120376 
2.760000 12.767832 4.625568 5.737248 23.130649 
2.770000 12.774142 4.627728 5.739462 23.141332 
2.780000 12.781084 4.630260 5.741502 23.152846 
2.790000 12.788046 4.633003 5.743637 23.164686 
2.800000 12.794162 4.635872 5.746070 23.176104 
2.810000 12.800363 4.637841 5.748650 23.186853 
2.820000 12.807417 4.639299 5.751269 23.197985 
2.830000 12.811571 4.643049 5.753949 23.208569 
2.840000 12.813455 4.646172 5.756893 23.216519 
2.850000 12.818071 4.649348 5.760075 23.227494 
2.860000 12.822754 4.651625 5.763240 23.237619 
2.870000 12.826609 4.652919 5.766382 23.245910 
2.880000 12.830714 4.655426 5.769406 23.255546 
2.890000 12.834393 4.658214 5.772277 23.264883 
2.900000 12.837734 4.661098 5.775106 23.273938 
2.910000 12.841206 4.664208 5.777948 23.283362 
2.920000 12.844954 4.667363 5.780892 23.293210 
2.930000 12.848966 4.670189 5.784062 23.303217 
2.940000 12.854219 4.672823 5.787329 23.314371 
2.950000 12.860530 4.675162 5.790392 23.326085 
2.960000 12.864367 4.677475 5.793305 23.335147 
2.970000 12.867666 4.679899 5.796283 23.343849 
2.980000 12.870976 4.682202 5.799436 23.352614 
2.990000 12.874630 4.684661 5.802647 23.361939 
3.000000 12.877961 4.687402 5.806097 23.371460 
3.010000 12.880862 4.690169 5.809563 23.380593 
3.020000 12.883734 4.692891 5.813281 23.389906 
3.030000 12.886891 4.695727 5.817078 23.399695 
3.040000 12.890334 4.698574 5.820704 23.409612 
3.050000 12.893628 4.701237 5.824089 23.418954 
3.060000 12.896968 4.703562 5.827477 23.428007 
3.070000 12.900650 4.705932 5.830780 23.437361 
3.080000 12.905752 4.708341 5.834020 23.448113 
3.090000 12.912489 4.710697 5.837258 23.460444 
3.100000 12.917211 4.713130 5.840418 23.470759 
3.110000 12.921451 4.715609 5.843637 23.480698 
3.120000 12.925408 4.718115 5.846810 23.490333 
3.130000 12.929181 4.720739 5.849944 23.499863 
3.140000 12.932378 4.723252 5.852983 23.508613 
3.150000 12.935275 4.725657 5.855690 23.516621 
3.160000 12.938204 4.728051 5.858101 23.524356 
3.170000 12.941467 4.730387 5.861037 23.532891 
3.180000 12.944903 4.732796 5.864247 23.541946 
3.190000 12.948315 4.735498 5.867226 23.551039 
3.200000 12.951652 4.738023 5.870106 23.559781 
3.210000 12.954425 4.740436 5.872893 23.567754 
3.220000 12.956803 4.742765 5.875609 23.575177 
3.230000 12.959033 4.744992 5.878276 23.582301 
3.240000 12.961342 4.747074 5.881024 23.589440 
3.250000 12.963865 4.749103 5.883700 23.596669 
3.260000 12.966361 4.751052 5.886390 23.603803 
3.270000 12.967215 4.755784 5.889608 23.612608 
3.280000 12.966404 4.763976 5.893337 23.623716 
3.290000 12.967798 4.767377 5.895858 23.631034 
3.300000 12.970028 4.769750 5.897895 23.637673 
3.310000 12.972636 4.771774 5.899801 23.644211 
3.320000 12.975735 4.773347 5.901885 23.650967 
3.330000 12.978907 4.774807 5.904052 23.657767 
3.340000 12.982059 4.776241 5.906286 23.664586 
3.350000 12.985114 4.777690 5.908265 23.671069 
3.360000 12.987594 4.779028 5.910356 23.676979 
3.370000 12.989993 4.780338 5.912507 23.682838 
3.380000 12.992653 4.782259 5.914553 23.689465 
3.390000 12.995404 4.784286 5.916851 23.696541 
3.400000 12.998295 4.786183 5.919631 23.704109 
3.410000 13.002406 4.784971 5.922321 23.709698 
3.420000 13.006803 4.779900 5.924407 23.711110 
3.430000 13.010261 4.778902 5.926437 23.715599 
3.440000 13.013186 4.779126 5.927515 23.719827 
3.450000 13.016198 4.779983 5.929551 23.725731 
3.460000 13.018928 4.781439 5.931837 23.732204 
3.470000 13.021259 4.783002 5.934431 23.738692 
3.480000 13.023472 4.784714 5.937309 23.745495 
3.490000 13.025057 4.786577 5.940607 23.752240 
3.500000 13.026215 4.788462 5.944596 23.759273 
3.510000 13.027067 4.790419 5.949045 23.766532 
3.520000 13.028523 4.792527 5.953739 23.774789 
3.530000 13.030390 4.794723 5.958356 23.783470 
3.540000 13.032789 4.796894 5.962297 23.791979 
3.550000 13.035107 4.799095 5.965607 23.799808 
3.560000 13.037570 4.801152 5.968841 23.807562 
3.570000 13.038810 4.803260 5.972029 23.814100 
3.580000 13.038633 4.805567 5.975410 23.819611 
3.590000 13.041704 4.808148 5.979148 23.829000 
3.600000 13.045670 4.810904 5.983383 23.839958 
3.610000 13.048923 4.813713 5.988422 23.851058 
3.620000 13.051240 4.816419 5.993803 23.861462 
3.630000 13.053275 4.819055 5.999594 23.871924 
3.640000 13.055949 4.821610 6.005819 23.883379 
3.650000 13.061079 4.824275 6.011901 23.897256 
3.660000 13.068403 4.827044 6.017380 23.912828 
3.670000 13.073023 4.829880 6.022414 23.925317 
3.680000 13.077240 4.832552 6.027029 23.936821 
3.690000 13.081268 4.834958 6.031344 23.947570 
3.700000 13.085545 4.837189 6.035622 23.958357 
3.710000 13.090230 4.839464 6.039853 23.969547 
3.720000 13.095369 4.841905 6.044106 23.981380 
3.730000 13.100470 4.844396 6.048338 23.993204 
3.740000 13.105186 4.846838 6.052347 24.004371 
3.750000 13.110349 4.849106 6.056233 24.015688 
3.760000 13.115991 4.853314 6.059970 24.029274 
3.770000 13.119542 4.860066 6.063928 24.043535 
3.780000 13.124403 4.863596 6.067729 24.055728 
3.790000 13.129979 4.866399 6.071243 24.067621 
3.800000 13.135510 4.868967 6.074813 24.079290 
3.810000 13.141788 4.872093 6.078035 24.091917 
3.820000 13.149216 4.875836 6.080920 24.105972 
3.830000 13.154705 4.878336 6.084033 24.117074 
3.840000 13.160066 4.880744 6.087363 24.128172 
3.850000 13.165701 4.883225 6.090919 24.139846 
3.860000 13.171353 4.885791 6.094595 24.151739 
3.870000 13.176398 4.888351 6.098182 24.162931 
3.880000 13.180747 4.890733 6.101731 24.173211 
3.890000 13.185083 4.892653 6.105458 24.183194 
3.900000 13.189333 4.894850 6.109211 24.193394 
3.910000 13.193463 4.897192 6.113012 24.203667 
3.920000 13.198089 4.899369 6.117108 24.214567 
3.930000 13.202829 4.901531 6.121395 24.225756 
3.940000 13.207712 4.903700 6.125435 24.236847 
3.950000 13.212626 4.905917 6.129223 24.247765 
3.960000 13.217653 4.908088 6.132781 24.258522 
3.970000 13.222762 4.910565 6.136111 24.269439 
3.980000 13.228191 4.913304 6.139276 24.280771 
3.990000 13.233900 4.915898 6.142521 24.292318 
4.000000 13.239537 4.918004 6.145727 24.303268 
4.010000 13.244746 4.919840 6.149100 24.313686 
4.020000 13.251392 4.921690 6.152409 24.325491 
4.030000 13.259883 4.923382 6.155567 24.338832 
4.040000 13.265884 4.925112 6.159077 24.350073 
4.050000 13.271315 4.927050 6.162691 24.361056 
4.060000 13.276291 4.929582 6.166065 24.371937 
4.070000 13.280584 4.932424 6.169345 24.382352 
4.080000 13.284683 4.934609 6.172642 24.391934 
4.090000 13.289313 4.936072 6.176165 24.401551 
4.100000 13.294099 4.937101 6.179773 24.410973 
4.110000 13.298130 4.937934 6.183366 24.419430 
4.120000 13.302208 4.938772 6.186835 24.427815 
4.130000 13.306208 4.939678 6.189602 24.435488 
4.140000 13.310356 4.939807 6.192637 24.442800 
4.150000 13.314551 4.938794 6.196083 24.449428 
4.160000 13.317182 4.939711 6.198002 24.454894 
4.170000 13.319851 4.940946 6.199714 24.460511 
4.180000 13.322756 4.942151 6.201401 24.466308 
4.190000 13.325737 4.943506 6.202707 24.471950 
4.200000 13.328720 4.944897 6.203608 24.477225 
4.210000 13.331250 4.946166 6.203833 24.481249 
4.220000 13.333762 4.947249 6.202895 24.483906 
4.230000 13.336882 4.948489 6.200908 24.486279 
4.240000 13.339542 4.949058 6.199404 24.488003 
4.250000 13.342153 4.949503 6.198023 24.489679 
4.260000 13.343948 4.949385 6.196448 24.489782 
4.270000 13.344050 4.948537 6.194733 24.487319 
4.280000 13.344009 4.948223 6.192907 24.485138 
4.290000 13.344506 4.947564 6.192456 24.484526 
4.300000 13.345321 4.946540 6.193578 24.485438 
4.310000 13.345277 4.945780 6.192253 24.483310 
4.320000 13.344822 4.945247 6.191103 24.481172 
4.330000 13.344367 4.944826 6.190741 24.479934 
4.340000 13.343885 4.944546 6.190325 24.478756 
4.350000 13.342945 4.945189 6.189083 24.477217 
4.360000 13.341514 4.947115 6.186842 24.475470 
4.370000 13.340573 4.947093 6.185247 24.472914 
4.380000 13.339930 4.945892 6.183968 24.469789 
4.390000 13.339122 4.943904 6.182223 24.465249 
4.400000 13.338265 4.943547 6.179330 24.461142 
4.410000 13.337963 4.943162 6.177659 24.458783 
4.420000 13.338024 4.942892 6.176453 24.457369 
4.430000 13.337413 4.942624 6.175144 24.455181 
4.440000 13.336631 4.942371 6.173869 24.452870 
4.450000 13.336190 4.941994 6.172582 24.450765 
4.460000 13.335965 4.941479 6.171107 24.448551 
4.470000 13.336201 4.940980 6.169564 24.446745 
4.480000 13.336678 4.940606 6.167995 24.445279 
4.490000 13.337155 4.940254 6.166625 24.444034 
4.500000 13.337497 4.939853 6.165483 24.442833 
4.510000 13.337879 4.939536 6.164444 24.441859 
4.520000 13.338691 4.939499 6.163609 24.441799 
4.530000 13.340058 4.939543 6.163236 24.442837 
4.540000 13.340973 4.939603 6.162847 24.443423 
4.550000 13.341342 4.939541 6.162176 24.443059 
4.560000 13.341193 4.939589 6.161599 24.442381 
4.570000 13.341238 4.939766 6.161265 24.442269 
4.580000 13.343964 4.940011 6.161209 24.445183 
4.590000 13.349367 4.940623 6.161350 24.451340 
4.600000 13.351310 4.940912 6.160947 24.453169 
4.610000 13.351761 4.940835 6.159656 24.452252 
4.620000 13.351394 4.940922 6.159052 24.451368 
4.630000 13.350401 4.941106 6.158519 24.450026 
4.640000 13.349162 4.941636 6.158279 24.449076 
4.650000 13.348324 4.942098 6.156912 24.447335 
4.660000 13.347869 4.942310 6.153944 24.444124 
4.670000 13.347265 4.942085 6.153584 24.442934 
4.680000 13.346223 4.941648 6.153351 24.441222 
4.690000 13.345092 4.940988 6.152937 24.439016 
4.700000 13.344333 4.940304 6.152662 24.437299 
4.710000 13.343808 4.940055 6.152666 24.436529 
4.720000 13.343818 4.940438 6.152752 24.437007 
4.730000 13.344111 4.940835 6.153040 24.437986 
4.740000 13.343775 4.940829 6.153447 24.438052 
4.750000 13.342924 4.940060 6.153626 24.436610 
4.760000 13.342437 4.938760 6.153694 24.434892 
4.770000 13.342651 4.937470 6.153638 24.433759 
4.780000 13.343177 4.936481 6.153133 24.432792 
4.790000 13.343751 4.935912 6.152483 24.432146 
4.800000 13.343993 4.935542 6.151706 24.431241 
4.810000 13.343558 4.935145 6.151290 24.429992 
4.820000 13.342989 4.935279 6.152575 24.430843 
4.830000 13.342529 4.935983 6.155334 24.433846 
4.840000 13.341820 4.936133 6.156184 24.434136 
4.850000 13.341333 4.936037 6.156467 24.433837 
4.860000 13.341135 4.936014 6.157956 24.435105 
4.870000 13.340974 4.935946 6.161213 24.438132 
4.880000 13.340530 4.935578 6.161714 24.437822 
4.890000 13.340340 4.935129 6.161687 24.437155 
4.900000 13.340628 4.934708 6.161639 24.436976 
4.910000 13.340950 4.934306 6.161819 24.437075 
4.920000 13.340877 4.934202 6.161836 24.436915 
4.930000 13.340652 4.934330 6.161767 24.436748 
4.940000 13.340173 4.934583 6.162218 24.436975 
4.950000 13.339475 4.934837 6.162533 24.436844 
4.960000 13.338822 4.935045 6.162738 24.436605 
4.970000 13.338429 4.935497 6.163013 24.436938 
4.980000 13.338014 4.936047 6.163264 24.437324 
4.990000 13.337233 4.936302 6.163262 24.436798 
5.000000 13.336300 4.936201 6.163454 24.435954 
5.010000 13.335568 4.936187 6.163473 24.435228 
5.020000 13.334937 4.936372 6.163317 24.434626 
5.030000 13.334506 4.936412 6.163181 24.434099 
5.040000 13.333794 4.936145 6.163144 24.433083 
5.050000 13.333308 4.936044 6.163178 24.432529 
5.060000 13.333051 4.936095 6.163296 24.432442 
5.070000 13.332684 4.936117 6.163258 24.432059 
5.080000 13.332555 4.935958 6.164405 24.432917 
5.090000 13.333258 4.934900 6.167611 24.435769 
5.100000 13.333864 4.932826 6.169476 24.436166 
5.110000 13.333844 4.932274 6.169829 24.435947 
5.120000 13.333562 4.932102 6.169786 24.435451 
5.130000 13.331903 4.932111 6.169668 24.433683 
5.140000 13.328611 4.932179 6.169225 24.430014 
5.150000 13.328446 4.932456 6.168145 24.429047 
5.160000 13.328549 4.932389 6.168052 24.428990 
5.170000 13.329069 4.932538 6.168436 24.430043 
5.180000 13.329423 4.932770 6.168618 24.430811 
5.190000 13.331265 4.933008 6.167694 24.431968 
5.200000 13.335214 4.932922 6.165873 24.434009 
5.210000 13.336357 4.932833 6.164935 24.434125 
5.220000 13.335321 4.932767 6.164620 24.432709 
5.230000 13.332041 4.932696 6.164485 24.429222 
5.240000 13.331586 4.932733 6.164189 24.428508 
5.250000 13.331631 4.932692 6.163615 24.427939 
5.260000 13.331432 4.932028 6.163013 24.426473 
5.270000 13.331058 4.931792 6.162336 24.425186 
5.280000 13.330644 4.931766 6.161815 24.424224 
5.290000 13.330278 4.931566 6.161610 24.423454 
5.300000 13.330192 4.931583 6.161548 24.423323 
5.310000 13.329986 4.931813 6.161237 24.423036 
5.320000 13.329201 4.932010 6.160654 24.421866 
5.330000 13.328117 4.931822 6.159763 24.419701 
5.340000 13.327271 4.931192 6.158872 24.417335 
5.350000 13.328788 4.930576 6.158169 24.417533 
5.360000 13.332959 4.930139 6.157742 24.420840 
5.370000 13.334432 4.929937 6.157499 24.421868 
