1.850000 13.201397 4.829994 5.994696 24.026087 
1.860000 13.197951 4.828200 5.993367 24.019518 
1.870000 13.194801 4.826260 5.992138 24.013199 
1.880000 13.190915 4.824208 5.990375 24.005499 
1.890000 13.186146 4.822207 5.988074 23.996427 
1.900000 13.180755 4.820105 5.985268 23.986128 
1.910000 13.175081 4.818046 5.982358 23.975485 
1.920000 13.169567 4.816111 5.979595 23.965274 
1.930000 13.164588 4.814277 5.977097 23.955962 
1.940000 13.159439 4.812636 5.974435 23.946511 
1.950000 13.153824 4.810327 5.970831 23.934982 
1.960000 13.147915 4.806823 5.966050 23.920788 
1.970000 13.140849 4.803920 5.962277 23.907046 
1.980000 13.134168 4.801537 5.959085 23.894790 
1.990000 13.130549 4.795004 5.956141 23.881694 
2.000000 13.130129 4.783327 5.953623 23.867078 
2.010000 13.126109 4.778826 5.951242 23.856177 
2.020000 13.121132 4.775854 5.948616 23.845601 
2.030000 13.113835 4.777377 5.945890 23.837103 
2.040000 13.104524 4.784444 5.943254 23.832222 
2.050000 13.099560 4.784813 5.940807 23.825179 
2.060000 13.098341 4.779763 5.938721 23.816826 
2.070000 13.099755 4.769280 5.936677 23.805712 
2.080000 13.097914 4.765250 5.934525 23.797689 
2.090000 13.095088 4.762746 5.932174 23.790008 
2.100000 13.092240 4.760712 5.930002 23.782955 
2.110000 13.089731 4.758887 5.927984 23.776602 
2.120000 13.087696 4.757296 5.925951 23.770943 
2.130000 13.085800 4.755709 5.923837 23.765345 
2.140000 13.083141 4.754473 5.921496 23.759109 
2.150000 13.079484 4.753217 5.919019 23.751720 
2.160000 13.075411 4.751472 5.916500 23.743383 
2.170000 13.071821 4.749432 5.914358 23.735611 
2.180000 13.068408 4.747594 5.912515 23.728516 
2.190000 13.064862 4.745388 5.910635 23.720885 
2.200000 13.060596 4.742998 5.908095 23.711689 
2.210000 13.053557 4.744655 5.905330 23.703542 
2.220000 13.043636 4.751484 5.902620 23.697740 
2.230000 13.036668 4.751879 5.900137 23.688685 
2.240000 13.030556 4.750870 5.897973 23.679400 
2.250000 13.024610 4.749208 5.896021 23.669839 
2.260000 13.018238 4.747065 5.894101 23.659404 
2.270000 13.011354 4.744487 5.891800 23.647642 
2.280000 13.004302 4.741516 5.889142 23.634960 
2.290000 12.997467 4.738449 5.886233 23.622149 
2.300000 12.991799 4.735470 5.883204 23.610472 
2.310000 12.987311 4.732753 5.880147 23.600211 
2.320000 12.983630 4.729957 5.877206 23.590793 
2.330000 12.979966 4.727226 5.874212 23.581404 
2.340000 12.975784 4.724560 5.871071 23.571416 
2.350000 12.971084 4.721689 5.868082 23.560854 
2.360000 12.966739 4.719044 5.865531 23.551314 
2.370000 12.961155 4.716290 5.863407 23.540852 
2.380000 12.953528 4.713488 5.861500 23.528517 
2.390000 12.949581 4.711421 5.859604 23.520606 
2.400000 12.946290 4.709530 5.857892 23.513711 
