1.450000 12.643829 4.609647 5.717754 22.971230 
1.460000 12.645329 4.610135 5.718480 22.973943 
1.470000 12.646674 4.610742 5.719171 22.976587 
1.480000 12.647907 4.611379 5.719671 22.978957 
1.490000 12.649015 4.611849 5.720182 22.981045 
1.500000 12.649839 4.612321 5.720662 22.982822 
1.510000 12.650514 4.612961 5.721180 22.984656 
1.520000 12.651162 4.613686 5.721709 22.986557 
1.530000 12.652096 4.614709 5.722433 22.989238 
1.540000 12.653450 4.616004 5.723312 22.992766 
1.550000 12.653843 4.616718 5.724204 22.994765 
1.560000 12.653399 4.617011 5.724905 22.995315 
1.570000 12.653596 4.617521 5.725458 22.996574 
1.580000 12.654553 4.618309 5.725895 22.998756 
1.590000 12.656884 4.619223 5.726351 23.002458 
1.600000 12.659348 4.620100 5.726966 23.006414 
1.610000 12.660626 4.621104 5.727590 23.009320 
1.620000 12.662179 4.622169 5.728226 23.012575 
1.630000 12.662528 4.622908 5.728797 23.014233 
1.640000 12.663747 4.623992 5.729698 23.017437 
1.650000 12.665591 4.625024 5.730798 23.021413 
1.660000 12.668073 4.626252 5.732168 23.026492 
1.670000 12.671213 4.627509 5.733450 23.032172 
1.680000 12.674449 4.628834 5.734543 23.037826 
1.690000 12.677746 4.629760 5.735442 23.042947 
1.700000 12.681478 4.630848 5.736331 23.048657 
1.710000 12.685466 4.632350 5.737492 23.055308 
1.720000 12.689584 4.634058 5.739006 23.062648 
1.730000 12.694055 4.635904 5.740517 23.070476 
1.740000 12.698044 4.637724 5.741912 23.077680 
1.750000 12.701482 4.639404 5.743251 23.084136 
1.760000 12.704405 4.640988 5.744587 23.089981 
1.770000 12.707261 4.642555 5.745984 23.095799 
1.780000 12.710864 4.644424 5.747497 23.102786 
1.790000 12.714969 4.646229 5.749103 23.110301 
1.800000 12.718710 4.647973 5.750508 23.117191 
1.810000 12.722082 4.649661 5.751716 23.123459 
1.820000 12.724893 4.651494 5.752737 23.129123 
1.830000 12.727375 4.653158 5.753744 23.134277 
1.840000 12.730351 4.654479 5.754905 23.139735 
1.850000 12.733650 4.655744 5.756243 23.145636 
1.860000 12.736974 4.656904 5.757463 23.151342 
1.870000 12.740030 4.657886 5.758262 23.156177 
1.880000 12.742779 4.658768 5.758930 23.160477 
1.890000 12.744808 4.659927 5.759439 23.164174 
1.900000 12.746952 4.661370 5.760178 23.168501 
1.910000 12.749329 4.663267 5.761194 23.173790 
1.920000 12.751441 4.665085 5.762491 23.179016 
1.930000 12.753398 4.666292 5.763905 23.183595 
1.940000 12.755120 4.666897 5.765217 23.187234 
1.950000 12.756882 4.667078 5.765981 23.189941 
1.960000 12.759032 4.667220 5.766196 23.192448 
1.970000 12.762097 4.667498 5.766479 23.196074 
1.980000 12.766130 4.667973 5.766819 23.200922 
1.990000 12.770452 4.668470 5.767036 23.205958 
2.000000 12.773666 4.668709 5.766980 23.209354 
2.010000 12.775975 4.668905 5.766918 23.211798 
2.020000 12.777557 4.669061 5.766863 23.213481 
2.030000 12.779504 4.669384 5.767153 23.216041 
2.040000 12.782131 4.670069 5.767796 23.219996 
2.050000 12.785202 4.670926 5.768687 23.224815 
2.060000 12.788061 4.671741 5.769628 23.229430 
2.070000 12.790199 4.672550 5.770234 23.232983 
2.080000 12.791769 4.673084 5.770716 23.235569 
2.090000 12.793625 4.673649 5.771159 23.238433 
2.100000 12.796437 4.674460 5.771855 23.242752 
2.110000 12.799921 4.675406 5.772369 23.247695 
2.120000 12.803818 4.676562 5.772776 23.253156 
2.130000 12.807486 4.677597 5.773062 23.258145 
2.140000 12.810726 4.678777 5.773358 23.262861 
2.150000 12.813658 4.680038 5.773857 23.267552 
2.160000 12.817038 4.681491 5.774785 23.273314 
2.170000 12.821457 4.683277 5.776083 23.280817 
2.180000 12.826520 4.685313 5.777848 23.289681 
2.190000 12.831486 4.687323 5.779683 23.298492 
2.200000 12.836405 4.689278 5.781304 23.306986 
2.210000 12.841305 4.691130 5.782888 23.315323 
2.220000 12.846702 4.693252 5.784723 23.324677 
2.230000 12.853814 4.695934 5.786828 23.336577 
2.240000 12.862587 4.698899 5.789016 23.350502 
2.250000 12.871119 4.701747 5.791217 23.364084 
2.260000 12.879901 4.704621 5.793498 23.378019 
2.270000 12.888463 4.708358 5.794947 23.391768 
2.280000 12.897052 4.713427 5.795453 23.405933 
2.290000 12.906673 4.717946 5.798324 23.422944 
2.300000 12.918127 4.722429 5.801833 23.442389 
2.310000 12.930899 4.726890 5.805754 23.463543 
2.320000 12.941900 4.731407 5.809900 23.483207 
2.330000 12.952470 4.735843 5.814088 23.502401 
2.340000 12.963451 4.740305 5.818296 23.522051 
2.350000 12.974182 4.744870 5.822711 23.541763 
2.360000 12.984336 4.749590 5.827629 23.561554 
2.370000 12.994412 4.754224 5.832792 23.581429 
2.380000 13.005034 4.758851 5.838303 23.602189 
2.390000 13.016693 4.763291 5.843874 23.623858 
