1.500000 11.272390 2.828087 4.861477 18.961954 
1.510000 11.273137 2.827984 4.860720 18.961841 
1.520000 11.275200 2.827797 4.859733 18.962730 
1.530000 11.273805 2.827386 4.858381 18.959572 
1.540000 11.271326 2.827005 4.856516 18.954847 
1.550000 11.271719 2.826598 4.854472 18.952789 
1.560000 11.271113 2.826227 4.852417 18.949758 
1.570000 11.269845 2.825859 4.850685 18.946390 
1.580000 11.268623 2.825637 4.849084 18.943344 
1.590000 11.269211 2.825316 4.847366 18.941894 
1.600000 11.268333 2.824966 4.845591 18.938889 
1.610000 11.268779 2.824657 4.843704 18.937140 
1.620000 11.267123 2.824598 4.842089 18.933810 
1.630000 11.267943 2.825197 4.840875 18.934015 
1.640000 11.269743 2.826000 4.840031 18.935773 
1.650000 11.270314 2.826134 4.839386 18.935833 
1.660000 11.270383 2.827223 4.838694 18.936301 
1.670000 11.267438 2.827367 4.837974 18.932780 
1.680000 11.268843 2.826799 4.837391 18.933033 
1.690000 11.266408 2.826902 4.836929 18.930239 
1.700000 11.266832 2.827367 4.836557 18.930756 
1.710000 11.268829 2.828036 4.836290 18.933155 
1.720000 11.272237 2.828582 4.836062 18.936881 
1.730000 11.273997 2.828793 4.835683 18.938473 
1.740000 11.274895 2.828749 4.835156 18.938800 
1.750000 11.275570 2.828730 4.834601 18.938901 
1.760000 11.276346 2.828694 4.834058 18.939098 
1.770000 11.277295 2.828695 4.833453 18.939443 
1.780000 11.278427 2.828873 4.832818 18.940117 
1.790000 11.278652 2.828926 4.832110 18.939688 
1.800000 11.278090 2.828900 4.831235 18.938225 
1.810000 11.276859 2.828782 4.830449 18.936090 
1.820000 11.275620 2.828653 4.829900 18.934173 
1.830000 11.275261 2.828397 4.829703 18.933361 
1.840000 11.275058 2.827933 4.829489 18.932480 
1.850000 11.274816 2.827536 4.828667 18.931019 
1.860000 11.274418 2.827071 4.827470 18.928959 
1.870000 11.273478 2.826499 4.826340 18.926316 
1.880000 11.272543 2.826074 4.825281 18.923898 
1.890000 11.272400 2.825885 4.824511 18.922796 
1.900000 11.272767 2.825885 4.823904 18.922555 
1.910000 11.273227 2.826265 4.823422 18.922915 
1.920000 11.273317 2.826665 4.822925 18.922907 
1.930000 11.272942 2.825841 4.822509 18.921291 
1.940000 11.272988 2.825492 4.822088 18.920568 
1.950000 11.273524 2.825479 4.821939 18.920942 
1.960000 11.274402 2.826043 4.822129 18.922574 
1.970000 11.275651 2.827194 4.822372 18.925217 
1.980000 11.276192 2.827251 4.822614 18.926057 
1.990000 11.276403 2.826400 4.822703 18.925506 
2.000000 11.276400 2.825861 4.822525 18.924786 
2.010000 11.276214 2.825424 4.822364 18.924002 
2.020000 11.276441 2.825157 4.822412 18.924010 
2.030000 11.276010 2.824924 4.822435 18.923369 
2.040000 11.274910 2.824415 4.822090 18.921415 
2.050000 11.273426 2.823341 4.821128 18.917895 
2.060000 11.271078 2.822043 4.819498 18.912619 
2.070000 11.269223 2.820902 4.817272 18.907397 
2.080000 11.267895 2.819906 4.815052 18.902854 
2.090000 11.266452 2.818981 4.813292 18.898724 
2.100000 11.264792 2.818042 4.811799 18.894634 
2.110000 11.263370 2.817161 4.810269 18.890799 
2.120000 11.261829 2.816310 4.808263 18.886402 
2.130000 11.259401 2.815516 4.806197 18.881114 
2.140000 11.256567 2.814746 4.804555 18.875867 
2.150000 11.255376 2.814068 4.803454 18.872899 
2.160000 11.254188 2.813624 4.802990 18.870803 
2.170000 11.253188 2.813366 4.803630 18.870183 
2.180000 11.252403 2.813409 4.805267 18.871079 
2.190000 11.251465 2.813590 4.807016 18.872071 
2.200000 11.250623 2.813878 4.808900 18.873401 
2.210000 11.249853 2.814229 4.811189 18.875271 
2.220000 11.249540 2.814828 4.813971 18.878339 
2.230000 11.250084 2.815887 4.817369 18.883340 
2.240000 11.252331 2.817616 4.821255 18.891202 
2.250000 11.255002 2.818667 4.824986 18.898654 
2.260000 11.257985 2.819533 4.828394 18.905911 
2.270000 11.262882 2.819907 4.831486 18.914276 
2.280000 11.264587 2.819884 4.834449 18.918920 
2.290000 11.266078 2.820696 4.837358 18.924132 
2.300000 11.266132 2.821676 4.839966 18.927773 
2.310000 11.264867 2.822714 4.842084 18.929664 
2.320000 11.268645 2.823579 4.843835 18.936059 
2.330000 11.271652 2.824349 4.845084 18.941085 
2.340000 11.272693 2.824949 4.846093 18.943734 
2.350000 11.273827 2.825626 4.846872 18.946326 
2.360000 11.275303 2.826344 4.847441 18.949087 
2.370000 11.275753 2.827014 4.847800 18.950567 
2.380000 11.275579 2.827614 4.847462 18.950656 
2.390000 11.276267 2.827800 4.846339 18.950405 
2.400000 11.274451 2.827747 4.844420 18.946619 
2.410000 11.273622 2.827913 4.842755 18.944291 
2.420000 11.273483 2.828122 4.841035 18.942641 
2.430000 11.274391 2.828353 4.839355 18.942099 
2.440000 11.275054 2.828424 4.837599 18.941077 
2.450000 11.275255 2.828288 4.835623 18.939166 
2.460000 11.274976 2.827980 4.833574 18.936529 
2.470000 11.274690 2.827609 4.831428 18.933727 
2.480000 11.274752 2.827578 4.829367 18.931698 
2.490000 11.274928 2.827934 4.828044 18.930907 
2.500000 11.275523 2.828560 4.827287 18.931371 
2.510000 11.275651 2.828898 4.826852 18.931401 
2.520000 11.275600 2.828868 4.826488 18.930956 
2.530000 11.275805 2.828649 4.825872 18.930326 
2.540000 11.276739 2.828522 4.825079 18.930339 
2.550000 11.278203 2.828912 4.824285 18.931400 
2.560000 11.279661 2.829484 4.823552 18.932697 
2.570000 11.280706 2.828791 4.822948 18.932445 
2.580000 11.281689 2.828828 4.822559 18.933077 
2.590000 11.283393 2.828937 4.822072 18.934402 
2.600000 11.285779 2.829064 4.821481 18.936324 
2.610000 11.287095 2.829323 4.821032 18.937450 
2.620000 11.288206 2.829547 4.821021 18.938773 
2.630000 11.289018 2.829774 4.821174 18.939966 
2.640000 11.289464 2.829853 4.821300 18.940617 
2.650000 11.288977 2.829819 4.821233 18.940029 
2.660000 11.288316 2.829839 4.820934 18.939089 
2.670000 11.288779 2.829784 4.820404 18.938966 
2.680000 11.287094 2.829772 4.819727 18.936593 
2.690000 11.287461 2.829639 4.819334 18.936435 
2.700000 11.288087 2.829521 4.819098 18.936706 
2.710000 11.286704 2.829528 4.818813 18.935045 
2.720000 11.285942 2.829581 4.818545 18.934068 
2.730000 11.284865 2.829680 4.818553 18.933099 
2.740000 11.283689 2.829632 4.819033 18.932353 
2.750000 11.282383 2.829424 4.818972 18.930779 
2.760000 11.281525 2.829159 4.818913 18.929597 
2.770000 11.281059 2.829055 4.818850 18.928963 
2.780000 11.280663 2.829118 4.818794 18.928574 
2.790000 11.280308 2.829153 4.818544 18.928004 
2.800000 11.279807 2.829004 4.818089 18.926900 
2.810000 11.279126 2.828667 4.817629 18.925422 
2.820000 11.279033 2.828472 4.817448 18.924953 
2.830000 11.279523 2.828425 4.817551 18.925499 
2.840000 11.280257 2.828574 4.817524 18.926355 
2.850000 11.281160 2.829074 4.817492 18.927726 
2.860000 11.281860 2.829660 4.817435 18.928955 
2.870000 11.282115 2.828905 4.817489 18.928508 
2.880000 11.282342 2.828873 4.817545 18.928760 
2.890000 11.283493 2.829155 4.817677 18.930324 
2.900000 11.285152 2.829494 4.817775 18.932421 
2.910000 11.286802 2.830000 4.818095 18.934897 
2.920000 11.287925 2.830234 4.818285 18.936444 
2.930000 11.288857 2.830306 4.818216 18.937379 
2.940000 11.289598 2.830492 4.818194 18.938284 
2.950000 11.290344 2.830613 4.818362 18.939319 
2.960000 11.291169 2.830757 4.818685 18.940611 
2.970000 11.291673 2.831043 4.818799 18.941515 
2.980000 11.292320 2.831278 4.818835 18.942434 
2.990000 11.292427 2.831385 4.818598 18.942410 
3.000000 11.292425 2.831325 4.818254 18.942004 
3.010000 11.292268 2.831073 4.817798 18.941139 
3.020000 11.292063 2.830847 4.817365 18.940276 
3.030000 11.289929 2.830704 4.816927 18.937561 
3.040000 11.285683 2.830580 4.816318 18.932582 
3.050000 11.286189 2.830420 4.815612 18.932221 
3.060000 11.289036 2.830254 4.814420 18.933710 
3.070000 11.289032 2.830094 4.813141 18.932267 
3.080000 11.288871 2.830048 4.812806 18.931724 
3.090000 11.288725 2.830201 4.811856 18.930783 
3.100000 11.288657 2.830283 4.811669 18.930608 
3.110000 11.288540 2.830498 4.811513 18.930551 
3.120000 11.288682 2.830620 4.811377 18.930679 
3.130000 11.288789 2.830744 4.811070 18.930603 
3.140000 11.288878 2.830861 4.810757 18.930497 
3.150000 11.289693 2.831053 4.810818 18.931564 
3.160000 11.290651 2.831275 4.811119 18.933045 
3.170000 11.291984 2.831423 4.811479 18.934886 
3.180000 11.293229 2.831525 4.811532 18.936287 
3.190000 11.294308 2.831464 4.811385 18.937158 
3.200000 11.295357 2.831337 4.811049 18.937743 
3.210000 11.296579 2.831298 4.810682 18.938559 
3.220000 11.297940 2.831467 4.810218 18.939625 
3.230000 11.299261 2.831893 4.810801 18.941954 
3.240000 11.300073 2.832383 4.811947 18.944404 
3.250000 11.300298 2.832661 4.812843 18.945802 
3.260000 11.300773 2.832291 4.812859 18.945924 
3.270000 11.301368 2.831361 4.811619 18.944347 
3.280000 11.301630 2.830654 4.811305 18.943589 
3.290000 11.301616 2.830059 4.811015 18.942691 
3.300000 11.301687 2.829831 4.811478 18.942996 
3.310000 11.301591 2.829798 4.812770 18.944159 
3.320000 11.301165 2.829445 4.812570 18.943180 
3.330000 11.300317 2.829067 4.812048 18.941432 
3.340000 11.299768 2.828645 4.811449 18.939862 
3.350000 11.299032 2.828270 4.811049 18.938351 
3.360000 11.298384 2.827990 4.810447 18.936821 
3.370000 11.298072 2.827738 4.809821 18.935631 
3.380000 11.297815 2.827447 4.809764 18.935026 
3.390000 11.297336 2.827141 4.809403 18.933880 
3.400000 11.297823 2.826958 4.808820 18.933601 
3.410000 11.298482 2.826822 4.808196 18.933499 
3.420000 11.297987 2.826803 4.807558 18.932348 
3.430000 11.297683 2.826812 4.807285 18.931779 
3.440000 11.297991 2.826912 4.807200 18.932103 
3.450000 11.298691 2.827548 4.807176 18.933415 
3.460000 11.299497 2.828781 4.807654 18.935932 
3.470000 11.300107 2.829121 4.808593 18.937821 
3.480000 11.300469 2.828599 4.809206 18.938274 
3.490000 11.300030 2.828604 4.809845 18.938479 
3.500000 11.300617 2.828930 4.810474 18.940021 
3.510000 11.301821 2.829807 4.810940 18.942568 
3.520000 11.302993 2.830592 4.811260 18.944845 
3.530000 11.302891 2.830012 4.811381 18.944285 
3.540000 11.302753 2.829829 4.811424 18.944007 
3.550000 11.302630 2.829741 4.811732 18.944104 
3.560000 11.303239 2.829934 4.812136 18.945308 
3.570000 11.304152 2.830160 4.812590 18.946902 
3.580000 11.304513 2.830273 4.812955 18.947741 
3.590000 11.304431 2.830169 4.812943 18.947543 
3.600000 11.304124 2.829881 4.812823 18.946828 
3.610000 11.303570 2.829556 4.812584 18.945710 
3.620000 11.302387 2.829425 4.812271 18.944083 
3.630000 11.301420 2.829354 4.811991 18.942765 
3.640000 11.301945 2.829381 4.811930 18.943256 
3.650000 11.300331 2.829367 4.811852 18.941551 
3.660000 11.299692 2.829287 4.811600 18.940578 
3.670000 11.299716 2.829188 4.811333 18.940236 
3.680000 11.299244 2.829107 4.811016 18.939367 
3.690000 11.298909 2.829026 4.810825 18.938759 
3.700000 11.299014 2.828941 4.810546 18.938501 
3.710000 11.299000 2.829015 4.810283 18.938298 
3.720000 11.298990 2.828869 4.810051 18.937909 
3.730000 11.298434 2.828593 4.809485 18.936511 
3.740000 11.298270 2.828409 4.808839 18.935518 
3.750000 11.298662 2.828842 4.809110 18.936614 
3.760000 11.299470 2.830018 4.809368 18.938856 
3.770000 11.300430 2.830413 4.809734 18.940577 
3.780000 11.301175 2.830180 4.810140 18.941495 
3.790000 11.300405 2.829668 4.810563 18.940635 
3.800000 11.302251 2.829989 4.810810 18.943050 
3.810000 11.303149 2.829841 4.811003 18.943993 
3.820000 11.304261 2.830299 4.811293 18.945852 
3.830000 11.305084 2.829646 4.811644 18.946375 
3.840000 11.305518 2.829514 4.812071 18.947103 
3.850000 11.305946 2.829524 4.812375 18.947844 
3.860000 11.305526 2.829595 4.812323 18.947444 
3.870000 11.304392 2.829788 4.811833 18.946012 
3.880000 11.304288 2.830016 4.811050 18.945354 
3.890000 11.303960 2.830140 4.810781 18.944881 
3.900000 11.303570 2.830127 4.810760 18.944456 
3.910000 11.303517 2.830197 4.810734 18.944449 
3.920000 11.303676 2.830303 4.810770 18.944749 
3.930000 11.303815 2.830357 4.810602 18.944774 
3.940000 11.303518 2.830333 4.810265 18.944117 
3.950000 11.302938 2.830145 4.809853 18.942935 
3.960000 11.302338 2.830002 4.809555 18.941895 
3.970000 11.301833 2.829962 4.809384 18.941180 
3.980000 11.302172 2.830002 4.809193 18.941367 
3.990000 11.302962 2.829831 4.808851 18.941644 
4.000000 11.304541 2.829583 4.808452 18.942575 
4.010000 11.304630 2.829308 4.807959 18.941897 
4.020000 11.304413 2.829151 4.807525 18.941089 
4.030000 11.304513 2.829332 4.807370 18.941215 
4.040000 11.304492 2.829601 4.807563 18.941656 
4.050000 11.304209 2.829793 4.807746 18.941748 
4.060000 11.303041 2.829611 4.807910 18.940562 
4.070000 11.301728 2.829137 4.807933 18.938798 
4.080000 11.302986 2.828738 4.807870 18.939594 
4.090000 11.303745 2.828438 4.807719 18.939901 
4.100000 11.303787 2.828300 4.807551 18.939638 
4.110000 11.302837 2.828652 4.807472 18.938961 
4.120000 11.303643 2.829065 4.807385 18.940093 
4.130000 11.305138 2.828255 4.807274 18.940667 
4.140000 11.304829 2.827808 4.807212 18.939850 
4.150000 11.303461 2.827665 4.807109 18.938234 
4.160000 11.303257 2.827599 4.807117 18.937973 
4.170000 11.303370 2.827655 4.807040 18.938065 
4.180000 11.303722 2.827705 4.806780 18.938208 
4.190000 11.303651 2.827609 4.806352 18.937612 
4.200000 11.302639 2.827410 4.805838 18.935888 
4.210000 11.302131 2.827389 4.805405 18.934925 
4.220000 11.301237 2.827476 4.805394 18.934107 
4.230000 11.300816 2.827656 4.805463 18.933935 
4.240000 11.300501 2.827679 4.805371 18.933551 
4.250000 11.299475 2.827416 4.805357 18.932248 
4.260000 11.298376 2.827337 4.805877 18.931590 
4.270000 11.296952 2.827464 4.805991 18.930407 
4.280000 11.295980 2.827529 4.806118 18.929626 
4.290000 11.295516 2.827584 4.806474 18.929574 
4.300000 11.295005 2.827669 4.806829 18.929503 
4.310000 11.294532 2.827727 4.807075 18.929335 
4.320000 11.293942 2.827845 4.807123 18.928910 
4.330000 11.293485 2.827967 4.807118 18.928571 
4.340000 11.293333 2.827982 4.807142 18.928456 
4.350000 11.293379 2.828063 4.807443 18.928885 
4.360000 11.293578 2.828171 4.807929 18.929678 
4.370000 11.294243 2.828435 4.808352 18.931030 
4.380000 11.295058 2.829039 4.808545 18.932642 
4.390000 11.295624 2.829848 4.808533 18.934005 
4.400000 11.295787 2.829636 4.808407 18.933830 
4.410000 11.295903 2.829328 4.808519 18.933750 
4.420000 11.296423 2.830193 4.808934 18.935549 
4.430000 11.297175 2.830653 4.809493 18.937321 
4.440000 11.297690 2.830444 4.809957 18.938091 
4.450000 11.297500 2.829579 4.810013 18.937092 
4.460000 11.297103 2.829207 4.809405 18.935715 
4.470000 11.296855 2.828833 4.808718 18.934406 
4.480000 11.297042 2.828563 4.808910 18.934515 
4.490000 11.297181 2.828494 4.809109 18.934784 
4.500000 11.298147 2.828517 4.809320 18.935984 
4.510000 11.298910 2.828359 4.809351 18.936621 
4.520000 11.297881 2.828175 4.809042 18.935098 
4.530000 11.298654 2.827964 4.808650 18.935268 
4.540000 11.297702 2.827806 4.808227 18.933735 
4.550000 11.296412 2.827712 4.808078 18.932202 
4.560000 11.296575 2.827733 4.807544 18.931852 
4.570000 11.295102 2.827802 4.806386 18.929290 
4.580000 11.294935 2.827656 4.806732 18.929323 
4.590000 11.295692 2.827542 4.806851 18.930085 
4.600000 11.295833 2.827413 4.805685 18.928931 
4.610000 11.294886 2.827233 4.805040 18.927159 
4.620000 11.293586 2.827297 4.805025 18.925908 
4.630000 11.294037 2.827651 4.805429 18.927117 
4.640000 11.295186 2.827822 4.805695 18.928703 
4.650000 11.296231 2.827910 4.805695 18.929837 
4.660000 11.295080 2.827861 4.805645 18.928586 
4.670000 11.295199 2.827980 4.805643 18.928823 
4.680000 11.295911 2.828746 4.806071 18.930729 
4.690000 11.297101 2.829975 4.806566 18.933641 
4.700000 11.298067 2.830308 4.806906 18.935282 
4.710000 11.298791 2.830458 4.807030 18.936279 
4.720000 11.299029 2.830254 4.806917 18.936200 
4.730000 11.299192 2.829420 4.806620 18.935232 
4.740000 11.299501 2.829264 4.806460 18.935225 
4.750000 11.299974 2.829391 4.806560 18.935926 
4.760000 11.300675 2.829680 4.806925 18.937281 
4.770000 11.301055 2.829871 4.807299 18.938225 
4.780000 11.301253 2.829901 4.807341 18.938495 
4.790000 11.301091 2.829865 4.807125 18.938081 
4.800000 11.300778 2.829786 4.806910 18.937473 
4.810000 11.300492 2.829687 4.806753 18.936932 
4.820000 11.300826 2.829601 4.806734 18.937160 
4.830000 11.301142 2.829472 4.806594 18.937207 
4.840000 11.301120 2.829080 4.806262 18.936463 
4.850000 11.301004 2.828587 4.805633 18.935225 
4.860000 11.300632 2.828152 4.804643 18.933427 
4.870000 11.300081 2.827814 4.804138 18.932033 
4.880000 11.299987 2.827925 4.804060 18.931972 
4.890000 11.299978 2.828313 4.804237 18.932528 
4.900000 11.299886 2.828463 4.804581 18.932929 
4.910000 11.300520 2.828313 4.804959 18.933792 
4.920000 11.301356 2.827773 4.804845 18.933974 
4.930000 11.301669 2.826837 4.803782 18.932289 
4.940000 11.302420 2.825877 4.801758 18.930056 
4.950000 11.302731 2.825373 4.801113 18.929216 
4.960000 11.302800 2.825189 4.800900 18.928889 
4.970000 11.304510 2.825072 4.800838 18.930419 
4.980000 11.304561 2.825011 4.800703 18.930275 
4.990000 11.303088 2.825086 4.801241 18.929416 
5.000000 11.303003 2.825352 4.802639 18.930994 
5.010000 11.303369 2.825384 4.802905 18.931658 
5.020000 11.303936 2.825275 4.802516 18.931727 
5.030000 11.304670 2.824983 4.801435 18.931088 
5.040000 11.305537 2.824966 4.801212 18.931715 
5.050000 11.306307 2.824929 4.800893 18.932129 
5.060000 11.306585 2.824977 4.800525 18.932088 
5.070000 11.306961 2.825073 4.800403 18.932437 
5.080000 11.307521 2.825143 4.800453 18.933117 
5.090000 11.308171 2.825170 4.800603 18.933944 
5.100000 11.308354 2.825005 4.800684 18.934043 
5.110000 11.308191 2.824966 4.800562 18.933719 
5.120000 11.307693 2.825042 4.800397 18.933132 
5.130000 11.308202 2.825104 4.800319 18.933625 
5.140000 11.310043 2.825067 4.800391 18.935500 
5.150000 11.309352 2.824920 4.800651 18.934923 
5.160000 11.306927 2.824728 4.800773 18.932429 
5.170000 11.305858 2.824601 4.800820 18.931279 
5.180000 11.305396 2.824427 4.800926 18.930749 
5.190000 11.304519 2.824436 4.801144 18.930099 
5.200000 11.303886 2.824386 4.801306 18.929578 
5.210000 11.303317 2.824297 4.801333 18.928947 
5.220000 11.303284 2.824262 4.801483 18.929029 
5.230000 11.303624 2.824277 4.801523 18.929424 
5.240000 11.303853 2.824280 4.801573 18.929706 
5.250000 11.303805 2.824230 4.801653 18.929689 
5.260000 11.303964 2.824228 4.801636 18.929829 
5.270000 11.304227 2.824405 4.801635 18.930267 
5.280000 11.304535 2.824775 4.801733 18.931043 
5.290000 11.305538 2.824990 4.801932 18.932460 
5.300000 11.306145 2.825837 4.803750 18.935731 
5.310000 11.306729 2.827575 4.807635 18.941939 
5.320000 11.307497 2.827987 4.808827 18.944310 
5.330000 11.308707 2.828111 4.809345 18.946163 
5.340000 11.310031 2.828234 4.809735 18.948000 
5.350000 11.311206 2.828297 4.810030 18.949533 
5.360000 11.312021 2.828259 4.810238 18.950518 
5.370000 11.312594 2.828346 4.810310 18.951250 
