1.530000 12.201109 2.810930 4.766585 19.778624 
1.540000 12.198214 2.809423 4.764797 19.772435 
1.550000 12.195810 2.807924 4.762601 19.766336 
1.560000 12.193858 2.806465 4.760288 19.760611 
1.570000 12.192053 2.805112 4.757983 19.755149 
1.580000 12.189880 2.803794 4.755544 19.749217 
1.590000 12.187140 2.802458 4.753227 19.742825 
1.600000 12.184091 2.801203 4.750999 19.736293 
1.610000 12.180994 2.799929 4.748616 19.729539 
1.620000 12.178120 2.798735 4.746254 19.723109 
1.630000 12.175564 2.797471 4.743834 19.716868 
1.640000 12.173020 2.796134 4.741283 19.710438 
1.650000 12.168377 2.794694 4.738595 19.701666 
1.660000 12.162873 2.793231 4.735092 19.691196 
1.670000 12.160815 2.791844 4.731655 19.684314 
1.680000 12.154971 2.790636 4.729893 19.675499 
1.690000 12.151829 2.789525 4.727527 19.668880 
1.700000 12.149531 2.787887 4.727619 19.665037 
1.710000 12.152980 2.785913 4.730773 19.669666 
1.720000 12.149866 2.784119 4.729244 19.663229 
1.730000 12.146301 2.782257 4.726524 19.655082 
1.740000 12.142902 2.780539 4.723561 19.647002 
1.750000 12.140017 2.778961 4.720486 19.639464 
1.760000 12.137577 2.777643 4.717703 19.632923 
1.770000 12.134826 2.776539 4.715084 19.626450 
1.780000 12.131268 2.775417 4.712374 19.619059 
1.790000 12.127147 2.774068 4.709785 19.611000 
1.800000 12.123180 2.772581 4.707416 19.603177 
1.810000 12.120062 2.771181 4.705416 19.596659 
1.820000 12.117890 2.769834 4.703429 19.591153 
1.830000 12.116442 2.768443 4.701458 19.586343 
1.840000 12.114914 2.766899 4.699353 19.581166 
1.850000 12.112939 2.765316 4.696897 19.575151 
1.860000 12.110604 2.764008 4.694270 19.568883 
1.870000 12.109020 2.762952 4.692013 19.563984 
1.880000 12.108206 2.762073 4.689644 19.559923 
1.890000 12.107637 2.761370 4.687019 19.556025 
1.900000 12.106629 2.760623 4.683773 19.551025 
1.910000 12.104885 2.759706 4.681184 19.545774 
1.920000 12.102904 2.758861 4.668149 19.529914 
1.930000 12.101144 2.758122 4.652559 19.511825 
1.940000 12.100176 2.757596 4.667899 19.525671 
1.950000 12.099433 2.757083 4.670369 19.526885 
1.960000 12.097886 2.756471 4.669576 19.523933 
1.970000 12.095858 2.756060 4.665939 19.517857 
1.980000 12.093991 2.755927 4.659680 19.509598 
1.990000 12.091662 2.755246 4.656487 19.503394 
2.000000 12.089328 2.754390 4.653991 19.497709 
2.010000 12.087094 2.753510 4.652033 19.492637 
2.020000 12.084838 2.752536 4.650268 19.487642 
2.030000 12.082387 2.751467 4.648508 19.482362 
2.040000 12.077596 2.750339 4.646356 19.474292 
2.050000 12.070130 2.749260 4.644026 19.463417 
2.060000 12.066015 2.748001 4.641639 19.455654 
2.070000 12.063303 2.746795 4.639467 19.449565 
2.080000 12.061146 2.745731 4.637717 19.444594 
2.090000 12.059188 2.744717 4.636286 19.440190 
2.100000 12.057347 2.743809 4.635038 19.436195 
2.110000 12.055265 2.743056 4.633638 19.431959 
2.120000 12.053509 2.742314 4.631979 19.427802 
2.130000 12.052303 2.741616 4.630646 19.424565 
2.140000 12.051837 2.741057 4.629868 19.422761 
2.150000 12.051571 2.740582 4.629281 19.421434 
2.160000 12.050942 2.740113 4.628588 19.419643 
2.170000 12.049979 2.739697 4.627737 19.417412 
2.180000 12.049267 2.739334 4.626817 19.415419 
2.190000 12.049019 2.739024 4.626108 19.414152 
2.200000 12.049059 2.738598 4.625803 19.413459 
2.210000 12.049188 2.738049 4.625539 19.412776 
2.220000 12.051310 2.737570 4.625176 19.414056 
2.230000 12.053689 2.737153 4.624573 19.415415 
2.240000 12.051824 2.736862 4.623744 19.412431 
2.250000 12.055686 2.736743 4.612679 19.405108 
2.260000 12.057115 2.736695 4.599399 19.393208 
2.270000 12.057747 2.736644 4.617023 19.411414 
2.280000 12.057454 2.736532 4.610985 19.404970 
2.290000 12.056593 2.736248 4.588457 19.381298 
2.300000 12.055351 2.735859 4.582271 19.373481 
2.310000 12.054279 2.735646 4.580315 19.370240 
2.320000 12.053458 2.735428 4.579612 19.368498 
2.330000 12.053231 2.735496 4.579457 19.368184 
2.340000 12.053516 2.735882 4.579485 19.368883 
2.350000 12.053379 2.735807 4.579464 19.368650 
2.360000 12.052796 2.735518 4.579074 19.367388 
2.370000 12.056705 2.738604 4.578350 19.373659 
2.380000 12.056360 2.738072 4.577572 19.372004 
2.390000 12.056373 2.737777 4.577076 19.371225 
2.400000 12.056359 2.737811 4.587605 19.381776 
2.410000 12.056170 2.737981 4.612729 19.406880 
2.420000 12.055693 2.738060 4.619383 19.413136 
2.430000 12.055269 2.737932 4.611188 19.404388 
2.440000 12.055265 2.737638 4.588757 19.381659 
2.450000 12.055609 2.737337 4.583649 19.376595 
2.460000 12.056429 2.737278 4.583110 19.376817 
2.470000 12.056522 2.766434 4.567193 19.390149 
2.480000 12.054989 2.745835 4.621446 19.422270 
2.490000 12.055257 2.747095 4.626020 19.428372 
2.500000 12.056355 2.747351 4.627819 19.431525 
2.510000 12.057404 2.747450 4.628946 19.433800 
2.520000 12.058477 2.747690 4.630454 19.436621 
2.530000 12.059767 2.748162 4.632515 19.440444 
2.540000 12.061213 2.748728 4.634744 19.444685 
2.550000 12.062786 2.749284 4.637248 19.449317 
2.560000 12.064645 2.749870 4.639530 19.454046 
2.570000 12.066153 2.750503 4.641925 19.458581 
2.580000 12.066743 2.750938 4.644706 19.462386 
2.590000 12.066786 2.751481 4.647804 19.466071 
2.600000 12.066643 2.752050 4.651216 19.469908 
2.610000 12.066662 2.752653 4.657987 19.477301 
2.620000 12.067174 2.753384 4.668846 19.489405 
2.630000 12.067549 2.754089 4.674699 19.496337 
2.640000 12.067566 2.754424 4.680374 19.502364 
2.650000 12.067362 2.754569 4.686967 19.508898 
2.660000 12.067244 2.755092 4.692668 19.515004 
2.670000 12.067704 2.755762 4.698262 19.521727 
2.680000 12.068810 2.756384 4.703655 19.528849 
2.690000 12.069879 2.756820 4.709002 19.535701 
2.700000 12.070780 2.757236 4.714504 19.542520 
2.710000 12.070974 2.757782 4.720071 19.548828 
2.720000 12.071263 2.758518 4.725876 19.555657 
2.730000 12.072308 2.759287 4.731699 19.563295 
2.740000 12.074295 2.760125 4.736961 19.571380 
2.750000 12.076716 2.760725 4.741862 19.579303 
2.760000 12.079174 2.761349 4.746588 19.587111 
2.770000 12.081350 2.762176 4.751497 19.595023 
2.780000 12.083010 2.763342 4.756712 19.603063 
2.790000 12.085370 2.764769 4.762099 19.612238 
2.800000 12.088913 2.766217 4.766934 19.622063 
2.810000 12.093372 2.767411 4.771247 19.632030 
2.820000 12.097658 2.768269 4.775074 19.641002 
2.830000 12.100596 2.768950 4.778555 19.648102 
2.840000 12.102407 2.769706 4.782018 19.654131 
2.850000 12.106421 2.770721 4.785883 19.663026 
2.860000 12.111766 2.771907 4.790008 19.673681 
2.870000 12.113350 2.773083 4.795659 19.682091 
2.880000 12.117458 2.773981 4.802781 19.694220 
2.890000 12.119321 2.774499 4.806545 19.700365 
2.900000 12.120324 2.774898 4.809376 19.704597 
2.910000 12.121738 2.775435 4.812375 19.709548 
2.920000 12.124524 2.777374 4.815706 19.717603 
2.930000 12.128868 2.780747 4.818997 19.728613 
2.940000 12.132121 2.782299 4.822161 19.736581 
2.950000 12.133760 2.782884 4.824572 19.741215 
2.960000 12.134055 2.783195 4.827068 19.744318 
2.970000 12.134156 2.783573 4.830403 19.748131 
2.980000 12.135556 2.784429 4.833508 19.753493 
2.990000 12.138645 2.785673 4.836992 19.761310 
3.000000 12.142499 2.787035 4.839638 19.769172 
3.010000 12.145528 2.788054 4.840747 19.774329 
3.020000 12.146690 2.788554 4.842285 19.777529 
3.030000 12.146789 2.789048 4.844010 19.779847 
3.040000 12.147834 2.789834 4.846551 19.784219 
3.050000 12.150890 2.791223 4.850211 19.792323 
3.060000 12.155176 2.792785 4.854995 19.802956 
3.070000 12.159538 2.794065 4.860025 19.813627 
3.080000 12.162097 2.794860 4.863130 19.820087 
3.090000 12.162942 2.795015 4.865055 19.823012 
3.100000 12.163579 2.794999 4.866705 19.825283 
3.110000 12.165840 2.795536 4.869301 19.830677 
3.120000 12.170001 2.796924 4.873034 19.839959 
3.130000 12.174413 2.798586 4.877661 19.850660 
3.140000 12.180795 2.808470 4.882386 19.871651 
3.150000 12.181326 2.808790 4.883832 19.873949 
3.160000 12.180253 2.808385 4.883396 19.872034 
3.170000 12.179946 2.808101 4.883895 19.871943 
3.180000 12.181601 2.808571 4.885415 19.875587 
3.190000 12.184683 2.809517 4.887454 19.881654 
3.200000 12.187626 2.810189 4.888899 19.886714 
3.210000 12.188193 2.810196 4.888913 19.887301 
3.220000 12.186311 2.809438 4.887295 19.883045 
3.230000 12.183829 2.808280 4.884854 19.876963 
3.240000 12.182496 2.807544 4.882286 19.872326 
3.250000 12.183473 2.807711 4.880221 19.871406 
3.260000 12.185485 2.808081 4.877976 19.871541 
3.270000 12.186091 2.807960 4.874520 19.868571 
3.280000 12.184402 2.806876 4.865890 19.857168 
3.290000 12.181232 2.805341 4.841484 19.828057 
3.300000 12.178716 2.803917 4.809674 19.792308 
3.310000 12.178620 2.803230 4.808858 19.790708 
3.320000 12.180753 2.803358 4.828326 19.812437 
3.330000 12.183044 2.803683 4.831453 19.818180 
3.340000 12.183269 2.803420 4.829640 19.816329 
3.350000 12.180953 2.802532 4.825042 19.808527 
3.360000 12.178088 2.801487 4.808576 19.788151 
3.370000 12.176762 2.800971 4.789688 19.767421 
3.380000 12.177619 2.800868 4.804456 19.782943 
3.390000 12.179596 2.801207 4.807622 19.788425 
3.400000 12.180922 2.801362 4.807115 19.789398 
3.410000 12.179996 2.799429 4.803886 19.783311 
3.420000 12.177017 2.795285 4.787981 19.760283 
3.430000 12.173897 2.793217 4.750673 19.717787 
3.440000 12.172501 2.792145 4.787277 19.751923 
3.450000 12.172781 2.791800 4.763539 19.728120 
