0.830000 11.519635 4.011554 5.218042 20.749232 
0.840000 11.518876 4.010444 5.215411 20.744731 
0.850000 11.517324 4.009808 5.211919 20.739051 
0.860000 11.515446 4.008162 5.208419 20.732027 
0.870000 11.513660 4.006880 5.205021 20.725561 
0.880000 11.512514 4.005721 5.201556 20.719791 
0.890000 11.512286 4.004682 5.198284 20.715252 
0.900000 11.511972 4.003802 5.194642 20.710416 
0.910000 11.510021 4.002708 5.190352 20.703081 
0.920000 11.506441 4.001462 5.185519 20.693422 
0.930000 11.502567 3.999974 5.180776 20.683316 
0.940000 11.499783 3.998182 5.176826 20.674790 
0.950000 11.497387 3.996455 5.173766 20.667609 
0.960000 11.494174 3.994807 5.170947 20.659929 
0.970000 11.489248 3.992943 5.167949 20.650140 
0.980000 11.482691 3.990849 5.164564 20.638105 
0.990000 11.475586 3.987737 5.161045 20.624369 
1.000000 11.469244 3.983602 5.157169 20.610015 
1.010000 11.464220 3.980959 5.152404 20.597583 
1.020000 11.460432 3.978791 5.149572 20.588796 
1.030000 11.455947 3.976463 5.147019 20.579429 
1.040000 11.449484 3.973575 5.144205 20.567264 
1.050000 11.442444 3.970281 5.141665 20.554389 
1.060000 11.435977 3.967251 5.139187 20.542415 
1.070000 11.430665 3.964661 5.137132 20.532459 
1.080000 11.426226 3.962291 5.135520 20.524037 
1.090000 11.422117 3.959990 5.133813 20.515919 
1.100000 11.417341 3.957549 5.131791 20.506681 
1.110000 11.411434 3.954767 5.129269 20.495470 
1.120000 11.405377 3.951732 5.126291 20.483400 
1.130000 11.400375 3.948902 5.123477 20.472754 
1.140000 11.397141 3.946819 5.121112 20.465072 
1.150000 11.394877 3.945062 5.118480 20.458419 
1.160000 11.392203 3.943009 5.115137 20.450350 
1.170000 11.388191 3.940670 5.111968 20.440829 
1.180000 11.383563 3.938034 5.108786 20.430384 
1.190000 11.379262 3.935475 5.105992 20.420729 
1.200000 11.375516 3.933155 5.104057 20.412728 
1.210000 11.372311 3.930930 5.102883 20.406124 
1.220000 11.369237 3.929506 5.100786 20.399529 
1.230000 11.365837 3.928639 5.097610 20.392086 
1.240000 11.361506 3.926782 5.094137 20.382426 
1.250000 11.357188 3.924663 5.090626 20.372477 
1.260000 11.354046 3.921676 5.087569 20.363291 
1.270000 11.352127 3.919254 5.084683 20.356064 
1.280000 11.350099 3.917076 5.081736 20.348911 
1.290000 11.346821 3.915286 5.079091 20.341198 
1.300000 11.342571 3.913733 5.076309 20.332612 
1.310000 11.337825 3.911062 5.072945 20.321832 
1.320000 11.333009 3.907953 5.069015 20.309977 
1.330000 11.328859 3.904942 5.066282 20.300083 
1.340000 11.325873 3.902167 5.063980 20.292019 
1.350000 11.323337 3.899494 5.061861 20.284692 
1.360000 11.319918 3.896747 5.059592 20.276258 
1.370000 11.315980 3.894096 5.056014 20.266090 
1.380000 11.312601 3.891812 5.052116 20.256530 
1.390000 11.309847 3.889723 5.048486 20.248057 
1.400000 11.307393 3.887710 5.045181 20.240284 
1.410000 11.304934 3.885730 5.042264 20.232928 
1.420000 11.302279 3.883850 5.039127 20.225256 
1.430000 11.299133 3.882023 5.036101 20.217257 
1.440000 11.295287 3.880164 5.034760 20.210211 
1.450000 11.291420 3.877999 5.031277 20.200696 
1.460000 11.288554 3.876081 5.027077 20.191713 
1.470000 11.286640 3.874504 5.025125 20.186269 
1.480000 11.284656 3.873176 5.023018 20.180850 
1.490000 11.281905 3.871711 5.020289 20.173905 
1.500000 11.278904 3.869767 5.017169 20.165841 
1.510000 11.276350 3.867770 5.013774 20.157894 
1.520000 11.275220 3.865720 5.010175 20.151116 
1.530000 11.276010 3.863442 5.006215 20.145667 
1.540000 11.276804 3.861038 5.001596 20.139438 
1.550000 11.278050 3.858769 4.996400 20.133219 
1.560000 11.278543 3.856751 4.991405 20.126699 
1.570000 11.277663 3.855120 4.987683 20.120466 
1.580000 11.276564 3.854066 4.984374 20.115005 
1.590000 11.276399 3.853201 4.981519 20.111119 
1.600000 11.276376 3.852055 4.979214 20.107646 
1.610000 11.276233 3.850745 4.977215 20.104193 
1.620000 11.275302 3.849418 4.974130 20.098850 
1.630000 11.273544 3.848253 4.971368 20.093165 
1.640000 11.271200 3.847390 4.969253 20.087843 
1.650000 11.268777 3.846558 4.965994 20.081330 
1.660000 11.267336 3.845772 4.961761 20.074869 
1.670000 11.267429 3.845011 4.956652 20.069092 
1.680000 11.267296 3.844240 4.952674 20.064210 
1.690000 11.266289 3.843503 4.948443 20.058234 
1.700000 11.264897 3.842947 4.944413 20.052257 
1.710000 11.263817 3.842372 4.940890 20.047078 
1.720000 11.263218 3.841570 4.937862 20.042650 
1.730000 11.262805 3.840563 4.935841 20.039209 
1.740000 11.262053 3.839470 4.934686 20.036209 
1.750000 11.260438 3.838535 4.932331 20.031305 
1.760000 11.257936 3.837592 4.929513 20.025040 
1.770000 11.255142 3.836633 4.926596 20.018371 
1.780000 11.253260 3.835791 4.924009 20.013059 
1.790000 11.252652 3.834995 4.922059 20.009706 
1.800000 11.252438 3.834010 4.920105 20.006554 
1.810000 11.251857 3.832672 4.916689 20.001218 
1.820000 11.250693 3.831298 4.911641 19.993633 
1.830000 11.249544 3.830073 4.908093 19.987710 
1.840000 11.248499 3.828890 4.905033 19.982422 
1.850000 11.247505 3.827925 4.902376 19.977805 
1.860000 11.246482 3.826853 4.900132 19.973467 
1.870000 11.245564 3.825645 4.898339 19.969548 
1.880000 11.244125 3.824339 4.896217 19.964682 
1.890000 11.242136 3.822908 4.893796 19.958840 
1.900000 11.240459 3.821415 4.892110 19.953984 
1.910000 11.240018 3.819928 4.891657 19.951602 
1.920000 11.240265 3.818479 4.890102 19.948845 
1.930000 11.240144 3.816810 4.887919 19.944872 
1.940000 11.239345 3.815174 4.885473 19.939992 
1.950000 11.238158 3.813789 4.883055 19.935002 
1.960000 11.236983 3.812570 4.880865 19.930418 
1.970000 11.235780 3.811521 4.878672 19.925974 
1.980000 11.234698 3.810674 4.876788 19.922160 
1.990000 11.233506 3.809967 4.874229 19.917702 
2.000000 11.232361 3.809293 4.870704 19.912358 
2.010000 11.231062 3.808591 4.868542 19.908194 
2.020000 11.229619 3.807965 4.866754 19.904338 
2.030000 11.229044 3.807802 4.865360 19.902206 
2.040000 11.228938 3.807725 4.864514 19.901176 
2.050000 11.228584 3.807431 4.863797 19.899813 
2.060000 11.227570 3.806782 4.862996 19.897348 
2.070000 11.226187 3.806211 4.862286 19.894685 
2.080000 11.224459 3.805849 4.861752 19.892060 
2.090000 11.222926 3.805443 4.861385 19.889754 
2.100000 11.221749 3.805064 4.862096 19.888909 
2.110000 11.221246 3.804941 4.864059 19.890246 
2.120000 11.221310 3.804869 4.864387 19.890566 
2.130000 11.220759 3.804644 4.864112 19.889515 
2.140000 11.219658 3.804398 4.863366 19.887422 
2.150000 11.218859 3.804216 4.862770 19.885845 
2.160000 11.218622 3.803990 4.862612 19.885223 
2.170000 11.218711 3.803663 4.862633 19.885007 
2.180000 11.218511 3.803270 4.862572 19.884352 
2.190000 11.217764 3.802755 4.861489 19.882008 
2.200000 11.216770 3.802427 4.859063 19.878260 
2.210000 11.215345 3.802046 4.858075 19.875466 
2.220000 11.214046 3.801692 4.857671 19.873410 
2.230000 11.213690 3.801436 4.857588 19.872714 
2.240000 11.214313 3.801316 4.857759 19.873388 
2.250000 11.214894 3.801142 4.857965 19.874001 
2.260000 11.215192 3.800771 4.857934 19.873897 
2.270000 11.214929 3.800356 4.857575 19.872859 
2.280000 11.214460 3.800009 4.857104 19.871572 
2.290000 11.214413 3.799717 4.856875 19.871005 
2.300000 11.214360 3.799568 4.856794 19.870722 
2.310000 11.214228 3.799393 4.857117 19.870737 
2.320000 11.214046 3.799378 4.857493 19.870916 
2.330000 11.213717 3.799466 4.857737 19.870920 
2.340000 11.213249 3.799319 4.857718 19.870286 
2.350000 11.213136 3.799173 4.857677 19.869986 
2.360000 11.213915 3.798961 4.858599 19.871475 
2.370000 11.214886 3.798678 4.859848 19.873412 
2.380000 11.214709 3.798360 4.858518 19.871588 
2.390000 11.213944 3.798246 4.858405 19.870595 
2.400000 11.213210 3.798130 4.858857 19.870197 
2.410000 11.212946 3.797867 4.860232 19.871046 
2.420000 11.213270 3.797201 4.862572 19.873043 
2.430000 11.214009 3.796661 4.863888 19.874558 
2.440000 11.214512 3.796446 4.865266 19.876224 
2.450000 11.214307 3.796132 4.866704 19.877143 
2.460000 11.213637 3.795744 4.868066 19.877448 
2.470000 11.213355 3.795340 4.869809 19.878505 
2.480000 11.213859 3.795155 4.871607 19.880622 
2.490000 11.214527 3.795232 4.873272 19.883031 
2.500000 11.214767 3.795340 4.874940 19.885047 
2.510000 11.214430 3.795454 4.876795 19.886679 
2.520000 11.213850 3.795712 4.878684 19.888246 
2.530000 11.213219 3.796063 4.880540 19.889822 
2.540000 11.212919 3.796404 4.882161 19.891484 
2.550000 11.213447 3.796793 4.883682 19.893922 
2.560000 11.214618 3.797412 4.885234 19.897265 
2.570000 11.215774 3.798104 4.886687 19.900565 
2.580000 11.215792 3.798973 4.887640 19.902405 
2.590000 11.215237 3.799847 4.888224 19.903308 
2.600000 11.215125 3.800697 4.888500 19.904323 
2.610000 11.215868 3.801402 4.888482 19.905752 
2.620000 11.216694 3.802117 4.889145 19.907957 
2.630000 11.216987 3.802946 4.889607 19.909540 
2.640000 11.216729 3.803640 4.889912 19.910281 
2.650000 11.215844 3.804151 4.889923 19.909918 
2.660000 11.215000 3.804466 4.889865 19.909331 
2.670000 11.214923 3.804723 4.889927 19.909573 
2.680000 11.215890 3.805069 4.890616 19.911575 
2.690000 11.217050 3.805465 4.891210 19.913725 
2.700000 11.217153 3.805471 4.891189 19.913812 
2.710000 11.215942 3.805366 4.890599 19.911908 
2.720000 11.214787 3.805220 4.890061 19.910069 
2.730000 11.214389 3.805198 4.889723 19.909311 
2.740000 11.215040 3.805144 4.889599 19.909783 
2.750000 11.216101 3.805091 4.889505 19.910698 
2.760000 11.216880 3.805161 4.888858 19.910899 
2.770000 11.216708 3.805121 4.887910 19.909739 
2.780000 11.215600 3.804999 4.887574 19.908173 
2.790000 11.215009 3.804874 4.886284 19.906167 
2.800000 11.215801 3.804884 4.886158 19.906844 
2.810000 11.217387 3.805248 4.886431 19.909066 
2.820000 11.218459 3.805568 4.886521 19.910548 
2.830000 11.218295 3.805831 4.886048 19.910174 
2.840000 11.217178 3.806061 4.885374 19.908613 
2.850000 11.216360 3.806132 4.884992 19.907484 
2.860000 11.216526 3.805994 4.884879 19.907399 
2.870000 11.217832 3.805950 4.884956 19.908738 
2.880000 11.219275 3.805892 4.884943 19.910110 
2.890000 11.219852 3.805805 4.884657 19.910314 
2.900000 11.219231 3.805637 4.883915 19.908784 
2.910000 11.218070 3.805428 4.883187 19.906684 
2.920000 11.217689 3.805510 4.883078 19.906277 
2.930000 11.218433 3.805867 4.883554 19.907853 
2.940000 11.219508 3.805929 4.884174 19.909611 
2.950000 11.219857 3.805727 4.884322 19.909907 
2.960000 11.219580 3.805156 4.883906 19.908642 
2.970000 11.218595 3.804565 4.883057 19.906217 
2.980000 11.217716 3.804037 4.882287 19.904040 
2.990000 11.217968 3.803469 4.882109 19.903547 
3.000000 11.219463 3.803243 4.882327 19.905033 
3.010000 11.221073 3.803073 4.882584 19.906730 
3.020000 11.221552 3.802680 4.882186 19.906418 
3.030000 11.220653 3.802314 4.881168 19.904135 
3.040000 11.219361 3.802061 4.880072 19.901494 
3.050000 11.218841 3.801820 4.879446 19.900108 
3.060000 11.219251 3.801691 4.879376 19.900318 
3.070000 11.220241 3.801853 4.879687 19.901781 
3.080000 11.220696 3.802071 4.879777 19.902544 
3.090000 11.220531 3.802261 4.879551 19.902343 
3.100000 11.219589 3.802539 4.878940 19.901068 
3.110000 11.218682 3.802768 4.878338 19.899788 
3.120000 11.218547 3.803020 4.878269 19.899836 
3.130000 11.219302 3.803329 4.878734 19.901364 
3.140000 11.219986 3.803570 4.879467 19.903024 
3.150000 11.219360 3.803697 4.879783 19.902840 
3.160000 11.217822 3.803751 4.879902 19.901476 
3.170000 11.216735 3.803812 4.880000 19.900546 
3.180000 11.216733 3.804020 4.880061 19.900814 
3.190000 11.217371 3.804180 4.880082 19.901633 
3.200000 11.218263 3.804333 4.880142 19.902738 
3.210000 11.218485 3.804543 4.880112 19.903141 
3.220000 11.217826 3.804514 4.880046 19.902386 
3.230000 11.216708 3.804360 4.879784 19.900852 
3.240000 11.216416 3.804299 4.879658 19.900373 
3.250000 11.217418 3.804462 4.879914 19.901795 
3.260000 11.218825 3.804630 4.879997 19.903452 
3.270000 11.219528 3.804764 4.879823 19.904116 
3.280000 11.219240 3.804763 4.879434 19.903437 
3.290000 11.218867 3.804739 4.879022 19.902628 
3.300000 11.218693 3.804644 4.878910 19.902246 
3.310000 11.219184 3.804570 4.878946 19.902700 
3.320000 11.220629 3.804751 4.879106 19.904486 
3.330000 11.221925 3.805025 4.879644 19.906594 
3.340000 11.222066 3.805296 4.880120 19.907482 
3.350000 11.221156 3.805269 4.879510 19.905935 
3.360000 11.220062 3.805135 4.878713 19.903910 
3.370000 11.220012 3.805243 4.878321 19.903576 
3.380000 11.220919 3.805456 4.878285 19.904659 
3.390000 11.221905 3.805464 4.877875 19.905244 
3.400000 11.222411 3.805402 4.876714 19.904527 
3.410000 11.222170 3.805260 4.875660 19.903089 
3.420000 11.221480 3.805029 4.875009 19.901518 
3.430000 11.221187 3.804904 4.875465 19.901556 
3.440000 11.221904 3.804901 4.876075 19.902880 
3.450000 11.222965 3.805247 4.876850 19.905062 
3.460000 11.223403 3.805627 4.877332 19.906362 
3.470000 11.222672 3.805502 4.877342 19.905515 
3.480000 11.221517 3.804855 4.876226 19.902598 
3.490000 11.221067 3.804152 4.874920 19.900139 
3.500000 11.221695 3.803633 4.875718 19.901047 
3.510000 11.223029 3.803342 4.875441 19.901812 
3.520000 11.224013 3.803081 4.874919 19.902014 
3.530000 11.224251 3.802795 4.875132 19.902179 
3.540000 11.223637 3.802541 4.873840 19.900018 
3.550000 11.222716 3.802458 4.873107 19.898281 
3.560000 11.222590 3.802433 4.871964 19.896987 
3.570000 11.223678 3.802546 4.871133 19.897357 
3.580000 11.225155 3.802739 4.871912 19.899806 
3.590000 11.225465 3.802812 4.871220 19.899496 
3.600000 11.224207 3.802772 4.871060 19.898038 
3.610000 11.222699 3.802728 4.869113 19.894539 
3.620000 11.222237 3.802733 4.869025 19.893995 
3.630000 11.222859 3.802882 4.869964 19.895704 
3.640000 11.223783 3.803218 4.869416 19.896418 
3.650000 11.223998 3.803600 4.869154 19.896752 
3.660000 11.223468 3.803837 4.868756 19.896061 
3.670000 11.222482 3.803959 4.868089 19.894530 
3.680000 11.221406 3.804127 4.867625 19.893158 
3.690000 11.221492 3.804530 4.867283 19.893304 
3.700000 11.222955 3.805011 4.866964 19.894930 
3.710000 11.224096 3.805131 4.866974 19.896200 
3.720000 11.224116 3.805010 4.866479 19.895605 
3.730000 11.223172 3.804774 4.865651 19.893598 
3.740000 11.222473 3.804632 4.864950 19.892055 
3.750000 11.222588 3.804669 4.864854 19.892111 
3.760000 11.223383 3.804895 4.865310 19.893588 
3.770000 11.224479 3.805163 4.865778 19.895420 
3.780000 11.225125 3.805357 4.866073 19.896555 
3.790000 11.224737 3.805392 4.865749 19.895878 
3.800000 11.223700 3.805324 4.864788 19.893813 
3.810000 11.223310 3.805437 4.864147 19.892894 
3.820000 11.224171 3.805611 4.864312 19.894094 
3.830000 11.225627 3.805632 4.864930 19.896189 
3.840000 11.226540 3.805570 4.865050 19.897161 
3.850000 11.226416 3.805546 4.864816 19.896779 
3.860000 11.225401 3.805454 4.864310 19.895165 
3.870000 11.224323 3.805497 4.863524 19.893344 
3.880000 11.223965 3.805628 4.863096 19.892688 
3.890000 11.224796 3.805692 4.863289 19.893778 
3.900000 11.226285 3.805833 4.863961 19.896078 
3.910000 11.227014 3.805692 4.864245 19.896951 
3.920000 11.226175 3.805272 4.863812 19.895259 
3.930000 11.224825 3.804900 4.862876 19.892600 
3.940000 11.224288 3.804699 4.862199 19.891186 
3.950000 11.224878 3.804567 4.862127 19.891572 
3.960000 11.225864 3.804562 4.862331 19.892757 
3.970000 11.226457 3.804663 4.862772 19.893892 
3.980000 11.226390 3.804693 4.862925 19.894008 
3.990000 11.225684 3.804497 4.862459 19.892640 
4.000000 11.225001 3.804019 4.861569 19.890589 
4.010000 11.225536 3.803434 4.860682 19.889653 
4.020000 11.227330 3.802997 4.860175 19.890501 
4.030000 11.229317 3.802658 4.859746 19.891721 
4.040000 11.230445 3.802267 4.858816 19.891528 
4.050000 11.230448 3.801643 4.857572 19.889662 
4.060000 11.230207 3.801266 4.856375 19.887848 
4.070000 11.230497 3.801147 4.855567 19.887211 
4.080000 11.231509 3.801081 4.855472 19.888062 
4.090000 11.232663 3.801215 4.855767 19.889645 
4.100000 11.233645 3.801420 4.855232 19.890297 
4.110000 11.233957 3.801640 4.855117 19.890714 
4.120000 11.233348 3.801681 4.856561 19.891590 
4.130000 11.232511 3.801603 4.856125 19.890240 
4.140000 11.232815 3.801882 4.855526 19.890223 
4.150000 11.234029 3.802214 4.855194 19.891437 
4.160000 11.234829 3.802487 4.854494 19.891810 
4.170000 11.234668 3.802542 4.852421 19.889631 
4.180000 11.233797 3.802615 4.851490 19.887902 
4.190000 11.232689 3.802500 4.850982 19.886171 
4.200000 11.231713 3.802483 4.850775 19.884970 
4.210000 11.231473 3.802488 4.850956 19.884917 
4.220000 11.232239 3.802505 4.851597 19.886341 
4.230000 11.233187 3.802681 4.852153 19.888021 
4.240000 11.232922 3.802736 4.852208 19.887867 
4.250000 11.231755 3.802647 4.851845 19.886247 
4.260000 11.230909 3.802742 4.851519 19.885169 
4.270000 11.231045 3.802688 4.851678 19.885412 
4.280000 11.232044 3.802509 4.852304 19.886857 
4.290000 11.233092 3.802334 4.852925 19.888351 
4.300000 11.233374 3.802289 4.853319 19.888983 
4.310000 11.232794 3.802162 4.853307 19.888263 
4.320000 11.231422 3.801997 4.852892 19.886312 
4.330000 11.230192 3.801845 4.852578 19.884614 
4.340000 11.230454 3.802009 4.852760 19.885223 
4.350000 11.232073 3.802116 4.853491 19.887680 
4.360000 11.233491 3.802268 4.854028 19.889787 
4.370000 11.233563 3.802242 4.853879 19.889683 
4.380000 11.232547 3.802096 4.853522 19.888165 
4.390000 11.231315 3.801943 4.853077 19.886335 
4.400000 11.230893 3.801836 4.853077 19.885806 
4.410000 11.231574 3.801814 4.853573 19.886961 
4.420000 11.233046 3.801949 4.854320 19.889314 
4.430000 11.234423 3.802131 4.854809 19.891363 
4.440000 11.234545 3.802179 4.854689 19.891413 
4.450000 11.233599 3.801976 4.853923 19.889498 
4.460000 11.232831 3.801768 4.853411 19.888010 
4.470000 11.232991 3.801790 4.853803 19.888584 
4.480000 11.233752 3.801987 4.854531 19.890271 
4.490000 11.234400 3.801966 4.855050 19.891416 
4.500000 11.234528 3.801426 4.855118 19.891072 
4.510000 11.234194 3.800854 4.854741 19.889790 
4.520000 11.233410 3.800383 4.853928 19.887721 
4.530000 11.232751 3.799864 4.853183 19.885798 
4.540000 11.232871 3.799376 4.853105 19.885352 
4.550000 11.233934 3.799168 4.853451 19.886554 
4.560000 11.234548 3.798949 4.853547 19.887043 
4.570000 11.233937 3.798601 4.852859 19.885397 
4.580000 11.232978 3.798190 4.852056 19.883224 
4.590000 11.232561 3.797879 4.851390 19.881830 
4.600000 11.232372 3.797480 4.851086 19.880938 
4.610000 11.232203 3.797289 4.851127 19.880618 
4.620000 11.232500 3.797282 4.851432 19.881215 
4.630000 11.232703 3.797315 4.851658 19.881676 
4.640000 11.232237 3.797492 4.851503 19.881233 
4.650000 11.230859 3.797865 4.850983 19.879708 
4.660000 11.229929 3.798332 4.850898 19.879160 
4.670000 11.230093 3.798864 4.851481 19.880438 
4.680000 11.231183 3.799384 4.852174 19.882741 
4.690000 11.232037 3.799683 4.852660 19.884380 
4.700000 11.231951 3.799943 4.852975 19.884869 
4.710000 11.231406 3.800139 4.853236 19.884781 
4.720000 11.230807 3.800338 4.853340 19.884485 
4.730000 11.230661 3.800541 4.853602 19.884805 
4.740000 11.231350 3.800727 4.853989 19.886066 
4.750000 11.232790 3.800820 4.854558 19.888168 
4.760000 11.233726 3.800816 4.854980 19.889521 
4.770000 11.233410 3.800855 4.854811 19.889077 
4.780000 11.232313 3.800768 4.854348 19.887429 
4.790000 11.232007 3.800738 4.854212 19.886957 
4.800000 11.232589 3.800883 4.854556 19.888028 
4.810000 11.233205 3.801029 4.854824 19.889058 
4.820000 11.233803 3.801076 4.855219 19.890098 
4.830000 11.233669 3.801067 4.855769 19.890505 
4.840000 11.232702 3.800884 4.855350 19.888936 
4.850000 11.231125 3.800452 4.854595 19.886172 
4.860000 11.230047 3.800184 4.854062 19.884293 
4.870000 11.230047 3.800056 4.854153 19.884255 
4.880000 11.230827 3.800158 4.854397 19.885382 
4.890000 11.231008 3.800023 4.854565 19.885596 
4.900000 11.230230 3.799772 4.854262 19.884264 
4.910000 11.229194 3.799654 4.853287 19.882134 
4.920000 11.228664 3.799458 4.852411 19.880533 
4.930000 11.228770 3.799140 4.852365 19.880274 
4.940000 11.229654 3.798889 4.851599 19.880141 
4.950000 11.231090 3.798775 4.851663 19.881528 
4.960000 11.231771 3.798951 4.851799 19.882521 
4.970000 11.231197 3.799269 4.851785 19.882251 
4.980000 11.230251 3.799386 4.851706 19.881343 
4.990000 11.230237 3.799232 4.852072 19.881542 
5.000000 11.231258 3.798967 4.852546 19.882771 
5.010000 11.232691 3.798717 4.852959 19.884367 
5.020000 11.233684 3.798394 4.852995 19.885073 
5.030000 11.234202 3.797915 4.852754 19.884871 
5.040000 11.234273 3.797576 4.852459 19.884308 
5.050000 11.234023 3.797123 4.852042 19.883188 
5.060000 11.234269 3.796738 4.851785 19.882792 
5.070000 11.235303 3.796681 4.852042 19.884026 
5.080000 11.236586 3.796806 4.852258 19.885649 
5.090000 11.236738 3.796810 4.852082 19.885630 
5.100000 11.235691 3.796652 4.851681 19.884023 
5.110000 11.234326 3.796472 4.851253 19.882051 
5.120000 11.233850 3.796472 4.851064 19.881386 
5.130000 11.234116 3.796532 4.851117 19.881765 
5.140000 11.234567 3.796684 4.851225 19.882476 
5.150000 11.234481 3.796901 4.851264 19.882647 
5.160000 11.233353 3.797127 4.851034 19.881513 
5.170000 11.231637 3.797099 4.850767 19.879504 
5.180000 11.230396 3.797111 4.850654 19.878161 
5.190000 11.230580 3.797188 4.850892 19.878660 
5.200000 11.231379 3.797389 4.851344 19.880111 
5.210000 11.231508 3.797578 4.851488 19.880574 
5.220000 11.230366 3.797531 4.851345 19.879242 
5.230000 11.228679 3.797480 4.851100 19.877260 
5.240000 11.227717 3.797578 4.851092 19.876388 
5.250000 11.227999 3.797787 4.851432 19.877218 
5.260000 11.228913 3.797960 4.851864 19.878736 
5.270000 11.230230 3.798089 4.852381 19.880700 
5.280000 11.230987 3.798182 4.852656 19.881825 
5.290000 11.230470 3.798033 4.852512 19.881015 
5.300000 11.229426 3.797984 4.852305 19.879715 
5.310000 11.229294 3.798095 4.852203 19.879592 
5.320000 11.230598 3.798293 4.852786 19.881677 
5.330000 11.232262 3.798558 4.853534 19.884354 
5.340000 11.233145 3.798762 4.853961 19.885868 
5.350000 11.233055 3.798861 4.854063 19.885978 
5.360000 11.232761 3.798932 4.853819 19.885513 
5.370000 11.232061 3.798954 4.853561 19.884575 
