Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5615,10139.30,0,0,0,-0.49,-3.15,0.21,-0.10,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5630,10138.40,0,0,165,0.56,-3.08,0.07,-0.10,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5638,10139.30,0,0,0,1.33,-2.87,-0.21,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5652,10138.70,0,0,165,2.03,-2.94,-0.07,-0.10,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5666,10138.70,0,0,0,2.45,-2.87,-0.14,-0.10,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5673,10139.30,0,0,165,2.24,-2.94,-0.14,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5689,10140.30,0,0,0,1.82,-2.94,-0.14,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5704,10139.70,0,0,165,1.19,-3.01,0.00,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5712,10139.30,0,0,0,0.14,-3.08,0.21,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5726,10140.30,0,0,165,-1.12,-3.36,0.35,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5742,10139.30,0,0,0,-1.68,-3.29,0.35,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5750,10139.30,0,0,165,-1.75,-3.36,0.35,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5765,10139.30,0,0,0,-1.19,-3.15,0.07,-0.09,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5787,10140.30,0,0,165,-0.07,-3.01,0.07,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5788,10139.30,0,0,0,1.33,-2.94,0.00,-0.10,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5802,10139.70,0,0,165,1.96,-2.80,-0.21,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5817,10138.70,0,0,0,2.38,-2.80,-0.07,-0.11,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5827,10139.30,0,0,165,2.31,-2.87,-0.07,-0.10,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5839,10139.30,0,0,0,1.96,-2.80,0.07,-0.10,0.92,0.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5854,10139.70,0,0,165,1.61,-3.22,0.21,-0.09,0.92,0.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5862,10138.40,0,0,0,0.84,-3.01,0.07,-0.09,0.92,0.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5877,10139.70,0,0,165,0.00,-3.08,0.07,-0.08,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5892,10138.70,0,0,0,-0.84,-3.29,0.42,-0.08,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5901,10139.70,0,0,165,-1.54,-3.22,0.21,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5916,10139.30,0,0,0,-1.89,-3.36,0.35,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5929,10139.70,0,0,165,-1.75,-3.43,0.35,-0.09,0.91,0.45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5937,10139.70,0,0,0,-1.19,-3.15,0.07,-0.10,0.91,0.45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5952,10139.70,0,0,165,0.14,-3.15,0.07,-0.10,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5966,10138.70,0,0,0,1.54,-3.01,-0.07,-0.10,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5974,10139.70,0,0,165,2.52,-2.73,-0.28,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5989,10140.60,0,0,0,3.36,-2.66,-0.28,-0.10,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6004,10138.70,0,0,165,3.50,-2.73,-0.28,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6012,10139.30,0,0,0,2.73,-2.87,-0.21,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6026,10139.70,0,0,165,1.61,-3.01,0.00,-0.09,0.92,0.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6042,10139.70,0,0,0,-0.07,-3.22,0.14,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6050,10139.70,0,0,165,-1.19,-3.22,0.28,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6065,10139.70,0,0,0,-1.96,-3.36,0.28,-0.09,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6088,10139.70,0,0,165,-1.89,-3.36,0.35,-0.09,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6089,10139.70,0,0,0,-1.47,-3.22,0.28,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6103,10139.70,0,0,165,-0.56,-3.22,0.21,-0.09,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6117,10138.70,0,0,0,0.49,-3.01,0.14,-0.09,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6125,10139.70,0,0,165,1.26,-3.08,-0.14,-0.09,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6139,10138.40,0,0,0,1.68,-2.94,-0.14,-0.10,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6154,10140.60,0,0,165,1.96,-2.94,-0.14,-0.09,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6162,10139.70,0,0,0,1.96,-2.94,-0.28,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6177,10139.70,0,0,165,1.75,-2.94,-0.14,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6192,10138.70,0,0,0,1.54,-2.94,-0.14,-0.10,0.92,0.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6199,10139.70,0,0,165,0.84,-2.94,0.07,-0.10,0.92,0.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6214,10138.70,0,0,0,-0.14,-3.22,0.21,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6228,10139.70,0,0,165,-0.84,-3.22,0.35,-0.10,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6237,10139.70,0,0,0,-1.12,-3.22,0.42,-0.10,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6252,10139.70,0,0,165,-0.91,-3.22,0.21,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6267,10138.70,0,0,0,-0.28,-3.22,0.14,-0.09,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6274,10139.70,0,0,165,0.56,-3.08,0.00,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6289,10138.70,0,0,0,1.19,-3.01,-0.07,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6304,10139.70,0,0,165,1.40,-3.01,-0.07,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6319,10138.70,0,0,0,1.19,-3.08,0.00,-0.10,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6326,10139.70,0,0,165,1.05,-3.08,0.00,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6341,10139.70,0,0,0,0.63,-3.01,0.00,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6348,10138.70,0,0,165,0.49,-2.94,0.14,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6363,10139.70,0,0,0,0.28,-3.01,0.07,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6379,10139.70,0,0,165,0.14,-3.01,0.14,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6386,10139.70,0,0,0,-0.14,-3.15,0.35,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6402,10139.30,0,0,165,-0.14,-3.15,0.28,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6416,10139.70,0,0,0,0.14,-3.01,0.14,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6423,10139.70,0,0,165,0.35,-3.01,0.07,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6439,10138.70,0,0,0,0.84,-2.87,0.00,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6453,10138.40,0,0,165,1.40,-2.87,-0.07,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6461,10138.70,0,0,0,1.75,-2.87,-0.07,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6477,10140.60,0,0,165,1.47,-3.01,-0.07,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6491,10139.70,0,0,0,0.84,-3.08,0.07,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6499,10139.70,0,0,165,0.07,-3.15,0.07,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6514,10139.70,0,0,0,-0.63,-3.15,0.21,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6529,10140.60,0,0,165,-0.91,-3.15,0.21,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6536,10138.70,0,0,0,-0.70,-3.08,0.14,-0.10,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6551,10138.70,0,0,165,-0.35,-3.15,0.07,-0.10,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6567,10138.70,0,0,0,-0.07,-3.15,0.14,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6574,10139.70,0,0,165,0.35,-3.15,-17.78,-0.10,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6588,10139.70,0,0,0,1.19,-2.94,0.07,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6604,10140.60,0,0,165,1.82,-2.94,-0.14,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6611,10138.70,0,0,0,2.45,-2.73,-0.14,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6627,10139.70,0,0,165,2.66,-2.80,-0.28,-0.10,0.92,0.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6641,10137.70,0,0,0,2.38,-2.80,-0.14,-0.10,0.92,0.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6650,10139.70,0,0,165,0.98,-3.08,0.00,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6664,10139.70,0,0,0,-0.49,-3.15,0.00,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6679,10139.70,0,0,165,-1.68,-3.43,0.42,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6686,10138.70,0,0,0,-2.38,-3.50,0.35,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6703,10138.70,0,0,165,-1.89,-3.29,0.35,-0.09,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6716,10139.70,0,0,0,-0.49,-3.15,0.21,-0.09,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6723,10139.70,0,0,165,0.84,-3.01,-0.07,-0.09,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6738,10139.70,0,0,0,1.89,-2.80,-0.14,-0.09,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6754,10138.70,0,0,165,2.38,-2.80,-0.28,-0.09,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6765,10139.70,0,0,0,2.31,-3.01,-0.14,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6776,10139.70,0,0,165,1.89,-2.94,-0.14,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6792,10140.00,0,0,0,1.05,-3.01,-0.07,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6801,10139.70,0,0,165,0.35,-3.08,-0.07,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6814,10140.00,0,0,0,-0.28,-3.15,0.14,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6829,10139.70,0,0,165,-0.56,-3.15,0.21,-0.10,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6836,10139.70,0,0,0,-0.70,-3.29,0.21,-0.09,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6852,10140.60,0,0,165,-0.63,-3.15,0.28,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6867,10139.70,0,0,0,-0.14,-3.15,0.21,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6874,10138.70,0,0,165,0.56,-3.01,0.00,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6891,10138.70,0,0,0,1.26,-3.01,-0.07,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6904,10139.70,0,0,165,1.82,-2.87,-0.07,-0.09,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6911,10138.70,0,0,0,1.68,-2.94,-0.07,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6926,10140.00,0,0,165,1.12,-3.08,0.14,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6942,10138.70,0,0,0,0.42,-3.15,0.21,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6949,10138.70,0,0,165,-0.14,-3.08,0.21,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6965,10139.70,0,0,0,-0.63,-3.29,0.07,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6979,10138.70,0,0,165,-0.35,-3.15,0.00,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6986,10138.70,0,0,0,-0.14,-3.08,0.07,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7002,10139.70,0,0,165,0.49,-3.08,0.21,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7017,10137.70,0,0,0,0.98,-3.08,0.00,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7024,10139.70,0,0,165,1.19,-2.94,0.00,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7039,10140.60,0,0,0,1.26,-2.94,0.00,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7055,10139.70,0,0,165,1.05,-3.01,0.00,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7061,10139.70,0,0,0,0.42,-3.01,0.07,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7076,10139.70,0,0,165,0.14,-3.08,0.07,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7091,10138.70,0,0,0,-0.07,-3.22,0.07,-0.09,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100,10138.70,0,0,165,-0.07,-3.01,0.14,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7117,10139.70,0,0,0,0.14,-3.15,0.21,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7131,10139.70,0,0,165,0.28,-3.08,0.28,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7136,10139.70,0,0,0,0.49,-3.08,0.07,-0.09,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7155,10138.70,0,0,165,0.56,-3.01,0.14,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7168,10139.70,0,0,0,1.05,-3.08,0.07,-0.09,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186,10139.70,0,0,165,0.70,-2.94,0.00,-0.09,0.91,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7196,10139.70,0,0,0,0.70,-3.08,0.07,-0.10,0.92,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7205,10139.70,0,0,165,0.56,-2.94,0.00,-0.09,0.91,0.44
-0.82714844,0.010763978,0.0019192249,-0.0017049693,-0.09,0.92,0.43,11241,10138.70,0,0,0,1.33,-2.94,-0.07,-0.09,0.92,0.43
-0.52734375,0.008763977,9.1922283E-4,-7.049693E-4,-0.1,0.92,0.43,11243,10139.00,0,0,165,1.19,-3.01,0.00,-0.10,0.92,0.43
0.47265625,0.0027639763,9.1922283E-4,-7.049693E-4,-0.1,0.92,0.42,11254,10140.00,0,0,0,0.77,-3.01,0.00,-0.10,0.92,0.42
0.47265625,-0.0042360234,9.1922283E-4,2.9503077E-4,-0.1,0.92,0.42,11276,10140.00,0,0,165,0.28,-3.01,0.07,-0.10,0.92,0.42
0.47265625,-0.008236024,-8.077547E-5,0.0012950308,-0.1,0.92,0.42,11279,10140.00,0,0,0,0.00,-3.08,0.14,-0.10,0.92,0.42
1.4726562,-0.015236024,-0.003080774,0.0022950305,-0.1,0.92,0.43,11292,10141.00,0,0,165,-0.49,-3.29,0.21,-0.10,0.92,0.43
1.4726562,-0.016236024,-0.0020807758,0.0022950305,-0.1,0.92,0.43,11300,10141.00,0,0,0,-0.56,-3.22,0.21,-0.10,0.92,0.43
0.17285156,-0.012236023,9.1922283E-4,0.0012950308,-0.1,0.92,0.43,11315,10139.70,0,0,165,-0.28,-3.01,0.14,-0.10,0.92,0.43
-0.52734375,-0.008236024,-0.0010807775,0.0012950308,-0.1,0.92,0.43,11330,10139.00,0,0,0,0.00,-3.15,0.14,-0.10,0.92,0.43
0.47265625,-0.0012360234,0.0019192249,2.9503077E-4,-0.1,0.92,0.43,11337,10140.00,0,0,165,0.49,-2.94,0.07,-0.10,0.92,0.43
0.47265625,0.008763977,0.002919227,2.9503077E-4,-0.1,0.92,0.43,11351,10140.00,0,0,0,1.19,-2.87,0.07,-0.10,0.92,0.43
-0.52734375,0.013763976,9.1922283E-4,-0.0017049693,-0.1,0.93,0.43,11366,10139.00,0,0,165,1.54,-3.01,-0.07,-0.10,0.93,0.43
-1.4277344,0.014763976,9.1922283E-4,-0.0017049693,-0.1,0.92,0.42,11374,10138.10,0,0,0,1.61,-3.01,-0.07,-0.10,0.92,0.42
-0.52734375,0.009763976,0.0019192249,-0.0027049694,-0.09,0.92,0.43,11389,10139.00,0,0,165,1.26,-2.94,-0.14,-0.09,0.92,0.43
0.47265625,0.0017639762,9.1922283E-4,-7.049693E-4,-0.09,0.92,0.42,11404,10140.00,0,0,0,0.70,-3.01,0.00,-0.09,0.92,0.42
-0.12695312,-0.005236024,-8.077547E-5,2.9503077E-4,-0.1,0.92,0.42,11411,10139.40,0,0,165,0.21,-3.08,0.07,-0.10,0.92,0.42
1.4726562,-0.012236023,-8.077547E-5,0.0022950305,-0.1,0.93,0.42,11426,10141.00,0,0,0,-0.28,-3.08,0.21,-0.10,0.93,0.42
0.47265625,-0.014236024,-0.0010807775,0.003295031,-0.1,0.92,0.43,11442,10140.00,0,0,165,-0.42,-3.15,0.28,-0.10,0.92,0.43
0.47265625,-0.015236024,-8.077547E-5,0.0012950308,-0.09,0.92,0.43,11449,10140.00,0,0,0,-0.49,-3.08,0.14,-0.09,0.92,0.43
1.4726562,-0.010236024,-0.0020807758,0.0012950308,-0.1,0.92,0.42,11464,10141.00,0,0,165,-0.14,-3.22,0.14,-0.10,0.92,0.42
0.47265625,-0.002236024,-0.0010807775,-0.0017049693,-0.1,0.92,0.43,11479,10140.00,0,0,0,0.42,-3.15,-0.07,-0.10,0.92,0.43
0.47265625,0.0037639756,9.1922283E-4,-0.0017049693,-0.1,0.92,0.43,11487,10140.00,0,0,165,0.84,-3.01,-0.07,-0.10,0.92,0.43
-0.52734375,0.011763976,-8.077547E-5,-0.0017049693,-0.1,0.92,0.43,11502,10139.00,0,0,0,1.40,-3.08,-0.07,-0.10,0.92,0.43
0.47265625,0.011763976,0.0019192249,-7.049693E-4,-0.1,0.92,0.43,11516,10140.00,0,0,165,1.40,-2.94,0.00,-0.10,0.92,0.43
0.47265625,0.009763976,9.1922283E-4,-7.049693E-4,-0.1,0.92,0.43,11524,10140.00,0,0,0,1.26,-3.01,0.00,-0.10,0.92,0.43
0.47265625,0.0027639763,9.1922283E-4,2.9503077E-4,-0.1,0.92,0.42,11539,10140.00,0,0,165,0.77,-3.01,0.07,-0.10,0.92,0.42
-0.52734375,-0.0042360234,-8.077547E-5,0.0012950308,-0.1,0.92,0.42,11554,10139.00,0,0,0,0.28,-3.08,0.14,-0.10,0.92,0.42
0.47265625,-0.0072360234,-0.0020807758,2.9503077E-4,-0.1,0.92,0.43,11563,10140.00,0,0,165,0.07,-3.22,0.07,-0.10,0.92,0.43
-0.52734375,-0.012236023,-0.0010807775,0.0012950308,-0.1,0.92,0.42,11577,10139.00,0,0,0,-0.28,-3.15,0.14,-0.10,0.92,0.42
0.47265625,-0.011236023,-8.077547E-5,0.0022950305,-0.1,0.92,0.42,11592,10140.00,0,0,165,-0.21,-3.08,0.21,-0.10,0.92,0.42
0.47265625,-0.0072360234,-0.0010807775,0.0012950308,-0.1,0.92,0.43,11600,10140.00,0,0,0,0.07,-3.15,0.14,-0.10,0.92,0.43
-0.52734375,-0.005236024,-8.077547E-5,0.0022950305,-0.1,0.92,0.43,11614,10139.00,0,0,165,0.21,-3.08,0.21,-0.10,0.92,0.43
0.47265625,-2.3602322E-4,9.1922283E-4,2.9503077E-4,-0.1,0.92,0.43,11629,10140.00,0,0,0,0.56,-3.01,0.07,-0.10,0.92,0.43
0.47265625,0.0037639756,9.1922283E-4,-0.0017049693,-0.1,0.92,0.43,11637,10140.00,0,0,165,0.84,-3.01,-0.07,-0.10,0.92,0.43
0.47265625,0.006763976,9.1922283E-4,2.9503077E-4,-0.1,0.92,0.43,11651,10140.00,0,0,0,1.05,-3.01,0.07,-0.10,0.92,0.43
0.47265625,0.005763977,-8.077547E-5,-0.0017049693,-0.09,0.92,0.42,11667,10140.00,0,0,165,0.98,-3.08,-0.07,-0.09,0.92,0.42
0.47265625,0.0037639756,-8.077547E-5,-0.0017049693,-0.09,0.93,0.42,11674,10140.00,0,0,0,0.84,-3.08,-0.07,-0.09,0.93,0.42
-0.52734375,7.63976E-4,9.1922283E-4,2.9503077E-4,-0.09,0.92,0.43,11689,10139.00,0,0,165,0.63,-3.01,0.07,-0.09,0.92,0.43
1.4726562,-0.0042360234,-8.077547E-5,2.9503077E-4,-0.1,0.92,0.42,11704,10141.00,0,0,0,0.28,-3.08,0.07,-0.10,0.92,0.42
0.47265625,-0.005236024,-8.077547E-5,0.0012950308,-0.1,0.92,0.42,11712,10140.00,0,0,165,0.21,-3.08,0.14,-0.10,0.92,0.42
0.47265625,-0.0062360233,-8.077547E-5,0.0012950308,-0.1,0.92,0.42,11726,10140.00,0,0,0,0.14,-3.08,0.14,-0.10,0.92,0.42
0.47265625,-0.0072360234,-8.077547E-5,0.0022950305,-0.1,0.93,0.43,11742,10140.00,0,0,165,0.07,-3.08,0.21,-0.10,0.93,0.43
0.47265625,-0.005236024,-8.077547E-5,0.0022950305,-0.1,0.92,0.42,11749,10140.00,0,0,0,0.21,-3.08,0.21,-0.10,0.92,0.42
-0.52734375,-0.0042360234,9.1922283E-4,-0.0017049693,-0.1,0.92,0.43,11765,10139.00,0,0,165,0.28,-3.01,-0.07,-0.10,0.92,0.43
-0.52734375,-0.0032360237,-8.077547E-5,2.9503077E-4,-0.1,0.92,0.42,11779,10139.00,0,0,0,0.35,-3.08,0.07,-0.10,0.92,0.42
0.47265625,-0.0012360234,-8.077547E-5,-7.049693E-4,-0.1,0.92,0.43,11786,10140.00,0,0,165,0.49,-3.08,0.00,-0.10,0.92,0.43
-0.52734375,7.63976E-4,0.0019192249,2.9503077E-4,-0.1,0.92,0.43,11801,10139.00,0,0,0,0.63,-2.94,0.07,-0.10,0.92,0.43
