Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2121,9760.50,0,0,0,-0.42,-0.28,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2137,9760.50,0,0,165,-0.42,-0.35,0.56,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2152,9759.60,0,0,0,-0.28,-0.28,0.56,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159,9760.50,0,0,165,-0.35,-0.28,0.42,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2174,9761.50,0,0,0,-0.35,-0.28,0.49,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2189,9760.50,0,0,165,-0.35,-0.28,0.49,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2197,9760.50,0,0,0,-0.42,-0.28,0.63,-0.26,-0.96,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212,9761.50,0,0,165,-0.28,-0.35,0.77,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2227,9760.50,0,0,0,-0.35,-0.21,0.77,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2234,9760.50,0,0,165,-0.28,-0.35,0.56,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2249,9760.50,0,0,0,-0.35,-0.21,0.63,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2263,9760.50,0,0,165,-0.35,-0.28,0.56,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2271,9760.50,0,0,0,-0.35,-0.28,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2286,9759.60,0,0,165,-0.35,-0.28,0.49,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2302,9759.60,0,0,0,-0.35,-0.14,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309,9760.50,0,0,165,-0.35,-0.35,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2323,9760.50,0,0,0,-0.28,-0.28,0.63,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2339,9760.20,0,0,165,-0.35,-0.28,0.56,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2347,9760.50,0,0,0,-0.35,-0.07,0.49,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2361,9760.50,0,0,165,-0.21,-0.42,0.63,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2376,9760.50,0,0,0,-0.56,-0.21,0.35,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383,9760.50,0,0,165,-0.28,-0.35,0.77,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2398,9760.50,0,0,0,-0.35,-0.28,0.70,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2414,9760.20,0,0,165,-0.35,-0.21,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422,9760.50,0,0,0,-0.21,-0.28,0.63,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2437,9760.50,0,0,165,-0.49,-0.28,0.70,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2452,9759.60,0,0,0,-0.28,-0.28,0.77,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2459,9760.50,0,0,165,-0.49,-0.28,0.63,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2473,9760.50,0,0,0,-0.28,-0.35,0.63,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2489,9760.50,0,0,165,-0.42,-0.21,0.56,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2496,9760.50,0,0,0,-0.21,-0.28,0.63,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2512,9760.50,0,0,165,-0.35,-0.21,0.77,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2527,9759.60,0,0,0,-0.28,-0.28,0.63,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2534,9760.50,0,0,165,-0.35,-0.21,0.49,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2548,9760.50,0,0,0,-0.28,-0.28,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2564,9760.50,0,0,165,-0.28,-0.28,0.56,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2571,9759.60,0,0,0,-0.42,-0.21,0.56,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2586,9760.50,0,0,165,-0.35,-0.28,0.56,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2602,9760.50,0,0,0,-0.28,-0.28,0.63,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2616,9760.50,0,0,165,-0.35,-0.21,0.56,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2623,9760.50,0,0,0,-0.35,-0.21,0.42,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2638,9761.50,0,0,165,-0.63,-0.42,0.70,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2646,9760.50,0,0,0,-0.07,-0.35,0.56,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2662,9759.60,0,0,165,-0.56,-0.42,0.56,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2676,9759.60,0,0,0,-0.42,-0.35,0.63,-0.25,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2684,9760.50,0,0,165,-0.56,-0.35,0.84,-0.26,-0.96,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2699,9760.50,0,0,0,-0.35,-0.28,0.91,-0.26,-0.96,0.15
0.9736328,-1.3395818E-4,-3.644845E-4,0.0018940773,-0.26,-0.96,0.15,6726,9761.50,0,0,0,-0.35,-0.28,0.70,-0.26,-0.96,0.15
-0.026367188,8.660415E-4,-3.644845E-4,0.0018940773,-0.26,-0.96,0.15,6734,9760.50,0,0,165,-0.28,-0.28,0.70,-0.26,-0.96,0.15
-0.026367188,-0.0011339579,6.355159E-4,0.0018940773,-0.25,-0.96,0.15,6748,9760.50,0,0,0,-0.42,-0.21,0.70,-0.25,-0.96,0.15
-0.026367188,-1.3395818E-4,-3.644845E-4,-1.0592211E-4,-0.26,-0.96,0.15,6763,9760.50,0,0,165,-0.35,-0.28,0.56,-0.26,-0.96,0.15
-0.026367188,-1.3395818E-4,6.355159E-4,8.940771E-4,-0.25,-0.96,0.15,6770,9760.50,0,0,0,-0.35,-0.21,0.63,-0.25,-0.96,0.15
0.37402344,-0.0011339579,-3.644845E-4,8.940771E-4,-0.25,-0.96,0.15,6786,9760.90,0,0,165,-0.42,-0.28,0.63,-0.25,-0.96,0.15
-0.026367188,8.660415E-4,-0.0013644842,8.940771E-4,-0.26,-0.96,0.15,6801,9760.50,0,0,0,-0.28,-0.35,0.63,-0.26,-0.96,0.15
-0.026367188,-0.0011339579,-3.644845E-4,0.0028940775,-0.25,-0.96,0.15,6809,9760.50,0,0,165,-0.42,-0.28,0.77,-0.25,-0.96,0.15
-0.026367188,-1.3395818E-4,-3.644845E-4,0.0018940773,-0.25,-0.96,0.15,6823,9760.50,0,0,0,-0.35,-0.28,0.70,-0.25,-0.96,0.15
-0.026367188,-0.0011339579,6.355159E-4,0.0018940773,-0.25,-0.96,0.15,6838,9760.50,0,0,165,-0.42,-0.21,0.70,-0.25,-0.96,0.15
-0.026367188,-0.0011339579,-3.644845E-4,8.940771E-4,-0.26,-0.96,0.15,6846,9760.50,0,0,0,-0.42,-0.28,0.63,-0.26,-0.96,0.15
0.9736328,8.660415E-4,-3.644845E-4,0.0018940773,-0.25,-0.96,0.15,6861,9761.50,0,0,165,-0.28,-0.28,0.70,-0.25,-0.96,0.15
-0.026367188,-0.0011339579,-3.644845E-4,0.0018940773,-0.25,-0.96,0.15,6876,9760.50,0,0,0,-0.42,-0.28,0.70,-0.25,-0.96,0.15
0.9736328,-1.3395818E-4,-3.644845E-4,0.0028940775,-0.25,-0.96,0.15,6883,9761.50,0,0,165,-0.35,-0.28,0.77,-0.25,-0.96,0.15
-0.026367188,8.660415E-4,-3.644845E-4,0.0018940773,-0.25,-0.96,0.15,6897,9760.50,0,0,0,-0.28,-0.28,0.70,-0.25,-0.96,0.15
-0.32617188,-0.0011339579,-3.644845E-4,0.0028940775,-0.26,-0.96,0.15,6913,9760.20,0,0,165,-0.42,-0.28,0.77,-0.26,-0.96,0.15
