Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2936,9967.90,0,0,0,0.91,-2.52,0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2951,9967.90,0,0,165,0.77,-2.66,0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967,9968.90,0,0,0,0.56,-2.66,0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2973,9969.20,0,0,165,0.63,-2.66,0.21,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2988,9966.90,0,0,0,0.63,-2.66,0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3003,9967.90,0,0,165,0.49,-2.66,0.21,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3012,9968.90,0,0,0,0.56,-2.66,0.07,0.09,1.00,-0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3026,9967.90,0,0,165,0.70,-2.59,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3041,9967.90,0,0,0,0.84,-2.52,-0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048,9967.90,0,0,165,0.91,-2.59,0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3063,9967.90,0,0,0,0.84,-2.59,-0.07,0.10,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3080,9967.90,0,0,165,1.12,-2.59,-0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3086,9967.90,0,0,0,0.98,-2.66,-0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3101,9967.90,0,0,165,0.98,-2.52,0.00,0.09,1.00,-0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3117,9968.90,0,0,0,0.70,-2.59,0.07,0.09,1.00,-0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3130,9966.90,0,0,165,0.63,-2.66,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3139,9967.90,0,0,0,0.63,-2.80,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3154,9967.90,0,0,165,0.70,-2.73,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3161,9967.90,0,0,0,0.56,-2.66,0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3176,9969.20,0,0,165,0.63,-2.66,0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3191,9968.20,0,0,0,0.63,-2.59,0.14,0.09,1.00,-0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3199,9968.90,0,0,165,0.63,-2.66,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3214,9967.90,0,0,0,0.77,-2.59,-0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3229,9967.90,0,0,165,0.84,-2.52,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3237,9967.90,0,0,0,0.84,-2.59,-0.21,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3251,9968.90,0,0,165,0.98,-2.59,-0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266,9967.90,0,0,0,1.12,-2.52,-0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3273,9967.30,0,0,165,1.05,-2.45,-0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3288,9967.60,0,0,0,1.12,-2.59,-0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3304,9966.90,0,0,165,0.98,-2.52,-0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3311,9968.90,0,0,0,0.98,-2.52,-0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3326,9968.90,0,0,165,0.91,-2.59,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3341,9967.90,0,0,0,0.84,-2.59,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3348,9968.20,0,0,165,0.91,-2.59,0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3365,9967.90,0,0,0,0.84,-2.52,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3380,9967.90,0,0,165,0.63,-2.59,0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3386,9967.90,0,0,0,0.84,-2.59,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3401,9968.90,0,0,165,0.63,-2.73,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3416,9967.90,0,0,0,0.70,-2.66,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3424,9967.90,0,0,165,0.70,-2.59,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3439,9967.90,0,0,0,0.84,-2.59,-0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3454,9967.90,0,0,165,0.84,-2.59,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3462,9967.90,0,0,0,0.91,-2.59,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476,9967.60,0,0,165,0.91,-2.59,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3491,9968.90,0,0,0,0.77,-2.52,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3499,9967.90,0,0,165,0.77,-2.59,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3514,9968.90,0,0,0,0.84,-2.59,-0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3521,9967.90,0,0,165,0.84,-2.73,-0.07,0.09,1.00,-0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3536,9967.90,0,0,0,0.77,-2.59,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3551,9968.20,0,0,165,0.77,-2.45,0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3559,9967.90,0,0,0,0.70,-2.73,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3575,9967.90,0,0,165,0.63,-2.66,0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3589,9968.90,0,0,0,0.63,-2.66,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3597,9967.90,0,0,165,0.70,-2.66,0.07,0.09,1.00,-0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3612,9966.90,0,0,0,0.77,-2.66,-17.92,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3627,9967.90,0,0,165,0.77,-2.66,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3634,9968.20,0,0,0,0.77,-2.66,-0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3649,9967.90,0,0,165,0.91,-2.66,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3664,9968.50,0,0,0,0.91,-2.52,-0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3671,9967.90,0,0,165,0.91,-2.52,-0.07,0.09,1.00,-0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3686,9967.90,0,0,0,1.19,-2.52,-0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3701,9966.60,0,0,165,0.91,-2.73,-0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3709,9967.90,0,0,0,0.98,-2.52,-0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3724,9968.90,0,0,165,0.91,-2.66,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3739,9968.90,0,0,0,0.84,-2.59,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3747,9967.90,0,0,165,0.77,-2.59,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3761,9969.80,0,0,0,0.84,-2.52,0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3776,9968.20,0,0,165,0.77,-2.59,0.21,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3783,9967.60,0,0,0,0.70,-2.59,0.21,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3798,9967.90,0,0,165,0.77,-2.73,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3814,9967.90,0,0,0,0.70,-2.59,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3822,9967.90,0,0,165,0.63,-2.66,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3836,9968.90,0,0,0,0.84,-2.59,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3851,9967.90,0,0,165,0.91,-2.59,0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3859,9968.90,0,0,0,0.91,-2.59,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3873,9968.50,0,0,165,0.91,-2.52,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3888,9967.90,0,0,0,0.84,-2.59,0.00,0.09,1.00,-0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3896,9967.90,0,0,165,0.77,-2.66,0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3911,9969.20,0,0,0,0.84,-2.66,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3918,9967.90,0,0,165,0.84,-2.59,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3933,9968.90,0,0,0,0.91,-2.66,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3949,9966.90,0,0,165,0.70,-2.66,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3956,9968.90,0,0,0,0.70,-2.66,0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3971,9967.90,0,0,165,0.70,-2.59,0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3986,9968.90,0,0,0,0.77,-2.59,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3994,9967.30,0,0,165,0.70,-2.66,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4009,9966.90,0,0,0,0.91,-2.66,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4023,9967.90,0,0,165,0.77,-2.66,0.00,0.09,1.00,-0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4030,9966.90,0,0,0,0.98,-2.66,-0.21,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4046,9967.90,0,0,165,0.98,-2.59,-0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4061,9966.90,0,0,0,0.98,-2.59,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4068,9967.90,0,0,165,0.84,-2.59,-0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4084,9967.90,0,0,0,0.91,-2.52,0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4099,9966.90,0,0,165,0.84,-2.59,-0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4106,9967.90,0,0,0,0.91,-2.59,-0.07,0.09,1.00,-0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4121,9967.90,0,0,165,0.91,-2.59,-0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4136,9967.90,0,0,0,0.77,-2.59,0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4143,9966.90,0,0,165,0.84,-2.59,-0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4159,9967.90,0,0,0,0.84,-2.59,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4174,9967.90,0,0,165,0.84,-2.66,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4181,9966.90,0,0,0,0.84,-2.52,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4195,9966.90,0,0,165,0.77,-2.59,0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4211,9967.90,0,0,0,0.70,-2.66,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4219,9967.60,0,0,165,0.77,-2.59,-0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4233,9966.90,0,0,0,0.77,-2.59,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4241,9966.90,0,0,165,0.84,-2.66,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4256,9968.90,0,0,0,0.77,-2.59,0.07,0.09,1.00,-0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4271,9967.90,0,0,165,0.77,-2.59,-0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4278,9966.60,0,0,0,0.98,-2.52,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4293,9967.90,0,0,165,0.84,-2.59,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4308,9967.60,0,0,0,0.84,-2.59,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315,9966.90,0,0,165,0.77,-2.52,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4331,9967.90,0,0,0,0.77,-2.59,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4347,9968.50,0,0,165,0.63,-2.59,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4353,9967.90,0,0,0,0.77,-2.52,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4369,9966.60,0,0,165,0.77,-2.59,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383,9967.90,0,0,0,0.84,-2.66,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4391,9966.30,0,0,165,0.70,-2.66,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4405,9966.90,0,0,0,0.77,-2.73,-0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4421,9969.80,0,0,165,0.84,-2.59,-0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4429,9967.60,0,0,0,0.98,-2.45,-0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4446,9967.90,0,0,165,0.91,-2.59,-0.14,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4462,9966.90,0,0,0,0.84,-2.59,0.00,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4467,9966.90,0,0,165,0.91,-2.59,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4480,9968.50,0,0,0,0.91,-2.59,-0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4496,9967.90,0,0,165,0.84,-2.59,-0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4503,9967.90,0,0,0,0.91,-2.66,0.07,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4519,9966.90,0,0,165,0.77,-2.66,-0.14,0.09,1.00,-0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4534,9966.60,0,0,0,0.91,-2.59,17.85,0.09,1.00,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4541,9966.90,0,0,165,0.84,-2.59,0.07,0.09,1.00,-0.08
-0.103515625,0.0012992183,1.12283975E-4,-0.25459102,0.09,1.0,-0.08,14561,9965.90,0,0,0,0.91,-2.59,-17.78,0.09,1.00,-0.08
-0.70410156,2.9921718E-4,0.001112286,-5.9102016E-4,0.09,1.0,-0.08,14575,9965.30,0,0,165,0.84,-2.52,0.00,0.09,1.00,-0.08
-0.70410156,0.0012992183,0.0021122843,-5.9102016E-4,0.09,1.0,-0.08,14595,9965.30,0,0,0,0.91,-2.45,0.00,0.09,1.00,-0.08
-0.103515625,-7.0078205E-4,1.12283975E-4,-5.9102016E-4,0.09,1.0,-0.08,14599,9965.90,0,0,165,0.77,-2.59,0.00,0.09,1.00,-0.08
-0.70410156,-0.0017007822,-8.8771805E-4,-0.0015910203,0.09,1.0,-0.08,14612,9965.30,0,0,0,0.70,-2.66,-0.07,0.09,1.00,-0.08
0.29589844,2.9921718E-4,0.001112286,0.00140898,0.09,1.0,-0.08,14627,9966.30,0,0,165,0.84,-2.52,0.14,0.09,1.00,-0.08
0.29589844,-7.0078205E-4,1.12283975E-4,4.089799E-4,0.09,1.0,-0.08,14635,9966.30,0,0,0,0.77,-2.59,0.07,0.09,1.00,-0.08
-1.0039062,0.0012992183,-8.8771805E-4,-5.9102016E-4,0.09,1.0,-0.08,14650,9965.00,0,0,165,0.91,-2.66,0.00,0.09,1.00,-0.08
-1.0039062,2.9921718E-4,0.001112286,-5.9102016E-4,0.09,1.0,-0.08,14665,9965.00,0,0,0,0.84,-2.52,0.00,0.09,1.00,-0.08
0.29589844,2.9921718E-4,1.12283975E-4,4.089799E-4,0.09,1.0,-0.08,14673,9966.30,0,0,165,0.84,-2.59,0.07,0.09,1.00,-0.08
0.5957031,2.9921718E-4,0.001112286,4.089799E-4,0.09,1.0,-0.08,14688,9966.60,0,0,0,0.84,-2.52,0.07,0.09,1.00,-0.08
-0.70410156,2.9921718E-4,0.001112286,-0.0015910203,0.09,1.0,-0.08,14696,9965.30,0,0,165,0.84,-2.52,-0.07,0.09,1.00,-0.08
-0.70410156,0.0012992183,0.0021122843,4.089799E-4,0.09,1.0,-0.08,14711,9965.30,0,0,0,0.91,-2.45,0.07,0.09,1.00,-0.08
-1.0039062,0.0012992183,-8.8771805E-4,4.089799E-4,0.09,1.0,-0.08,14726,9965.00,0,0,165,0.91,-2.66,0.07,0.09,1.00,-0.08
-0.103515625,2.9921718E-4,1.12283975E-4,-5.9102016E-4,0.09,1.0,-0.08,14740,9965.90,0,0,0,0.84,-2.59,0.00,0.09,1.00,-0.08
0.29589844,-7.0078205E-4,1.12283975E-4,-0.0015910203,0.09,1.0,-0.08,14748,9966.30,0,0,165,0.77,-2.59,-0.07,0.09,1.00,-0.08
0.29589844,-7.0078205E-4,1.12283975E-4,4.089799E-4,0.09,1.0,-0.08,14763,9966.30,0,0,0,0.77,-2.59,0.07,0.09,1.00,-0.08
-1.0039062,-0.0017007822,1.12283975E-4,-5.9102016E-4,0.09,1.0,-0.08,14770,9965.00,0,0,165,0.70,-2.59,0.00,0.09,1.00,-0.08
-2.0039062,-7.0078205E-4,1.12283975E-4,4.089799E-4,0.09,1.0,-0.08,14785,9964.00,0,0,0,0.77,-2.59,0.07,0.09,1.00,-0.08
