Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3659,9892.00,0,0,165,-0.42,-0.35,0.21,0.38,0.93,-0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3674,9892.00,0,0,0,-0.14,-0.35,0.42,0.38,0.92,-0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3689,9892.00,0,0,165,-0.42,-0.28,0.56,0.38,0.92,-0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3698,9893.00,0,0,0,-0.42,-0.14,0.77,0.38,0.92,-0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3712,9893.00,0,0,165,-0.35,-0.14,0.63,0.38,0.92,-0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3727,9893.00,0,0,0,-0.49,-0.35,0.14,0.38,0.93,-0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3735,9892.00,0,0,165,-0.35,-0.42,0.28,0.38,0.93,-0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3749,9892.00,0,0,0,0.00,-0.42,0.21,0.38,0.93,-0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3765,9892.00,0,0,165,0.00,-0.49,0.35,0.38,0.92,-0.13
0.6015625,-4.953288E-4,9.003072E-4,0.0038255448,0.38,0.92,-0.13,7784,9893.00,0,0,165,-0.28,-0.28,0.70,0.38,0.92,-0.13
-0.3984375,-0.0014953285,9.003072E-4,0.0038255448,0.38,0.92,-0.13,7799,9892.00,0,0,0,-0.35,-0.28,0.70,0.38,0.92,-0.13
-0.3984375,-4.953288E-4,9.003072E-4,0.0018255454,0.38,0.92,-0.13,7814,9892.00,0,0,165,-0.28,-0.28,0.56,0.38,0.92,-0.13
-0.3984375,5.046716E-4,-9.9692494E-5,-0.0021744547,0.38,0.93,-0.13,7821,9892.00,0,0,0,-0.21,-0.35,0.28,0.38,0.93,-0.13
0.6015625,0.0015046713,-0.0010996922,-0.004174455,0.38,0.92,-0.13,7838,9893.00,0,0,165,-0.14,-0.42,0.14,0.38,0.92,-0.13
-1.2988281,5.046716E-4,-0.0010996922,-0.0021744547,0.38,0.93,-0.14,7851,9891.10,0,0,0,-0.21,-0.42,0.28,0.38,0.93,-0.14
-0.3984375,-4.953288E-4,-9.9692494E-5,8.255453E-4,0.38,0.92,-0.13,7859,9892.00,0,0,165,-0.28,-0.35,0.49,0.38,0.92,-0.13
0.6015625,0.0015046713,-9.9692494E-5,0.0038255448,0.38,0.92,-0.13,7874,9893.00,0,0,0,-0.14,-0.35,0.70,0.38,0.92,-0.13
-0.3984375,5.046716E-4,0.0019003076,0.0028255447,0.38,0.92,-0.13,7889,9892.00,0,0,165,-0.21,-0.21,0.63,0.38,0.92,-0.13
-0.3984375,-0.0024953282,-0.0010996922,8.255453E-4,0.38,0.93,-0.13,7897,9892.00,0,0,0,-0.42,-0.42,0.49,0.38,0.93,-0.13
0.6015625,5.046716E-4,-9.9692494E-5,-0.001174455,0.38,0.93,-0.13,7914,9893.00,0,0,165,-0.21,-0.35,0.35,0.38,0.93,-0.13
1.5019531,0.0045046713,-0.0020996928,-0.0031744551,0.38,0.93,-0.13,7928,9893.90,0,0,0,0.07,-0.49,0.21,0.38,0.93,-0.13
0.6015625,0.0055046715,-0.0010996922,-0.0031744551,0.38,0.92,-0.14,7935,9893.00,0,0,165,0.14,-0.42,0.21,0.38,0.92,-0.14
-0.3984375,0.0015046713,-0.0010996922,-0.0021744547,0.38,0.92,-0.13,7949,9892.00,0,0,0,-0.14,-0.42,0.28,0.38,0.92,-0.13
0.6015625,-0.0014953285,-0.0010996922,-0.001174455,0.38,0.93,-0.13,7975,9893.00,0,0,165,-0.35,-0.42,0.35,0.38,0.93,-0.13
-0.3984375,-0.0024953282,9.003072E-4,0.0038255448,0.38,0.92,-0.14,7981,9892.00,0,0,0,-0.42,-0.28,0.70,0.38,0.92,-0.14
-0.3984375,-0.0024953282,0.0029003073,0.0058255442,0.38,0.92,-0.13,7987,9892.00,0,0,165,-0.42,-0.14,0.84,0.38,0.92,-0.13
0.6015625,-0.004495329,0.0019003076,0.0038255448,0.38,0.92,-0.13,8002,9893.00,0,0,0,-0.56,-0.21,0.70,0.38,0.92,-0.13
0.6015625,-0.004495329,9.003072E-4,0.0028255447,0.38,0.92,-0.13,8012,9893.00,0,0,165,-0.56,-0.28,0.63,0.38,0.92,-0.13
0.9013672,-4.953288E-4,9.003072E-4,-0.001174455,0.38,0.93,-0.13,8025,9893.30,0,0,0,-0.28,-0.28,0.35,0.38,0.93,-0.13
0.6015625,0.0025046715,-0.0010996922,-0.0031744551,0.38,0.93,-0.13,8039,9893.00,0,0,165,-0.07,-0.42,0.21,0.38,0.93,-0.13
0.6015625,0.0035046714,-9.9692494E-5,-0.004174455,0.38,0.92,-0.13,8047,9893.00,0,0,0,0.00,-0.35,0.14,0.38,0.92,-0.13
0.6015625,-4.953288E-4,-9.9692494E-5,-1.7445534E-4,0.38,0.93,-0.13,8064,9893.00,0,0,165,-0.28,-0.35,0.42,0.38,0.93,-0.13
0.6015625,-0.0024953282,9.003072E-4,0.0058255442,0.38,0.93,-0.14,8081,9893.00,0,0,0,-0.42,-0.28,0.84,0.38,0.93,-0.14
-0.3984375,-0.0024953282,0.0019003076,0.007825546,0.38,0.92,-0.13,8086,9892.00,0,0,165,-0.42,-0.21,0.98,0.38,0.92,-0.13
0.9013672,-0.0014953285,0.0019003076,0.0018255454,0.38,0.93,-0.13,8100,9893.30,0,0,0,-0.35,-0.21,0.56,0.38,0.93,-0.13
0.6015625,0.0015046713,-9.9692494E-5,-1.7445534E-4,0.38,0.93,-0.13,8115,9893.00,0,0,165,-0.14,-0.35,0.42,0.38,0.93,-0.13
0.6015625,0.0025046715,-0.0020996928,-0.26217446,0.38,0.93,-0.13,8122,9893.00,0,0,0,-0.07,-0.49,-17.92,0.38,0.93,-0.13
-0.3984375,0.0025046715,-0.003099693,-0.008174455,0.38,0.93,-0.13,8137,9892.00,0,0,165,-0.07,-0.56,-0.14,0.38,0.93,-0.13
0.6015625,-0.25249535,-0.003099693,-0.006174455,0.38,0.92,-0.13,8152,9893.00,0,0,0,-17.92,-0.56,0.00,0.38,0.92,-0.13
0.6015625,0.0015046713,-0.0020996928,-0.001174455,0.38,0.92,-0.14,8159,9893.00,0,0,165,-0.14,-0.49,0.35,0.38,0.92,-0.14
-0.3984375,5.046716E-4,-0.0010996922,0.004825545,0.38,0.92,-0.13,8174,9892.00,0,0,0,-0.21,-0.42,0.77,0.38,0.92,-0.13
-0.3984375,-0.0014953285,9.003072E-4,0.008825544,0.38,0.92,-0.13,8189,9892.00,0,0,165,-0.35,-0.28,1.05,0.38,0.92,-0.13
-0.3984375,-0.004495329,0.0019003076,0.007825546,0.38,0.92,-0.13,8198,9892.00,0,0,0,-0.56,-0.21,0.98,0.38,0.92,-0.13
0.6015625,-0.004495329,9.003072E-4,0.0018255454,0.38,0.93,-0.13,8212,9893.00,0,0,165,-0.56,-0.28,0.56,0.38,0.93,-0.13
-0.3984375,0.0025046715,-0.0020996928,-0.0031744551,0.38,0.93,-0.13,8226,9892.00,0,0,0,-0.07,-0.49,0.21,0.38,0.93,-0.13
0.6015625,0.0055046715,-0.003099693,-0.010174455,0.38,0.93,-0.13,8234,9893.00,0,0,165,0.14,-0.56,-0.28,0.38,0.93,-0.13
-0.3984375,0.0055046715,-0.0020996928,-0.010174455,0.38,0.92,-0.13,8250,9892.00,0,0,0,0.14,-0.49,-0.28,0.38,0.92,-0.13
-0.3984375,0.0025046715,-0.0020996928,-0.007174455,0.38,0.92,-0.14,8265,9892.00,0,0,165,-0.07,-0.49,-0.07,0.38,0.92,-0.14
0.6015625,-4.953288E-4,9.003072E-4,0.0028255447,0.38,0.92,-0.14,8272,9893.00,0,0,0,-0.28,-0.28,0.63,0.38,0.92,-0.14
-0.3984375,-0.0034953288,0.0019003076,0.010825546,0.38,0.93,-0.13,8287,9892.00,0,0,165,-0.49,-0.21,1.19,0.38,0.93,-0.13
0.6015625,-0.004495329,0.0029003073,0.010825546,0.38,0.93,-0.13,8302,9893.00,0,0,0,-0.56,-0.14,1.19,0.38,0.93,-0.13
-0.3984375,-0.0034953288,0.0019003076,0.0038255448,0.38,0.92,-0.13,8314,9892.00,0,0,165,-0.49,-0.21,0.70,0.38,0.92,-0.13
0.9013672,-0.0014953285,-0.0010996922,-0.0021744547,0.38,0.92,-0.14,8324,9893.30,0,0,0,-0.35,-0.42,0.28,0.38,0.92,-0.14
0.6015625,0.0025046715,-0.0020996928,-0.008174455,0.38,0.93,-0.13,8340,9893.00,0,0,165,-0.07,-0.49,-0.14,0.38,0.93,-0.13
0.6015625,0.0035046714,-0.0020996928,-0.008174455,0.38,0.92,-0.14,8347,9893.00,0,0,0,0.00,-0.49,-0.14,0.38,0.92,-0.14
-0.3984375,5.046716E-4,-0.0010996922,-0.001174455,0.38,0.92,-0.14,8362,9892.00,0,0,165,-0.21,-0.42,0.35,0.38,0.92,-0.14
0.6015625,-0.0034953288,0.0019003076,0.004825545,0.38,0.93,-0.14,8376,9893.00,0,0,0,-0.49,-0.21,0.77,0.38,0.93,-0.14
-0.3984375,-0.004495329,0.0039003072,0.007825546,0.38,0.92,-0.14,8385,9892.00,0,0,165,-0.56,-0.07,0.98,0.38,0.92,-0.14
0.6015625,-0.0024953282,0.0019003076,0.004825545,0.38,0.93,-0.13,8399,9893.00,0,0,0,-0.42,-0.21,0.77,0.38,0.93,-0.13
-0.3984375,-0.0024953282,9.003072E-4,-0.001174455,0.38,0.92,-0.13,8415,9892.00,0,0,165,-0.42,-0.28,0.35,0.38,0.92,-0.13
0.6015625,0.0015046713,-0.0020996928,-0.005174455,0.38,0.93,-0.13,8422,9893.00,0,0,0,-0.14,-0.49,0.07,0.38,0.93,-0.13
-0.3984375,0.0035046714,-0.0020996928,-0.008174455,0.38,0.93,-0.14,8436,9892.00,0,0,165,0.00,-0.49,-0.14,0.38,0.93,-0.14
0.6015625,0.0015046713,-9.9692494E-5,-0.005174455,0.38,0.92,-0.13,8452,9893.00,0,0,0,-0.14,-0.35,0.07,0.38,0.92,-0.13
-0.3984375,-0.0014953285,9.003072E-4,0.0038255448,0.38,0.92,-0.13,8459,9892.00,0,0,165,-0.35,-0.28,0.70,0.38,0.92,-0.13
0.6015625,-0.004495329,0.0019003076,0.0058255442,0.38,0.92,-0.13,8475,9893.00,0,0,0,-0.56,-0.21,0.84,0.38,0.92,-0.13
0.6015625,-0.0054953285,0.0019003076,0.009825546,0.38,0.93,-0.13,8489,9893.00,0,0,165,-0.63,-0.21,1.12,0.38,0.93,-0.13
0.6015625,-0.0034953288,0.0019003076,0.0068255453,0.38,0.92,-0.13,8497,9893.00,0,0,0,-0.49,-0.21,0.91,0.38,0.92,-0.13
0.6015625,-4.953288E-4,9.003072E-4,-1.7445534E-4,0.38,0.92,-0.13,8512,9893.00,0,0,165,-0.28,-0.28,0.42,0.38,0.92,-0.13
1.5019531,0.0015046713,-0.0020996928,-0.006174455,0.38,0.92,-0.14,8527,9893.90,0,0,0,-0.14,-0.49,0.00,0.38,0.92,-0.14
