Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.38476562,0.0010223743,3.5619363E-4,3.1135627E-5,0.15,1.0,-0.03,15024,9947.70,0,0,0,0.77,-2.73,0.07,0.15,1.00,-0.03
-0.515625,2.2374094E-5,-6.4380467E-4,0.0010311357,0.15,1.0,-0.02,15032,9946.80,0,0,165,0.70,-2.80,0.14,0.15,1.00,-0.02
0.38476562,2.2374094E-5,3.5619363E-4,0.0010311357,0.15,1.0,-0.02,15046,9947.70,0,0,0,0.70,-2.73,0.14,0.15,1.00,-0.02
-0.515625,0.0010223743,-6.4380467E-4,3.1135627E-5,0.15,1.0,-0.02,15061,9946.80,0,0,165,0.77,-2.80,0.07,0.15,1.00,-0.02
-1.515625,0.0010223743,-6.4380467E-4,0.0010311357,0.15,1.0,-0.02,15069,9945.80,0,0,0,0.77,-2.80,0.14,0.15,1.00,-0.02
-1.515625,0.0010223743,3.5619363E-4,-9.688644E-4,0.15,1.0,-0.02,15084,9945.80,0,0,165,0.77,-2.73,0.00,0.15,1.00,-0.02
-0.515625,-0.0029776255,-6.4380467E-4,0.0010311357,0.15,1.0,-0.02,15099,9946.80,0,0,0,0.49,-2.80,0.14,0.15,1.00,-0.02
-0.21582031,-9.776261E-4,3.5619363E-4,0.0010311357,0.15,1.0,-0.02,15107,9947.10,0,0,165,0.63,-2.73,0.14,0.15,1.00,-0.02
-0.21582031,0.0010223743,-6.4380467E-4,-9.688644E-4,0.15,1.0,-0.02,15123,9947.10,0,0,0,0.77,-2.80,0.00,0.15,1.00,-0.02
-0.515625,-0.0019776253,0.0013561919,0.0010311357,0.15,1.0,-0.02,15138,9946.80,0,0,165,0.56,-2.66,0.14,0.15,1.00,-0.02
