Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3177,9949.70,0,0,165,0.84,-2.59,0.00,0.07,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3193,9950.70,0,0,0,0.91,-2.59,0.14,0.08,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3199,9950.70,0,0,165,0.70,-2.59,-0.07,0.08,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3214,9949.70,0,0,0,0.77,-2.73,-0.07,0.07,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3229,9949.70,0,0,165,0.91,-2.66,0.07,0.07,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3237,9949.70,0,0,0,0.77,-2.66,0.07,0.07,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3252,9950.70,0,0,165,0.84,-2.66,0.00,0.08,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3267,9950.00,0,0,0,0.70,-2.59,-0.07,0.08,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3275,9948.80,0,0,165,0.84,-2.59,-0.07,0.08,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3289,9950.70,0,0,0,0.70,-2.59,0.00,0.08,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3304,9950.70,0,0,165,0.91,-2.52,0.00,0.07,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3312,9950.70,0,0,0,0.84,-2.59,0.14,0.07,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327,9950.70,0,0,165,0.77,-2.59,0.21,0.07,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3343,9950.00,0,0,0,0.77,-2.59,-0.07,0.07,0.88,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3349,9950.00,0,0,165,0.77,-2.59,0.14,0.07,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3364,9949.70,0,0,0,0.77,-2.66,0.07,0.08,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3379,9949.70,0,0,165,0.84,-2.66,0.07,0.07,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3386,9949.70,0,0,0,0.77,-2.59,0.07,0.07,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3409,9950.70,0,0,165,0.84,-2.59,0.00,0.07,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3416,9949.70,0,0,0,0.77,-2.59,0.00,0.07,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3425,9949.70,0,0,165,0.70,-2.59,0.00,0.07,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3439,9950.70,0,0,0,0.84,-2.59,0.00,0.07,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3456,9950.70,0,0,165,0.77,-2.73,0.00,0.08,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3462,9950.70,0,0,0,0.84,-2.59,-0.07,0.07,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3477,9949.70,0,0,165,0.91,-2.59,0.00,0.08,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3492,9949.70,0,0,0,0.70,-2.73,0.14,0.07,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3499,9951.00,0,0,165,0.84,-2.59,0.00,0.07,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3515,9950.00,0,0,0,0.84,-2.59,0.00,0.07,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3530,9949.70,0,0,165,0.77,-2.59,0.00,0.07,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3537,9949.70,0,0,0,0.84,-2.59,0.00,0.07,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3552,9950.70,0,0,165,0.77,-2.66,0.07,0.07,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3567,9949.70,0,0,0,0.84,-2.66,0.07,0.07,1.00,-0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3574,9949.70,0,0,165,0.91,-2.59,0.07,0.07,1.00,-0.09
-0.5097656,5.635554E-4,-4.9617514E-4,4.6384195E-4,0.07,1.0,-0.09,13601,9949.70,0,0,0,0.84,-2.66,0.14,0.07,1.00,-0.09
0.49023438,-0.001436444,5.038269E-4,-0.004536158,0.07,1.0,-0.09,13616,9950.70,0,0,165,0.70,-2.59,-0.21,0.07,1.00,-0.09
0.49023438,0.0015635565,5.038269E-4,-5.361581E-4,0.07,1.0,-0.09,13625,9950.70,0,0,0,0.91,-2.59,0.07,0.07,1.00,-0.09
-0.5097656,-4.3644384E-4,-4.9617514E-4,-0.0015361581,0.07,1.0,-0.09,13641,9949.70,0,0,165,0.77,-2.66,0.00,0.07,1.00,-0.09
0.49023438,5.635554E-4,5.038269E-4,-5.361581E-4,0.07,1.0,-0.09,13654,9950.70,0,0,0,0.84,-2.59,0.07,0.07,1.00,-0.09
0.49023438,5.635554E-4,-4.9617514E-4,-0.0015361581,0.07,1.0,-0.09,13662,9950.70,0,0,165,0.84,-2.66,0.00,0.07,1.00,-0.09
0.49023438,5.635554E-4,-4.9617514E-4,-5.361581E-4,0.07,1.0,-0.09,13677,9950.70,0,0,0,0.84,-2.66,0.07,0.07,1.00,-0.09
0.49023438,-0.001436444,-4.9617514E-4,-5.361581E-4,0.08,1.0,-0.09,13691,9950.70,0,0,165,0.70,-2.66,0.07,0.08,1.00,-0.09
0.49023438,-0.001436444,5.038269E-4,-0.0015361581,0.08,1.0,-0.09,13699,9950.70,0,0,0,0.70,-2.59,0.00,0.08,1.00,-0.09
0.49023438,5.635554E-4,0.0015038289,-0.0015361581,0.07,1.0,-0.09,13714,9950.70,0,0,165,0.84,-2.52,0.00,0.07,1.00,-0.09
0.49023438,-0.001436444,-4.9617514E-4,-0.0015361581,0.07,1.0,-0.09,13732,9950.70,0,0,0,0.70,-2.66,0.00,0.07,1.00,-0.09
0.79003906,-0.001436444,0.0015038289,-5.361581E-4,0.07,1.0,-0.09,13736,9951.00,0,0,165,0.70,-2.52,0.07,0.07,1.00,-0.09
0.49023438,-0.001436444,-4.9617514E-4,-5.361581E-4,0.07,1.0,-0.09,13751,9950.70,0,0,0,0.70,-2.66,0.07,0.07,1.00,-0.09
0.19042969,-4.3644384E-4,-4.9617514E-4,-5.361581E-4,0.07,1.0,-0.09,13766,9950.40,0,0,165,0.77,-2.66,0.07,0.07,1.00,-0.09
0.49023438,-4.3644384E-4,-4.9617514E-4,-5.361581E-4,0.07,1.0,-0.09,13774,9950.70,0,0,0,0.77,-2.66,0.07,0.07,1.00,-0.09
-0.5097656,0.0015635565,5.038269E-4,-5.361581E-4,0.07,1.0,-0.09,13789,9949.70,0,0,165,0.91,-2.59,0.07,0.07,1.00,-0.09
-0.5097656,-4.3644384E-4,-4.9617514E-4,-0.0015361581,0.07,1.0,-0.08,13804,9949.70,0,0,0,0.77,-2.66,0.00,0.07,1.00,-0.08
-0.5097656,5.635554E-4,0.0015038289,-5.361581E-4,0.08,1.0,-0.09,13812,9949.70,0,0,165,0.84,-2.52,0.07,0.08,1.00,-0.09
0.49023438,-4.3644384E-4,-4.9617514E-4,-5.361581E-4,0.07,1.0,-0.09,13826,9950.70,0,0,0,0.77,-2.66,0.07,0.07,1.00,-0.09
-0.5097656,-0.001436444,5.038269E-4,4.6384195E-4,0.08,1.0,-0.09,13842,9949.70,0,0,165,0.70,-2.59,0.14,0.08,1.00,-0.09
0.49023438,5.635554E-4,5.038269E-4,-5.361581E-4,0.07,1.0,-0.09,13849,9950.70,0,0,0,0.84,-2.59,0.07,0.07,1.00,-0.09
-0.8095703,5.635554E-4,5.038269E-4,-5.361581E-4,0.07,1.0,-0.09,13864,9949.40,0,0,165,0.84,-2.59,0.07,0.07,1.00,-0.09
-0.8095703,-0.001436444,5.038269E-4,-5.361581E-4,0.07,1.0,-0.09,13878,9949.40,0,0,0,0.70,-2.59,0.07,0.07,1.00,-0.09
0.49023438,-0.001436444,-4.9617514E-4,-0.0015361581,0.07,1.12,-0.09,13886,9950.70,0,0,165,0.70,-2.66,0.00,0.07,1.12,-0.09
-1.1103516,-4.3644384E-4,-4.9617514E-4,-0.002536158,0.07,1.0,-0.09,13901,9949.10,0,0,0,0.77,-2.66,-0.07,0.07,1.00,-0.09
0.19042969,5.635554E-4,5.038269E-4,4.6384195E-4,0.08,1.0,-0.09,13916,9950.40,0,0,165,0.84,-2.59,0.14,0.08,1.00,-0.09
0.49023438,0.0015635565,-4.9617514E-4,-0.002536158,0.07,1.0,-0.09,13929,9950.70,0,0,0,0.91,-2.66,-0.07,0.07,1.00,-0.09
0.49023438,5.635554E-4,-4.9617514E-4,-0.0015361581,0.08,1.0,-0.09,13940,9950.70,0,0,165,0.84,-2.66,0.00,0.08,1.00,-0.09
0.49023438,-4.3644384E-4,-4.9617514E-4,-0.0015361581,0.07,1.0,-0.09,13962,9950.70,0,0,0,0.77,-2.66,0.00,0.07,1.00,-0.09
0.49023438,-4.3644384E-4,5.038269E-4,-0.0015361581,0.07,1.0,-0.09,13963,9950.70,0,0,165,0.77,-2.59,0.00,0.07,1.00,-0.09
0.49023438,5.635554E-4,-4.9617514E-4,-0.002536158,0.07,1.0,-0.09,13977,9950.70,0,0,0,0.84,-2.66,-0.07,0.07,1.00,-0.09
-0.5097656,-0.001436444,-4.9617514E-4,-0.0015361581,0.08,1.0,-0.09,13992,9949.70,0,0,165,0.70,-2.66,0.00,0.08,1.00,-0.09
0.49023438,-4.3644384E-4,5.038269E-4,-5.361581E-4,0.07,1.0,-0.09,13999,9950.70,0,0,0,0.77,-2.59,0.07,0.07,1.00,-0.09
-0.5097656,-0.001436444,5.038269E-4,4.6384195E-4,0.08,1.0,-0.09,14014,9949.70,0,0,165,0.70,-2.59,0.14,0.08,1.00,-0.09
0.49023438,-4.3644384E-4,-0.0014961734,-5.361581E-4,0.07,1.0,-0.09,14029,9950.70,0,0,0,0.77,-2.73,0.07,0.07,1.00,-0.09
0.49023438,5.635554E-4,-4.9617514E-4,-5.361581E-4,0.07,1.0,-0.09,14036,9950.70,0,0,165,0.84,-2.66,0.07,0.07,1.00,-0.09
-0.5097656,0.0015635565,-4.9617514E-4,-0.0015361581,0.08,1.0,-0.09,14051,9949.70,0,0,0,0.91,-2.66,0.00,0.08,1.00,-0.09
0.49023438,5.635554E-4,-0.0014961734,-0.002536158,0.07,1.0,-0.09,14066,9950.70,0,0,165,0.84,-2.73,-0.07,0.07,1.00,-0.09
0.49023438,-4.3644384E-4,5.038269E-4,-0.0015361581,0.07,1.0,-0.09,14074,9950.70,0,0,0,0.77,-2.59,0.00,0.07,1.00,-0.09
-0.5097656,-4.3644384E-4,-4.9617514E-4,-5.361581E-4,0.08,1.0,-0.09,14089,9949.70,0,0,165,0.77,-2.66,0.07,0.08,1.00,-0.09
0.49023438,0.0015635565,5.038269E-4,-5.361581E-4,0.07,1.0,-0.09,14104,9950.70,0,0,0,0.91,-2.59,0.07,0.07,1.00,-0.09
-0.5097656,5.635554E-4,5.038269E-4,-5.361581E-4,0.08,1.0,-0.09,14112,9949.70,0,0,165,0.84,-2.59,0.07,0.08,1.00,-0.09
-1.4101562,5.635554E-4,5.038269E-4,-0.0015361581,0.07,1.0,-0.09,14126,9948.80,0,0,0,0.84,-2.59,0.00,0.07,1.00,-0.09
-0.5097656,5.635554E-4,-4.9617514E-4,-5.361581E-4,0.08,1.0,-0.09,14142,9949.70,0,0,165,0.84,-2.66,0.07,0.08,1.00,-0.09
-0.5097656,0.0025635567,-4.9617514E-4,-0.0015361581,0.07,1.0,-0.09,14149,9949.70,0,0,0,0.98,-2.66,0.00,0.07,1.00,-0.09
0.49023438,0.0015635565,-4.9617514E-4,-0.0035361582,0.07,1.0,-0.09,14164,9950.70,0,0,165,0.91,-2.66,-0.14,0.07,1.00,-0.09
-0.5097656,-4.3644384E-4,5.038269E-4,-5.361581E-4,0.08,1.0,-0.09,14179,9949.70,0,0,0,0.77,-2.59,0.07,0.08,1.00,-0.09
-0.5097656,5.635554E-4,-0.0024961717,-5.361581E-4,0.07,1.0,-0.09,14186,9949.70,0,0,165,0.84,-2.80,0.07,0.07,1.00,-0.09
0.49023438,0.0015635565,5.038269E-4,-5.361581E-4,0.07,1.0,-0.09,14202,9950.70,0,0,0,0.91,-2.59,0.07,0.07,1.00,-0.09
-0.5097656,0.0025635567,0.0015038289,-0.0015361581,0.07,1.0,-0.09,14217,9949.70,0,0,165,0.98,-2.52,0.00,0.07,1.00,-0.09
0.49023438,-4.3644384E-4,-4.9617514E-4,-0.002536158,0.08,1.0,-0.09,14230,9950.70,0,0,0,0.77,-2.66,-0.07,0.08,1.00,-0.09
0.49023438,-0.001436444,5.038269E-4,-0.0015361581,0.08,1.0,-0.09,14239,9950.70,0,0,165,0.70,-2.59,0.00,0.08,1.00,-0.09
0.49023438,5.635554E-4,5.038269E-4,-5.361581E-4,0.08,1.0,-0.09,14254,9950.70,0,0,0,0.84,-2.59,0.07,0.08,1.00,-0.09
-0.5097656,5.635554E-4,-4.9617514E-4,4.6384195E-4,0.07,1.0,-0.09,14262,9949.70,0,0,165,0.84,-2.66,0.14,0.07,1.00,-0.09
0.49023438,-0.001436444,-4.9617514E-4,4.6384195E-4,0.07,1.0,-0.09,14276,9950.70,0,0,0,0.70,-2.66,0.14,0.07,1.00,-0.09
-0.5097656,-4.3644384E-4,-4.9617514E-4,4.6384195E-4,0.07,1.0,-0.09,14291,9949.70,0,0,165,0.77,-2.66,0.14,0.07,1.00,-0.09
0.49023438,5.635554E-4,5.038269E-4,-0.0015361581,0.07,1.0,-0.09,14298,9950.70,0,0,0,0.84,-2.59,0.00,0.07,1.00,-0.09
0.49023438,-0.001436444,-4.9617514E-4,-0.0035361582,0.07,1.0,-0.09,14314,9950.70,0,0,165,0.70,-2.66,-0.14,0.07,1.00,-0.09
-0.5097656,5.635554E-4,-4.9617514E-4,-0.002536158,0.07,1.0,-0.09,14329,9949.70,0,0,0,0.84,-2.66,-0.07,0.07,1.00,-0.09
0.49023438,5.635554E-4,-4.9617514E-4,-0.002536158,0.07,1.0,-0.09,14336,9950.70,0,0,165,0.84,-2.66,-0.07,0.07,1.00,-0.09
0.49023438,-0.001436444,-4.9617514E-4,-0.002536158,0.08,1.0,-0.09,14351,9950.70,0,0,0,0.70,-2.66,-0.07,0.08,1.00,-0.09
0.49023438,-4.3644384E-4,-4.9617514E-4,-0.0015361581,0.07,1.0,-0.09,14366,9950.70,0,0,165,0.77,-2.66,0.00,0.07,1.00,-0.09
0.49023438,0.0015635565,-4.9617514E-4,-0.002536158,0.07,1.0,-0.09,14374,9950.70,0,0,0,0.91,-2.66,-0.07,0.07,1.00,-0.09
-1.4101562,-0.001436444,-4.9617514E-4,-5.361581E-4,0.07,1.0,-0.09,14389,9948.80,0,0,165,0.70,-2.66,0.07,0.07,1.00,-0.09
-0.5097656,-4.3644384E-4,5.038269E-4,-5.361581E-4,0.08,1.0,-0.09,14404,9949.70,0,0,0,0.77,-2.59,0.07,0.08,1.00,-0.09
1.4902344,5.635554E-4,0.0015038289,-5.361581E-4,0.08,1.0,-0.09,14411,9951.70,0,0,165,0.84,-2.52,0.07,0.08,1.00,-0.09
-0.5097656,-4.3644384E-4,0.0015038289,-5.361581E-4,0.07,1.0,-0.09,14426,9949.70,0,0,0,0.77,-2.52,0.07,0.07,1.00,-0.09
-1.1103516,0.0015635565,-4.9617514E-4,-5.361581E-4,0.07,1.0,-0.09,14441,9949.10,0,0,165,0.91,-2.66,0.07,0.07,1.00,-0.09
0.49023438,5.635554E-4,5.038269E-4,4.6384195E-4,0.07,1.0,-0.09,14449,9950.70,0,0,0,0.84,-2.59,0.14,0.07,1.00,-0.09
-0.5097656,5.635554E-4,5.038269E-4,-5.361581E-4,0.08,1.0,-0.09,14463,9949.70,0,0,165,0.84,-2.59,0.07,0.08,1.00,-0.09
0.49023438,-4.3644384E-4,-4.9617514E-4,-0.0015361581,0.07,1.0,-0.09,14478,9950.70,0,0,0,0.77,-2.66,0.00,0.07,1.00,-0.09
0.49023438,-0.001436444,5.038269E-4,-0.0015361581,0.08,1.0,-0.09,14486,9950.70,0,0,165,0.70,-2.59,0.00,0.08,1.00,-0.09
-0.5097656,5.635554E-4,-0.0014961734,-0.002536158,0.08,1.0,-0.09,14501,9949.70,0,0,0,0.84,-2.73,-0.07,0.08,1.00,-0.09
0.49023438,5.635554E-4,-0.0014961734,-0.0015361581,0.07,1.0,-0.09,14516,9950.70,0,0,165,0.84,-2.73,0.00,0.07,1.00,-0.09
-0.5097656,5.635554E-4,0.0015038289,-5.361581E-4,0.07,1.0,-0.09,14525,9949.70,0,0,0,0.84,-2.52,0.07,0.07,1.00,-0.09
0.49023438,5.635554E-4,-4.9617514E-4,-5.361581E-4,0.08,1.0,-0.09,14538,9950.70,0,0,165,0.84,-2.66,0.07,0.08,1.00,-0.09
