Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5144,9940.10,0,0,165,2.10,-2.52,-0.28,-0.07,0.95,0.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5159,9941.30,0,0,0,2.31,-2.38,-0.35,-0.08,0.95,0.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5167,9941.30,0,0,165,1.54,-2.38,-0.14,-0.08,0.95,0.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5181,9941.30,0,0,0,0.91,-2.38,0.07,-0.08,0.96,0.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5196,9941.30,0,0,165,0.56,-2.38,0.07,-0.07,0.96,0.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5204,9941.30,0,0,0,0.70,-2.52,0.07,-0.08,0.96,0.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5220,9942.00,0,0,165,0.84,-2.59,0.28,-0.07,0.96,0.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5234,9940.40,0,0,0,1.05,-2.52,0.35,-0.07,0.95,0.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5242,9941.00,0,0,165,0.63,-2.59,0.42,-0.08,0.95,0.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5257,9941.00,0,0,0,0.07,-2.59,0.14,-0.08,0.95,0.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5272,9941.30,0,0,165,0.14,-2.52,0.07,-0.08,0.95,0.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5279,9941.30,0,0,0,0.49,-2.59,0.07,-0.08,0.95,0.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5294,9940.40,0,0,165,1.19,-2.52,-0.21,-0.08,0.95,0.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5310,9941.70,0,0,0,1.68,-2.59,-0.28,-0.08,0.95,0.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5316,9941.00,0,0,165,1.61,-2.66,-0.14,-0.08,0.95,0.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5332,9942.30,0,0,0,1.26,-2.66,-0.14,-0.08,0.95,0.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5347,9941.30,0,0,165,0.84,-2.59,0.14,-0.08,0.95,0.32
0.5888672,-0.034278054,-2.7431548E-4,0.0069600996,-0.07,0.95,0.32,15374,9942.00,0,0,0,-1.47,-2.52,0.42,-0.07,0.95,0.32
-1.0107422,-0.036278054,-0.0022743195,0.0069600996,-0.08,0.95,0.32,15376,9940.40,0,0,165,-1.61,-2.66,0.42,-0.08,0.95,0.32
-0.111328125,-0.025278054,-0.0022743195,0.0029600998,-0.08,0.95,0.32,15389,9941.30,0,0,0,-0.84,-2.66,0.14,-0.08,0.95,0.32
-0.4111328,-0.006278054,-0.0012743175,-3.9900304E-5,-0.08,0.95,0.33,15399,9941.00,0,0,165,0.49,-2.59,-0.07,-0.08,0.95,0.33
-1.0107422,0.022721944,-2.7431548E-4,-0.0040399004,-0.08,0.95,0.33,15412,9940.40,0,0,0,2.52,-2.52,-0.35,-0.08,0.95,0.33
-0.7109375,0.036721945,7.256828E-4,-0.0050398996,-0.08,0.96,0.32,15427,9940.70,0,0,165,3.50,-2.45,-0.42,-0.08,0.96,0.32
-0.111328125,0.037721947,-2.7431548E-4,-0.0050398996,-0.08,0.95,0.32,15434,9941.30,0,0,0,3.57,-2.52,-0.42,-0.08,0.95,0.32
0.2890625,0.017721947,-2.7431548E-4,-3.9900304E-5,-0.07,0.96,0.32,15449,9941.70,0,0,165,2.17,-2.52,-0.07,-0.07,0.96,0.32
0.8886719,-0.006278054,-2.7431548E-4,0.0049601,-0.07,0.96,0.32,15464,9942.30,0,0,0,0.49,-2.52,0.28,-0.07,0.96,0.32
0.5888672,-0.028278053,-2.7431548E-4,0.0049601,-0.07,0.95,0.32,15475,9942.00,0,0,165,-1.05,-2.52,0.28,-0.07,0.95,0.32
-0.111328125,-0.035278052,7.256828E-4,0.0029600998,-0.07,0.96,0.32,15490,9941.30,0,0,0,-1.54,-2.45,0.14,-0.07,0.96,0.32
-0.111328125,-0.022278054,7.256828E-4,0.0039600995,-0.07,0.96,0.32,15501,9941.30,0,0,165,-0.63,-2.45,0.21,-0.07,0.96,0.32
-0.111328125,7.2194636E-4,7.256828E-4,-0.0010399004,-0.08,0.96,0.32,15509,9941.30,0,0,0,0.98,-2.45,-0.14,-0.08,0.96,0.32
-0.111328125,0.017721947,7.256828E-4,-0.0040399004,-0.07,0.95,0.32,15524,9941.30,0,0,165,2.17,-2.45,-0.35,-0.07,0.95,0.32
-0.111328125,0.022721944,0.0017256811,-0.0060399007,-0.07,0.95,0.32,15539,9941.30,0,0,0,2.52,-2.38,-0.49,-0.07,0.95,0.32
0.8886719,0.015721945,0.0027256832,-0.0030399004,-0.08,0.95,0.32,15551,9942.30,0,0,165,2.03,-2.31,-0.28,-0.08,0.95,0.32
-0.111328125,7.2194636E-4,0.0017256811,-0.0020399,-0.07,0.95,0.32,15563,9941.30,0,0,0,0.98,-2.38,-0.21,-0.07,0.95,0.32
0.8886719,-0.008278054,7.256828E-4,9.6009974E-4,-0.08,0.95,0.32,15576,9942.30,0,0,165,0.35,-2.45,0.00,-0.08,0.95,0.32
-0.111328125,-0.012278054,7.256828E-4,9.6009974E-4,-0.07,0.95,0.32,15584,9941.30,0,0,0,0.07,-2.45,0.00,-0.07,0.95,0.32
0.8886719,-0.0072780545,7.256828E-4,0.0019600997,-0.08,0.96,0.32,15600,9942.30,0,0,165,0.42,-2.45,0.07,-0.08,0.96,0.32
-0.4111328,0.0017219456,0.0017256811,9.6009974E-4,-0.08,0.95,0.32,15613,9941.00,0,0,0,1.05,-2.38,0.00,-0.08,0.95,0.32
0.8886719,0.0067219455,-2.7431548E-4,-0.0010399004,-0.08,0.95,0.32,15622,9942.30,0,0,165,1.40,-2.52,-0.14,-0.08,0.95,0.32
-0.111328125,0.004721945,-2.7431548E-4,-0.0020399,-0.08,0.95,0.32,15637,9941.30,0,0,0,1.26,-2.52,-0.21,-0.08,0.95,0.32
0.8886719,0.0027219467,-2.7431548E-4,-3.9900304E-5,-0.08,0.95,0.32,15654,9942.30,0,0,165,1.12,-2.52,-0.07,-0.08,0.95,0.32
-0.111328125,-0.0012780549,-0.0012743175,9.6009974E-4,-0.08,0.95,0.32,15670,9941.30,0,0,0,0.84,-2.59,0.00,-0.08,0.95,0.32
0.5888672,-0.0052780537,7.256828E-4,-3.9900304E-5,-0.08,0.95,0.32,15674,9942.00,0,0,165,0.56,-2.45,-0.07,-0.08,0.95,0.32
0.2890625,-0.006278054,-2.7431548E-4,-3.9900304E-5,-0.08,0.96,0.32,15690,9941.70,0,0,0,0.49,-2.52,-0.07,-0.08,0.96,0.32
-0.111328125,-0.006278054,7.256828E-4,9.6009974E-4,-0.08,0.95,0.32,15696,9941.30,0,0,165,0.49,-2.45,0.00,-0.08,0.95,0.32
0.2890625,-2.780538E-4,-2.7431548E-4,0.0019600997,-0.08,0.95,0.32,15716,9941.70,0,0,0,0.91,-2.52,0.07,-0.08,0.95,0.32
-0.111328125,0.0077219456,-0.0012743175,-3.9900304E-5,-0.08,0.95,0.32,15727,9941.30,0,0,165,1.47,-2.59,-0.07,-0.08,0.95,0.32
-0.111328125,0.012721946,7.256828E-4,-3.9900304E-5,-0.07,0.95,0.32,15734,9941.30,0,0,0,1.82,-2.45,-0.07,-0.07,0.95,0.32
-0.111328125,0.014721947,-2.7431548E-4,-3.9900304E-5,-0.08,0.95,0.32,15749,9941.30,0,0,165,1.96,-2.52,-0.07,-0.08,0.95,0.32
0.2890625,0.012721946,0.0017256811,0.0019600997,-0.07,0.95,0.32,15764,9941.70,0,0,0,1.82,-2.38,0.07,-0.07,0.95,0.32
-0.111328125,0.0037219469,7.256828E-4,0.0019600997,-0.07,0.95,0.32,15772,9941.30,0,0,165,1.19,-2.45,0.07,-0.07,0.95,0.32
-0.111328125,-0.008278054,0.0027256832,0.0029600998,-0.07,0.96,0.32,15787,9941.30,0,0,0,0.35,-2.31,0.14,-0.07,0.96,0.32
-0.111328125,-0.013278054,0.0017256811,0.0039600995,-0.07,0.95,0.32,15802,9941.30,0,0,165,0.00,-2.38,0.21,-0.07,0.95,0.32
-0.111328125,-0.015278054,7.256828E-4,0.0039600995,-0.07,0.95,0.32,15809,9941.30,0,0,0,-0.14,-2.45,0.21,-0.07,0.95,0.32
-0.111328125,-0.0102780545,-2.7431548E-4,-0.0020399,-0.08,0.95,0.32,15824,9941.30,0,0,165,0.21,-2.52,-0.21,-0.08,0.95,0.32
-1.0107422,-0.0022780541,-2.7431548E-4,-3.9900304E-5,-0.08,0.95,0.32,15838,9940.40,0,0,0,0.77,-2.52,-0.07,-0.08,0.95,0.32
-0.4111328,0.005721947,0.0017256811,-0.0010399004,-0.07,0.95,0.32,15847,9941.00,0,0,165,1.33,-2.38,-0.14,-0.07,0.95,0.32
0.8886719,0.011721946,7.256828E-4,-0.0010399004,-0.08,0.95,0.32,15869,9942.30,0,0,0,1.75,-2.45,-0.14,-0.08,0.95,0.32
-0.4111328,0.009721946,7.256828E-4,-0.0010399004,-0.07,0.96,0.32,15876,9941.00,0,0,165,1.61,-2.45,-0.14,-0.07,0.96,0.32
-0.111328125,0.004721945,7.256828E-4,9.6009974E-4,-0.08,0.96,0.32,15883,9941.30,0,0,0,1.26,-2.45,0.00,-0.08,0.96,0.32
-0.111328125,-2.780538E-4,0.0017256811,-0.0010399004,-0.08,0.95,0.32,15899,9941.30,0,0,165,0.91,-2.38,-0.14,-0.08,0.95,0.32
-0.4111328,-0.0072780545,7.256828E-4,9.6009974E-4,-0.07,0.95,0.32,15914,9941.00,0,0,0,0.42,-2.45,0.00,-0.07,0.95,0.32
-0.4111328,-0.006278054,-2.7431548E-4,0.0039600995,-0.07,0.95,0.32,15921,9941.00,0,0,165,0.49,-2.52,0.21,-0.07,0.95,0.32
-0.111328125,-0.0052780537,0.0017256811,9.6009974E-4,-0.08,0.96,0.32,15936,9941.30,0,0,0,0.56,-2.38,0.00,-0.08,0.96,0.32
-0.4111328,-0.0022780541,-2.7431548E-4,-3.9900304E-5,-0.08,0.95,0.32,15952,9941.00,0,0,165,0.77,-2.52,-0.07,-0.08,0.95,0.32
-1.3115234,7.2194636E-4,-0.0012743175,9.6009974E-4,-0.07,0.95,0.32,15959,9940.10,0,0,0,0.98,-2.59,0.00,-0.07,0.95,0.32
0.8886719,0.0037219469,7.256828E-4,-0.0010399004,-0.07,0.96,0.32,15974,9942.30,0,0,165,1.19,-2.45,-0.14,-0.07,0.96,0.32
0.5888672,0.004721945,7.256828E-4,-0.0010399004,-0.08,0.96,0.32,15991,9942.00,0,0,0,1.26,-2.45,-0.14,-0.08,0.96,0.32
-0.111328125,0.004721945,-2.7431548E-4,-3.9900304E-5,-0.08,0.96,0.32,15996,9941.30,0,0,165,1.26,-2.52,-0.07,-0.08,0.96,0.32
-0.111328125,0.0027219467,-2.7431548E-4,9.6009974E-4,-0.08,0.95,0.32,16011,9941.30,0,0,0,1.12,-2.52,0.00,-0.08,0.95,0.32
-0.111328125,-0.0022780541,-2.7431548E-4,9.6009974E-4,-0.08,0.95,0.32,16030,9941.30,0,0,165,0.77,-2.52,0.00,-0.08,0.95,0.32
-0.111328125,-0.0052780537,7.256828E-4,-3.9900304E-5,-0.08,0.95,0.32,16034,9941.30,0,0,0,0.56,-2.45,-0.07,-0.08,0.95,0.32
-0.4111328,-0.0052780537,-2.7431548E-4,0.0019600997,-0.08,0.96,0.32,16048,9941.00,0,0,165,0.56,-2.52,0.07,-0.08,0.96,0.32
-0.4111328,7.2194636E-4,7.256828E-4,9.6009974E-4,-0.08,0.96,0.32,16064,9941.00,0,0,0,0.98,-2.45,0.00,-0.08,0.96,0.32
-0.111328125,0.0037219469,-0.0012743175,-3.9900304E-5,-0.07,0.96,0.32,16072,9941.30,0,0,165,1.19,-2.59,-0.07,-0.07,0.96,0.32
-0.111328125,0.0037219469,-2.7431548E-4,9.6009974E-4,-0.08,0.96,0.32,16087,9941.30,0,0,0,1.19,-2.52,0.00,-0.08,0.96,0.32
-0.4111328,0.0027219467,-2.7431548E-4,9.6009974E-4,-0.08,0.95,0.32,16101,9941.00,0,0,165,1.12,-2.52,0.00,-0.08,0.95,0.32
-0.4111328,-0.0022780541,7.256828E-4,9.6009974E-4,-0.08,0.95,0.32,16109,9941.00,0,0,0,0.77,-2.45,0.00,-0.08,0.95,0.32
-0.111328125,-0.006278054,7.256828E-4,0.0019600997,-0.07,0.95,0.32,16124,9941.30,0,0,165,0.49,-2.45,0.07,-0.07,0.95,0.32
-1.0107422,-0.0042780545,-2.7431548E-4,-3.9900304E-5,-0.08,0.95,0.32,16139,9940.40,0,0,0,0.63,-2.52,-0.07,-0.08,0.95,0.32
-0.111328125,0.0017219456,7.256828E-4,0.0019600997,-0.07,0.95,0.32,16147,9941.30,0,0,165,1.05,-2.45,0.07,-0.07,0.95,0.32
-0.111328125,0.004721945,-2.7431548E-4,-0.0020399,-0.08,0.95,0.32,16161,9941.30,0,0,0,1.26,-2.52,-0.21,-0.08,0.95,0.32
0.5888672,0.009721946,0.0017256811,9.6009974E-4,-0.08,0.95,0.32,16177,9942.00,0,0,165,1.61,-2.38,0.00,-0.08,0.95,0.32
0.8886719,0.0067219455,-2.7431548E-4,9.6009974E-4,-0.08,0.95,0.32,16184,9942.30,0,0,0,1.40,-2.52,0.00,-0.08,0.95,0.32
-0.111328125,0.0017219456,-2.7431548E-4,-3.9900304E-5,-0.08,0.96,0.32,16199,9941.30,0,0,165,1.05,-2.52,-0.07,-0.08,0.96,0.32
0.8886719,-0.008278054,-2.7431548E-4,9.6009974E-4,-0.08,0.95,0.32,16214,9942.30,0,0,0,0.35,-2.52,0.00,-0.08,0.95,0.32
-0.111328125,-0.012278054,7.256828E-4,0.0029600998,-0.08,0.95,0.32,16222,9941.30,0,0,165,0.07,-2.45,0.14,-0.08,0.95,0.32
-0.4111328,-0.011278054,-0.0012743175,0.0029600998,-0.08,0.95,0.32,16237,9941.00,0,0,0,0.14,-2.59,0.14,-0.08,0.95,0.32
-0.111328125,-0.0052780537,-2.7431548E-4,0.0029600998,-0.08,0.95,0.32,16244,9941.30,0,0,165,0.56,-2.52,0.14,-0.08,0.95,0.32
-0.4111328,0.0037219469,-0.0012743175,9.6009974E-4,-0.08,0.96,0.32,16259,9941.00,0,0,0,1.19,-2.59,0.00,-0.08,0.96,0.32
-1.0107422,0.012721946,0.0017256811,-0.0010399004,-0.07,0.95,0.32,16274,9940.40,0,0,165,1.82,-2.38,-0.14,-0.07,0.95,0.32
-0.111328125,0.012721946,-2.7431548E-4,-0.0040399004,-0.08,0.95,0.32,16281,9941.30,0,0,0,1.82,-2.52,-0.35,-0.08,0.95,0.32
-0.111328125,0.011721946,-0.0032743178,-0.0030399004,-0.08,0.96,0.32,16296,9941.30,0,0,165,1.75,-2.73,-0.28,-0.08,0.96,0.32
-1.0107422,0.004721945,-0.0022743195,9.6009974E-4,-0.08,0.96,0.32,16312,9940.40,0,0,0,1.26,-2.66,0.00,-0.08,0.96,0.32
-0.4111328,-0.008278054,-0.0022743195,0.0039600995,-0.08,0.95,0.32,16319,9941.00,0,0,165,0.35,-2.66,0.21,-0.08,0.95,0.32
-0.111328125,-0.018278055,7.256828E-4,0.0049601,-0.08,0.95,0.32,16334,9941.30,0,0,0,-0.35,-2.45,0.28,-0.08,0.95,0.32
-0.4111328,-0.021278054,7.256828E-4,0.0019600997,-0.08,0.96,0.32,16349,9941.00,0,0,165,-0.56,-2.45,0.07,-0.08,0.96,0.32
-0.111328125,-0.012278054,7.256828E-4,-3.9900304E-5,-0.07,0.95,0.32,16374,9941.30,0,0,0,0.07,-2.45,-0.07,-0.07,0.95,0.32
-0.4111328,7.2194636E-4,-0.0012743175,-0.0030399004,-0.07,0.95,0.32,16380,9941.00,0,0,165,0.98,-2.59,-0.28,-0.07,0.95,0.32
-0.111328125,0.015721945,-0.0012743175,-0.0030399004,-0.07,0.95,0.32,16388,9941.30,0,0,0,2.03,-2.59,-0.28,-0.07,0.95,0.32
-0.4111328,0.018721947,7.256828E-4,-0.0030399004,-0.08,0.95,0.32,16394,9941.00,0,0,165,2.24,-2.45,-0.28,-0.08,0.95,0.32
0.8886719,0.012721946,0.0027256832,-0.0010399004,-0.08,0.95,0.32,16409,9942.30,0,0,0,1.82,-2.31,-0.14,-0.08,0.95,0.32
-0.111328125,0.0027219467,0.0017256811,-0.0010399004,-0.08,0.96,0.32,16424,9941.30,0,0,165,1.12,-2.38,-0.14,-0.08,0.96,0.32
0.8886719,-0.0012780549,0.0027256832,0.0039600995,-0.08,0.96,0.32,16432,9942.30,0,0,0,0.84,-2.31,0.21,-0.08,0.96,0.32
0.8886719,-0.0032780543,-2.7431548E-4,0.0039600995,-0.08,0.96,0.32,16446,9942.30,0,0,165,0.70,-2.52,0.21,-0.08,0.96,0.32
-0.111328125,-0.0012780549,-0.0022743195,0.0039600995,-0.08,0.96,0.32,16462,9941.30,0,0,0,0.84,-2.66,0.21,-0.08,0.96,0.32
0.5888672,7.2194636E-4,7.256828E-4,0.0059600994,-0.07,0.96,0.32,16470,9942.00,0,0,165,0.98,-2.45,0.35,-0.07,0.96,0.32
-0.111328125,-0.006278054,-2.7431548E-4,0.0079601,-0.08,0.95,0.32,16484,9941.30,0,0,0,0.49,-2.52,0.49,-0.08,0.95,0.32
0.8886719,-0.012278054,7.256828E-4,0.0049601,-0.07,0.95,0.32,16499,9942.30,0,0,165,0.07,-2.45,0.28,-0.07,0.95,0.32
-0.111328125,-0.0102780545,0.0027256832,0.0029600998,-0.08,0.95,0.32,16507,9941.30,0,0,0,0.21,-2.31,0.14,-0.08,0.95,0.32
-0.4111328,-0.0052780537,-2.7431548E-4,0.0019600997,-0.08,0.95,0.32,16521,9941.00,0,0,165,0.56,-2.52,0.07,-0.08,0.95,0.32
