Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2321,10161.50,0,0,165,0.56,-3.01,0.28,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2335,10161.80,0,0,0,0.49,-2.87,0.28,-0.22,-0.98,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2342,10161.80,0,0,165,0.42,-2.94,0.28,-0.22,-0.98,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2358,10161.80,0,0,0,0.42,-2.94,0.14,-0.23,-0.98,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2372,10162.40,0,0,165,0.28,-2.94,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2381,10161.50,0,0,0,0.42,-2.94,0.21,-0.24,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2397,10161.80,0,0,165,0.28,-2.94,0.00,-0.24,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2414,10160.80,0,0,0,0.49,-3.01,0.28,-0.24,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417,10161.80,0,0,165,0.49,-3.15,0.35,-0.24,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2433,10161.50,0,0,0,0.35,-3.01,-0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2447,10162.40,0,0,165,0.42,-3.01,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2454,10161.80,0,0,0,0.49,-3.08,0.21,-0.23,-0.98,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2471,10160.80,0,0,165,0.49,-3.08,0.35,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2492,10161.80,0,0,0,0.35,-2.87,0.00,-0.23,-0.98,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2493,10161.80,0,0,165,0.35,-2.80,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2507,10161.80,0,0,0,0.56,-3.08,0.28,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2523,10161.80,0,0,165,0.35,-2.94,0.21,-0.24,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2530,10161.80,0,0,0,0.35,-2.94,0.07,-0.24,-0.98,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2545,10160.80,0,0,165,0.42,-2.94,0.28,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2560,10161.80,0,0,0,0.56,-3.01,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2567,10162.80,0,0,165,0.42,-3.08,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2582,10161.80,0,0,0,0.49,-2.94,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2597,10162.80,0,0,165,0.42,-3.01,-0.14,-0.23,-0.98,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2604,10160.80,0,0,0,0.42,-3.08,0.35,-0.23,-0.97,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2620,10161.80,0,0,165,0.70,-3.01,0.28,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2634,10161.80,0,0,0,0.35,-2.80,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2642,10160.80,0,0,165,0.49,-2.94,0.35,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2658,10161.80,0,0,0,0.49,-3.01,0.14,-0.24,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2673,10162.80,0,0,165,0.28,-2.94,0.00,-0.23,-0.97,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680,10161.80,0,0,0,0.49,-3.08,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2697,10162.80,0,0,165,0.28,-3.01,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2710,10161.80,0,0,0,0.49,-3.22,0.28,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2717,10161.80,0,0,165,0.49,-3.08,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2733,10161.80,0,0,0,0.35,-2.94,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2747,10162.80,0,0,165,0.42,-3.01,0.28,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2754,10161.80,0,0,0,0.56,-3.01,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770,10162.80,0,0,165,0.42,-2.94,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2786,10160.80,0,0,0,0.42,-2.94,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2796,10161.80,0,0,165,0.42,-2.94,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2807,10161.80,0,0,0,0.35,-2.87,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2822,10162.80,0,0,165,0.35,-3.01,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2830,10161.80,0,0,0,0.49,-3.08,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2845,10161.80,0,0,165,0.35,-2.94,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2860,10162.80,0,0,0,0.35,-3.01,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2867,10161.80,0,0,165,0.49,-2.87,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2883,10161.80,0,0,0,0.49,-2.94,0.42,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2898,10161.80,0,0,165,0.49,-3.01,0.14,-0.23,-0.98,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2905,10161.80,0,0,0,0.07,-3.08,0.49,-0.22,-0.94,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920,10161.80,0,0,165,5.32,-4.20,-3.43,-0.32,-1.14,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2935,10161.80,0,0,0,-6.30,-2.24,-2.45,-0.17,-0.94,0.03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2943,10162.80,0,0,165,6.09,-4.69,7.56,-0.19,-0.97,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2958,10161.80,0,0,0,-1.05,-1.68,-4.90,-0.27,-1.02,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2972,10162.10,0,0,165,-2.87,-2.10,-2.10,-0.17,-0.92,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2980,10162.10,0,0,0,4.90,-4.06,5.67,-0.26,-1.02,0.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2995,10162.80,0,0,165,-1.33,-2.52,-1.61,-0.24,-0.97,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3011,10162.10,0,0,0,-0.14,-2.94,0.00,-0.22,-0.96,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3017,10161.80,0,0,165,1.26,-3.36,0.28,-0.25,-1.01,0.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3032,10161.80,0,0,0,-0.14,-2.73,-0.35,-0.22,-0.95,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040,10162.10,0,0,165,1.68,-3.43,1.89,-0.24,-0.98,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3055,10162.80,0,0,0,-0.07,-2.59,-1.54,-0.25,-0.98,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3070,10162.10,0,0,165,-0.35,-2.80,-0.42,-0.22,-0.97,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3078,10162.80,0,0,0,1.40,-3.22,1.47,-0.24,-0.99,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3094,10161.80,0,0,165,0.00,-2.80,-0.63,-0.23,-0.97,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3107,10161.80,0,0,0,0.35,-3.01,0.07,-0.22,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3114,10161.20,0,0,165,0.56,-2.94,0.28,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3130,10161.80,0,0,0,0.28,-3.08,0.00,-0.22,-0.97,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3145,10162.10,0,0,165,0.63,-3.15,0.49,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3153,10162.10,0,0,0,0.14,-2.87,-0.49,-0.23,-0.98,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3167,10160.80,0,0,165,0.63,-3.15,0.63,-0.23,-0.97,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3182,10163.10,0,0,0,0.63,-3.15,0.49,-0.24,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3190,10160.80,0,0,165,0.14,-2.94,-0.42,-0.23,-0.97,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3206,10162.10,0,0,0,0.56,-3.08,0.42,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3221,10162.10,0,0,165,0.42,-3.01,0.35,-0.24,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3228,10162.10,0,0,0,0.35,-3.01,-0.07,-0.23,-0.98,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3249,10161.80,0,0,165,0.14,-2.87,-0.28,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3257,10163.10,0,0,0,0.35,-2.87,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3264,10161.80,0,0,165,0.70,-3.08,0.42,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3280,10162.80,0,0,0,0.28,-3.01,-0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3298,10162.10,0,0,165,0.42,-2.87,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3302,10162.10,0,0,0,0.49,-3.01,0.49,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3318,10163.10,0,0,165,0.35,-2.94,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333,10161.80,0,0,0,0.42,-2.94,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3340,10162.10,0,0,165,0.56,-3.01,0.49,-0.24,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3355,10162.80,0,0,0,0.42,-3.01,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3369,10162.10,0,0,165,0.35,-3.01,0.07,-0.24,-0.97,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3377,10161.80,0,0,0,0.42,-2.94,-0.07,-0.23,-0.98,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3392,10162.80,0,0,165,0.35,-3.01,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3407,10163.10,0,0,0,0.49,-2.94,0.35,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3415,10161.80,0,0,165,0.35,-2.94,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3430,10161.80,0,0,0,0.28,-2.94,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3445,10162.10,0,0,165,0.35,-2.87,-0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3452,10162.10,0,0,0,0.56,-3.08,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3467,10162.10,0,0,165,0.35,-2.94,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3483,10162.10,0,0,0,0.42,-3.01,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3490,10162.10,0,0,165,0.63,-3.08,0.35,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3505,10162.10,0,0,0,0.42,-2.94,0.28,-0.24,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3520,10162.10,0,0,165,0.56,-2.94,0.28,-0.23,-0.98,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3528,10162.10,0,0,0,0.63,-2.87,0.35,-0.24,-0.98,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3543,10163.10,0,0,165,0.42,-2.94,0.14,-0.24,-0.97,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3558,10162.80,0,0,0,0.28,-2.94,-0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3565,10161.20,0,0,165,0.42,-2.94,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3580,10161.80,0,0,0,0.42,-2.94,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3596,10162.10,0,0,165,0.35,-2.94,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3603,10161.80,0,0,0,0.49,-2.94,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3619,10163.10,0,0,165,0.35,-2.94,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3632,10163.10,0,0,0,0.49,-2.94,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3640,10162.10,0,0,165,0.49,-2.94,0.28,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3655,10163.10,0,0,0,0.35,-2.94,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3670,10161.80,0,0,165,0.49,-3.01,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3678,10162.10,0,0,0,0.49,-3.08,0.21,-0.23,-0.97,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3693,10162.10,0,0,165,0.35,-3.01,0.28,-0.23,-0.97,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3708,10162.10,0,0,0,0.42,-3.01,0.00,-0.24,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3715,10161.20,0,0,165,0.42,-2.94,-0.07,-0.24,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3731,10162.10,0,0,0,0.42,-3.01,0.35,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3738,10162.80,0,0,165,0.35,-2.94,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3753,10161.20,0,0,0,0.35,-2.80,-0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3768,10164.10,0,0,165,0.42,-3.01,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3775,10161.80,0,0,0,0.49,-2.87,0.35,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3790,10163.10,0,0,165,0.42,-2.94,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3805,10160.80,0,0,0,0.49,-2.94,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3812,10161.80,0,0,165,0.42,-3.15,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3827,10162.10,0,0,0,0.42,-3.01,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3842,10162.10,0,0,165,0.49,-2.94,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3850,10162.10,0,0,0,0.35,-2.94,0.00,-0.23,-0.97,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3865,10161.20,0,0,165,0.56,-2.94,0.42,-0.24,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3880,10162.10,0,0,0,0.42,-3.08,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3887,10162.10,0,0,165,0.28,-2.94,0.00,-0.23,-0.97,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3903,10163.10,0,0,0,0.35,-3.01,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3918,10162.10,0,0,165,0.35,-3.01,-0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3925,10160.80,0,0,0,0.28,-2.94,-0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3940,10163.10,0,0,165,0.42,-3.08,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3955,10162.10,0,0,0,0.56,-2.94,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3963,10161.20,0,0,165,0.42,-2.94,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3978,10162.10,0,0,0,0.42,-2.94,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3992,10161.80,0,0,165,0.63,-3.08,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000,10162.10,0,0,0,0.35,-3.01,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4015,10162.10,0,0,165,0.42,-3.15,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4030,10163.10,0,0,0,0.49,-2.87,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4037,10162.10,0,0,165,0.42,-2.94,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4052,10162.10,0,0,0,0.42,-3.01,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4068,10161.80,0,0,165,0.42,-2.87,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4075,10162.10,0,0,0,0.42,-3.01,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4089,10161.50,0,0,165,0.49,-3.08,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4105,10162.10,0,0,0,0.28,-3.01,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4112,10161.80,0,0,165,0.42,-3.08,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4128,10163.10,0,0,0,0.42,-3.01,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4142,10162.10,0,0,165,0.35,-3.01,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4150,10162.10,0,0,0,0.42,-2.87,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4164,10162.10,0,0,165,0.42,-2.94,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4180,10163.10,0,0,0,0.56,-3.01,0.28,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4187,10162.10,0,0,165,0.56,-3.01,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4201,10162.10,0,0,0,0.42,-2.94,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4217,10162.10,0,0,165,0.49,-3.08,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4224,10162.10,0,0,0,0.21,-2.94,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4239,10161.20,0,0,165,0.35,-3.08,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4255,10163.10,0,0,0,0.56,-3.08,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4263,10162.10,0,0,165,0.21,-2.94,-0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4278,10162.10,0,0,0,0.42,-2.94,0.28,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4292,10162.10,0,0,165,0.42,-2.94,0.28,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4300,10162.10,0,0,0,0.42,-3.01,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315,10162.10,0,0,165,0.42,-2.94,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4330,10162.10,0,0,0,0.49,-3.01,0.28,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4337,10162.10,0,0,165,0.35,-3.08,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4352,10162.10,0,0,0,0.35,-3.01,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4367,10163.10,0,0,165,0.42,-3.01,0.14,-0.24,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4378,10161.80,0,0,0,0.35,-3.01,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4390,10161.20,0,0,165,0.49,-3.01,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4405,10162.10,0,0,0,0.35,-3.01,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4413,10163.10,0,0,165,0.35,-2.94,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4428,10160.80,0,0,0,0.42,-3.01,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4443,10161.20,0,0,165,0.35,-3.01,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4450,10162.10,0,0,0,0.42,-3.08,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4470,10162.10,0,0,165,0.56,-3.01,0.21,-0.24,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4479,10162.10,0,0,0,0.28,-3.01,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4487,10162.10,0,0,165,0.42,-2.80,0.28,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4503,10163.10,0,0,0,0.42,-2.94,0.14,-0.23,-0.98,0.09
