Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.29882812,7.555783E-4,-5.7474896E-4,3.4912885E-4,0.08,1.0,-0.09,13033,9950.70,0,0,0,0.84,-2.66,0.07,0.08,1.00,-0.09
-0.7011719,7.555783E-4,-5.7474896E-4,-0.003650871,0.07,1.0,-0.08,13042,9949.70,0,0,165,0.84,-2.66,-0.21,0.07,1.00,-0.08
0.29882812,-2.4442095E-4,-5.7474896E-4,3.4912885E-4,0.07,1.0,-0.09,13056,9950.70,0,0,0,0.77,-2.66,0.07,0.07,1.00,-0.09
-1.6015625,7.555783E-4,-5.7474896E-4,-0.0016508712,0.08,1.0,-0.09,13071,9948.80,0,0,165,0.84,-2.66,-0.07,0.08,1.00,-0.09
-0.7011719,-2.4442095E-4,-5.7474896E-4,-0.0016508712,0.07,1.0,-0.09,13077,9949.70,0,0,0,0.77,-2.66,-0.07,0.07,1.00,-0.09
0.29882812,0.0017555794,4.2525306E-4,-6.508712E-4,0.07,1.0,-0.09,13103,9950.70,0,0,165,0.91,-2.59,0.00,0.07,1.00,-0.09
0.5986328,7.555783E-4,-5.7474896E-4,-6.508712E-4,0.08,1.0,-0.09,13108,9951.00,0,0,0,0.84,-2.66,0.00,0.08,1.00,-0.09
-0.7011719,-2.4442095E-4,-5.7474896E-4,-6.508712E-4,0.07,1.0,-0.09,13115,9949.70,0,0,165,0.77,-2.66,0.00,0.07,1.00,-0.09
-0.4013672,7.555783E-4,-5.7474896E-4,-0.0016508712,0.07,1.0,-0.09,13130,9950.00,0,0,0,0.84,-2.66,-0.07,0.07,1.00,-0.09
0.29882812,-2.4442095E-4,4.2525306E-4,-6.508712E-4,0.08,1.0,-0.09,13146,9950.70,0,0,165,0.77,-2.59,0.00,0.08,1.00,-0.09
-0.7011719,0.0017555794,-5.7474896E-4,-6.508712E-4,0.07,1.0,-0.09,13153,9949.70,0,0,0,0.91,-2.66,0.00,0.07,1.00,-0.09
-0.7011719,7.555783E-4,4.2525306E-4,-6.508712E-4,0.07,1.0,-0.08,13168,9949.70,0,0,165,0.84,-2.59,0.00,0.07,1.00,-0.08
-9.765625E-4,-0.0012444211,4.2525306E-4,0.0013491289,0.08,1.0,-0.09,13183,9950.40,0,0,0,0.70,-2.59,0.14,0.08,1.00,-0.09
0.29882812,7.555783E-4,-5.7474896E-4,0.0013491289,0.07,1.0,-0.09,13191,9950.70,0,0,165,0.84,-2.66,0.14,0.07,1.00,-0.09
0.29882812,0.0027555795,0.0014252551,-6.508712E-4,0.07,1.0,-0.09,13205,9950.70,0,0,0,0.98,-2.52,0.00,0.07,1.00,-0.09
