Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8027,10115.00,0,0,0,116.41,46.13,112.70,0.56,0.52,0.69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8043,10115.00,0,0,165,113.47,42.56,111.23,0.53,0.47,0.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8056,10115.00,0,0,0,112.21,42.84,108.22,0.51,0.47,0.69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8063,10115.60,0,0,165,102.06,40.88,94.78,0.49,0.44,0.69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8078,10115.00,0,0,0,82.04,40.25,80.29,0.53,0.53,0.73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8095,10115.00,0,0,165,69.93,43.54,68.53,0.54,0.52,0.64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8110,10115.00,0,0,0,73.22,35.98,57.89,0.54,0.53,0.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8117,10115.00,0,0,165,60.13,31.99,58.80,0.57,0.62,0.61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8132,10115.00,0,0,0,67.62,26.11,67.13,0.62,0.64,0.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8139,10114.70,0,0,165,92.54,23.66,82.11,0.65,0.67,0.57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8154,10116.00,0,0,0,110.25,24.71,101.99,0.61,0.59,0.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8169,10115.00,0,0,165,114.59,24.15,105.84,0.60,0.56,0.57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8177,10114.00,0,0,0,112.00,23.52,107.03,0.60,0.55,0.59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8199,10114.70,0,0,165,113.75,22.61,102.41,0.61,0.58,0.61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8208,10114.70,0,0,0,119.35,18.90,100.66,0.63,0.56,0.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8214,10114.00,0,0,165,112.07,28.84,94.71,0.65,0.58,0.55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8229,10115.00,0,0,0,116.97,38.22,103.46,0.73,0.73,0.55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8245,10114.70,0,0,165,131.67,40.18,123.27,0.69,0.63,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8251,10114.70,0,0,0,121.31,34.86,140.28,0.71,0.52,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8266,10116.00,0,0,165,111.44,45.50,127.26,0.70,0.46,0.45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8281,10116.00,0,0,0,111.02,55.16,106.47,0.55,0.44,0.58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8289,10113.70,0,0,165,112.91,58.24,100.87,0.71,0.47,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8326,10115.00,0,0,0,101.71,65.17,93.24,0.67,0.40,0.55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8328,10115.00,0,0,165,76.86,77.21,80.29,0.60,0.36,0.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8329,10114.70,0,0,0,55.86,80.64,52.08,0.70,0.30,0.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8342,10113.70,0,0,165,32.83,100.59,28.56,0.73,0.31,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8356,10115.00,0,0,0,1.89,124.81,7.35,0.72,0.42,0.58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8364,10114.70,0,0,165,-14.70,121.10,14.70,0.71,0.47,0.60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8387,10114.70,0,0,0,-22.12,126.28,35.21,0.84,0.53,0.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8394,10114.00,0,0,165,-42.77,122.64,57.75,0.82,0.51,0.64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8402,10115.00,0,0,0,-67.55,104.30,50.12,0.61,0.36,0.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8417,10115.00,0,0,165,-12.81,71.61,36.33,0.39,0.35,0.74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8431,10115.00,0,0,0,22.82,38.92,15.05,0.51,0.26,0.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8439,10114.70,0,0,165,2.52,44.10,19.88,0.70,0.40,0.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8454,10115.00,0,0,0,31.01,31.08,27.44,0.67,0.44,0.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8468,10115.00,0,0,165,57.40,15.54,15.54,0.69,0.45,0.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8484,10114.70,0,0,0,69.93,14.21,7.49,0.65,0.41,0.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8492,10115.00,0,0,165,70.21,7.42,-1.89,0.55,0.50,0.69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8507,10115.00,0,0,0,70.98,-6.79,-9.94,0.52,0.45,0.72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8514,10114.70,0,0,165,68.60,-15.12,-5.46,0.58,0.51,0.70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8529,10114.70,0,0,0,61.25,-16.17,-7.56,0.54,0.46,0.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8544,10112.70,0,0,165,49.49,-14.49,-19.18,0.57,0.45,0.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8551,10114.70,0,0,0,25.62,-4.69,-30.66,0.62,0.50,0.63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574,10113.70,0,0,165,23.52,4.27,-27.65,0.68,0.60,0.61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8581,10115.00,0,0,0,36.33,4.27,-17.22,0.68,0.57,0.57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8589,10114.00,0,0,165,50.47,1.68,-7.77,0.68,0.57,0.57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8604,10114.70,0,0,0,59.43,-0.98,2.10,0.66,0.52,0.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8619,10114.70,0,0,165,55.51,0.00,4.20,0.64,0.56,0.62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8627,10114.70,0,0,0,65.73,-6.16,12.04,0.60,0.56,0.61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8642,10114.70,0,0,165,56.98,-14.56,15.47,0.62,0.55,0.58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8657,10114.00,0,0,0,45.36,-17.71,15.82,0.66,0.60,0.55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8664,10114.70,0,0,165,51.10,-20.86,20.16,0.66,0.58,0.57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8679,10115.00,0,0,0,40.46,-17.01,19.39,0.67,0.59,0.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8694,10115.60,0,0,165,46.90,-15.61,19.81,0.66,0.57,0.58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8701,10114.70,0,0,0,54.81,-25.34,18.97,0.64,0.53,0.55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8716,10114.70,0,0,165,41.44,-31.71,15.47,0.66,0.54,0.58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8731,10113.70,0,0,0,36.26,-39.27,15.40,0.65,0.57,0.58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8738,10115.00,0,0,165,40.18,-39.69,11.48,0.64,0.55,0.57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8753,10115.00,0,0,0,42.28,-44.66,1.96,0.66,0.51,0.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8769,10114.70,0,0,165,27.58,-41.16,-4.13,0.68,0.54,0.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8776,10114.70,0,0,0,27.65,-36.68,-6.86,0.71,0.53,0.45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8792,10114.70,0,0,165,31.29,-34.58,-19.11,0.74,0.52,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8807,10114.70,0,0,0,27.86,-32.69,-29.54,0.72,0.54,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8814,10113.70,0,0,165,27.16,-25.62,-27.37,0.75,0.60,0.47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8828,10114.00,0,0,0,33.67,-23.03,-18.27,0.74,0.64,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8836,10115.00,0,0,165,33.39,-22.75,-13.09,0.73,0.60,0.46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8851,10114.70,0,0,0,29.05,-19.32,-10.08,0.72,0.62,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8866,10114.70,0,0,165,33.32,-16.80,-9.52,0.72,0.56,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8874,10114.70,0,0,0,20.44,-11.13,-17.15,0.72,0.56,0.40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8889,10113.70,0,0,165,12.81,-4.48,-16.59,0.70,0.61,0.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8904,10114.70,0,0,0,13.72,-0.14,-10.71,0.68,0.59,0.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8912,10114.70,0,0,165,12.39,2.10,-14.84,0.67,0.59,0.45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8928,10114.70,0,0,0,6.30,-2.45,-22.96,0.67,0.74,0.46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8942,10114.00,0,0,165,5.67,-4.69,-22.68,0.67,0.67,0.47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8949,10114.70,0,0,0,6.09,-4.69,-13.23,0.69,0.69,0.47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8964,10114.70,0,0,165,6.02,-3.01,-7.56,0.69,0.67,0.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8980,10114.70,0,0,0,-1.82,-2.24,-6.30,0.68,0.68,0.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8987,10114.70,0,0,165,-1.96,-2.45,-5.11,0.67,0.67,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9002,10114.70,0,0,0,-2.52,-2.80,-2.24,0.65,0.65,0.45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9016,10114.70,0,0,165,-0.35,-5.25,-0.56,0.65,0.66,0.47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9023,10114.70,0,0,0,3.71,-9.38,-1.19,0.64,0.64,0.47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9038,10113.70,0,0,165,6.51,-14.00,-1.61,0.67,0.64,0.47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9053,10114.70,0,0,0,4.27,-16.73,0.00,0.67,0.61,0.46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9061,10114.70,0,0,165,3.85,-18.69,-3.85,0.68,0.56,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9077,10114.70,0,0,0,2.73,-16.45,-10.99,0.74,0.57,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9093,10114.30,0,0,165,5.74,-7.70,-11.48,0.74,0.64,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9099,10114.70,0,0,0,8.96,-1.12,-3.22,0.75,0.65,0.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9121,10114.70,0,0,165,9.80,3.01,2.45,0.72,0.67,0.39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9129,10113.70,0,0,0,11.69,2.17,7.00,0.69,0.66,0.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9136,10114.70,0,0,165,10.15,0.35,6.86,0.65,0.65,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9152,10114.70,0,0,0,7.42,-0.91,4.55,0.65,0.64,0.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9166,10114.70,0,0,165,8.61,-3.43,3.50,0.66,0.65,0.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9173,10115.00,0,0,0,7.70,-5.39,3.15,0.66,0.68,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9189,10115.00,0,0,165,5.95,-5.39,5.04,0.67,0.65,0.39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9204,10113.70,0,0,0,1.68,-4.06,3.64,0.68,0.65,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9211,10114.70,0,0,165,3.22,-5.60,4.34,0.66,0.64,0.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9226,10114.70,0,0,0,6.44,-6.16,0.91,0.68,0.62,0.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9242,10114.70,0,0,165,0.91,-6.72,-1.33,0.69,0.65,0.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9248,10114.70,0,0,0,2.94,-8.40,0.21,0.69,0.65,0.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9264,10114.70,0,0,165,4.69,-8.33,1.82,0.70,0.63,0.39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9279,10112.70,0,0,0,1.96,-5.81,0.35,0.72,0.62,0.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9285,10114.70,0,0,165,2.80,-2.45,-0.56,0.72,0.64,0.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9301,10114.70,0,0,0,5.60,-1.12,3.92,0.70,0.65,0.40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9316,10113.70,0,0,165,11.55,-2.59,7.49,0.68,0.66,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9324,10114.70,0,0,0,11.83,-6.51,8.68,0.68,0.64,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9339,10113.70,0,0,165,6.37,-6.65,4.90,0.67,0.59,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9354,10114.70,0,0,0,0.00,-4.90,-1.89,0.68,0.62,0.40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9361,10114.70,0,0,165,1.05,-4.83,-2.87,0.70,0.63,0.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9377,10113.70,0,0,0,3.50,-4.13,-0.21,0.70,0.64,0.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9391,10113.70,0,0,165,2.03,-2.73,0.84,0.70,0.63,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9398,10114.70,0,0,0,4.27,-1.12,0.28,0.71,0.63,0.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9413,10113.70,0,0,165,2.10,0.42,-0.77,0.69,0.63,0.39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9430,10113.70,0,0,0,3.22,-1.54,-1.82,0.68,0.67,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9437,10114.70,0,0,165,1.68,-1.54,-1.75,0.67,0.67,0.40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9459,10112.70,0,0,0,-2.94,-0.98,17.78,0.67,0.70,0.40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9467,10113.70,0,0,165,1.05,-1.96,4.97,0.66,0.70,0.40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9474,10113.40,0,0,0,1.12,-3.15,6.51,0.65,0.64,0.40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9489,10113.70,0,0,165,-3.71,-2.45,1.89,0.66,0.63,0.39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9504,10112.70,0,0,0,-9.87,-1.19,-4.20,0.66,0.63,0.40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9512,10114.70,0,0,165,-12.11,-2.10,-6.72,0.68,0.67,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9527,10114.70,0,0,0,-5.88,-3.71,-0.77,0.70,0.69,0.43
