Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3205,10158.50,0,0,165,0.49,-3.08,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3213,10158.90,0,0,0,0.35,-3.01,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3226,10158.50,0,0,165,0.49,-2.94,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3242,10158.90,0,0,0,0.35,-2.94,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3249,10158.90,0,0,165,0.49,-3.08,0.28,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3264,10158.90,0,0,0,0.42,-3.01,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3279,10158.90,0,0,165,0.42,-3.08,0.00,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3286,10158.90,0,0,0,0.42,-3.01,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3302,10159.80,0,0,165,0.35,-3.01,0.07,-0.23,-0.97,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3316,10158.90,0,0,0,0.42,-3.08,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3324,10157.60,0,0,165,0.49,-3.08,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3339,10158.50,0,0,0,0.35,-2.87,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3355,10158.90,0,0,165,0.42,-3.01,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3362,10158.50,0,0,0,0.35,-3.08,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3377,10158.90,0,0,165,0.42,-3.01,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3392,10158.90,0,0,0,0.35,-2.94,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400,10159.80,0,0,165,0.28,-3.01,-0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3414,10158.90,0,0,0,0.42,-3.01,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3429,10158.90,0,0,165,0.42,-3.08,0.14,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3437,10158.90,0,0,0,0.42,-2.94,0.07,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3452,10159.80,0,0,165,0.49,-2.87,0.28,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3466,10159.80,0,0,0,0.35,-3.08,0.28,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3474,10159.80,0,0,165,0.56,-2.94,0.21,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3490,10157.90,0,0,0,0.28,-3.01,0.21,-0.22,-0.95,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504,10159.50,0,0,165,0.00,-2.87,-0.84,-0.23,-0.98,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3512,10158.90,0,0,0,0.42,-3.22,0.91,-0.23,-0.95,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3527,10157.90,0,0,165,0.21,-2.87,0.42,-0.25,-0.99,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3542,10158.90,0,0,0,0.14,-2.73,-1.12,-0.23,-0.97,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3549,10159.50,0,0,165,0.63,-3.01,1.33,-0.23,-0.98,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3564,10159.80,0,0,0,0.14,-3.01,-0.28,-0.24,-0.98,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3579,10158.50,0,0,165,0.28,-2.87,0.14,-0.22,-0.97,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3586,10157.90,0,0,0,0.49,-3.08,0.35,-0.24,-0.98,0.09
0.9980469,-0.0021370733,8.753985E-4,-3.271029E-4,-0.23,-0.98,0.09,7598,10160.20,0,0,0,0.28,-2.94,0.00,-0.23,-0.98,0.09
-0.001953125,-0.0011370736,-1.2460351E-4,-3.271029E-4,-0.23,-0.98,0.09,7606,10159.20,0,0,165,0.35,-3.01,0.00,-0.23,-0.98,0.09
-0.001953125,-1.3707392E-4,8.753985E-4,0.0036728974,-0.23,-0.98,0.09,7622,10159.20,0,0,0,0.42,-2.94,0.28,-0.23,-0.98,0.09
-1.0019531,-0.0011370736,8.753985E-4,-3.271029E-4,-0.23,-0.98,0.09,7642,10158.20,0,0,165,0.35,-2.94,0.00,-0.23,-0.98,0.09
-0.001953125,-1.3707392E-4,0.0018754005,0.0016728973,-0.23,-0.98,0.09,7647,10159.20,0,0,0,0.42,-2.87,0.14,-0.23,-0.98,0.09
-0.001953125,-1.3707392E-4,8.753985E-4,0.002672897,-0.23,-0.98,0.09,7659,10159.20,0,0,165,0.42,-2.94,0.21,-0.23,-0.98,0.09
0.9980469,-1.3707392E-4,8.753985E-4,0.0016728973,-0.23,-0.98,0.09,7674,10160.20,0,0,0,0.42,-2.94,0.14,-0.23,-0.98,0.09
-0.001953125,-1.3707392E-4,-0.0011246018,0.002672897,-0.23,-0.98,0.09,7681,10159.20,0,0,165,0.42,-3.08,0.21,-0.23,-0.98,0.09
0.9980469,-1.3707392E-4,-1.2460351E-4,-3.271029E-4,-0.23,-0.98,0.09,7696,10160.20,0,0,0,0.42,-3.01,0.00,-0.23,-0.98,0.09
-0.001953125,-0.0021370733,8.753985E-4,0.0016728973,-0.23,-0.98,0.09,7711,10159.20,0,0,165,0.28,-2.94,0.14,-0.23,-0.98,0.09
-0.001953125,0.0018629269,-0.0021246038,0.0036728974,-0.23,-0.98,0.1,7718,10159.20,0,0,0,0.56,-3.15,0.28,-0.23,-0.98,0.10
-0.001953125,-1.3707392E-4,8.753985E-4,-3.271029E-4,-0.23,-0.98,0.09,7733,10159.20,0,0,165,0.42,-2.94,0.00,-0.23,-0.98,0.09
-0.001953125,-1.3707392E-4,8.753985E-4,0.0016728973,-0.23,-0.98,0.09,7748,10159.20,0,0,0,0.42,-2.94,0.14,-0.23,-0.98,0.09
-0.001953125,8.629267E-4,8.753985E-4,0.0036728974,-0.23,-0.98,0.09,7756,10159.20,0,0,165,0.49,-2.94,0.28,-0.23,-0.98,0.09
0.59765625,8.629267E-4,-1.2460351E-4,0.0016728973,-0.24,-0.98,0.09,7771,10159.80,0,0,0,0.49,-3.01,0.14,-0.24,-0.98,0.09
0.59765625,8.629267E-4,-1.2460351E-4,0.0016728973,-0.23,-0.98,0.09,7786,10159.80,0,0,165,0.49,-3.01,0.14,-0.23,-0.98,0.09
-0.001953125,-0.0021370733,-1.2460351E-4,-3.271029E-4,-0.23,-0.98,0.09,7793,10159.20,0,0,0,0.28,-3.01,0.00,-0.23,-0.98,0.09
0.9980469,-0.0021370733,-0.0011246018,-3.271029E-4,-0.23,-0.98,0.09,7809,10160.20,0,0,165,0.28,-3.08,0.00,-0.23,-0.98,0.09
-0.001953125,-1.3707392E-4,-1.2460351E-4,-3.271029E-4,-0.23,-0.98,0.09,7827,10159.20,0,0,0,0.42,-3.01,0.00,-0.23,-0.98,0.09
-0.001953125,-0.0021370733,-1.2460351E-4,6.7289715E-4,-0.23,-0.98,0.09,7835,10159.20,0,0,165,0.28,-3.01,0.07,-0.23,-0.98,0.09
0.9980469,-1.3707392E-4,-1.2460351E-4,0.002672897,-0.23,-0.98,0.09,7846,10160.20,0,0,0,0.42,-3.01,0.21,-0.23,-0.98,0.09
-0.001953125,8.629267E-4,0.0018754005,0.002672897,-0.23,-0.98,0.09,7862,10159.20,0,0,165,0.49,-2.87,0.21,-0.23,-0.98,0.09
-0.001953125,-1.3707392E-4,8.753985E-4,6.7289715E-4,-0.23,-0.98,0.09,7871,10159.20,0,0,0,0.42,-2.94,0.07,-0.23,-0.98,0.09
-0.001953125,-0.0011370736,-1.2460351E-4,6.7289715E-4,-0.23,-0.97,0.09,7884,10159.20,0,0,165,0.35,-3.01,0.07,-0.23,-0.97,0.09
-1.3017578,8.629267E-4,8.753985E-4,6.7289715E-4,-0.23,-0.98,0.09,7899,10157.90,0,0,0,0.49,-2.94,0.07,-0.23,-0.98,0.09
0.9980469,-0.0011370736,-1.2460351E-4,0.002672897,-0.23,-0.98,0.09,7906,10160.20,0,0,165,0.35,-3.01,0.21,-0.23,-0.98,0.09
-0.001953125,-0.0021370733,-1.2460351E-4,6.7289715E-4,-0.23,-0.97,0.09,7920,10159.20,0,0,0,0.28,-3.01,0.07,-0.23,-0.97,0.09
0.9980469,-0.0011370736,-1.2460351E-4,6.7289715E-4,-0.23,-0.98,0.09,7936,10160.20,0,0,165,0.35,-3.01,0.07,-0.23,-0.98,0.09
-0.001953125,8.629267E-4,-1.2460351E-4,0.0016728973,-0.23,-0.98,0.09,7943,10159.20,0,0,0,0.49,-3.01,0.14,-0.23,-0.98,0.09
-0.001953125,8.629267E-4,-1.2460351E-4,0.0036728974,-0.23,-0.98,0.09,7959,10159.20,0,0,165,0.49,-3.01,0.28,-0.23,-0.98,0.09
-0.001953125,-0.0011370736,0.0018754005,6.7289715E-4,-0.23,-0.98,0.09,7976,10159.20,0,0,0,0.35,-2.87,0.07,-0.23,-0.98,0.09
-0.3017578,-0.0021370733,-1.2460351E-4,-3.271029E-4,-0.23,-0.98,0.09,7981,10158.90,0,0,165,0.28,-3.01,0.00,-0.23,-0.98,0.09
0.9980469,0.0018629269,-0.0011246018,6.7289715E-4,-0.23,-0.98,0.09,7997,10160.20,0,0,0,0.56,-3.08,0.07,-0.23,-0.98,0.09
-0.001953125,-0.0011370736,-1.2460351E-4,6.7289715E-4,-0.23,-0.98,0.09,8011,10159.20,0,0,165,0.35,-3.01,0.07,-0.23,-0.98,0.09
0.9980469,-1.3707392E-4,-1.2460351E-4,6.7289715E-4,-0.23,-0.98,0.09,8018,10160.20,0,0,0,0.42,-3.01,0.07,-0.23,-0.98,0.09
-0.3017578,-0.0011370736,8.753985E-4,0.0016728973,-0.23,-0.98,0.09,8033,10158.90,0,0,165,0.35,-2.94,0.14,-0.23,-0.98,0.09
-0.001953125,-1.3707392E-4,-1.2460351E-4,0.004672897,-0.23,-0.98,0.09,8049,10159.20,0,0,0,0.42,-3.01,0.35,-0.23,-0.98,0.09
-0.001953125,8.629267E-4,8.753985E-4,0.0016728973,-0.23,-0.98,0.09,8057,10159.20,0,0,165,0.49,-2.94,0.14,-0.23,-0.98,0.09
-0.001953125,-0.0011370736,-1.2460351E-4,6.7289715E-4,-0.23,-0.98,0.09,8075,10159.20,0,0,0,0.35,-3.01,0.07,-0.23,-0.98,0.09
0.9980469,-1.3707392E-4,8.753985E-4,0.002672897,-0.23,-0.98,0.09,8086,10160.20,0,0,165,0.42,-2.94,0.21,-0.23,-0.98,0.09
-0.001953125,-1.3707392E-4,8.753985E-4,0.002672897,-0.23,-0.98,0.09,8095,10159.20,0,0,0,0.42,-2.94,0.21,-0.23,-0.98,0.09
0.9980469,8.629267E-4,-1.2460351E-4,6.7289715E-4,-0.23,-0.98,0.09,8110,10160.20,0,0,165,0.49,-3.01,0.07,-0.23,-0.98,0.09
0.9980469,-1.3707392E-4,-1.2460351E-4,0.0016728973,-0.23,-0.98,0.09,8124,10160.20,0,0,0,0.42,-3.01,0.14,-0.23,-0.98,0.09
-0.001953125,8.629267E-4,-0.0011246018,0.0016728973,-0.23,-0.98,0.09,8131,10159.20,0,0,165,0.49,-3.08,0.14,-0.23,-0.98,0.09
-0.001953125,-1.3707392E-4,8.753985E-4,0.0016728973,-0.23,-0.98,0.09,8154,10159.20,0,0,0,0.42,-2.94,0.14,-0.23,-0.98,0.09
0.9980469,8.629267E-4,-1.2460351E-4,0.0016728973,-0.23,-0.98,0.09,8177,10160.20,0,0,165,0.49,-3.01,0.14,-0.23,-0.98,0.09
-0.001953125,8.629267E-4,-1.2460351E-4,0.002672897,-0.23,-0.98,0.09,8178,10159.20,0,0,0,0.49,-3.01,0.21,-0.23,-0.98,0.09
0.29785156,-0.0011370736,-1.2460351E-4,0.002672897,-0.23,-0.98,0.1,8184,10159.50,0,0,165,0.35,-3.01,0.21,-0.23,-0.98,0.10
0.9980469,8.629267E-4,-1.2460351E-4,0.0016728973,-0.23,-0.98,0.09,8199,10160.20,0,0,0,0.49,-3.01,0.14,-0.23,-0.98,0.09
-0.001953125,-1.3707392E-4,-1.2460351E-4,6.7289715E-4,-0.23,-0.98,0.09,8206,10159.20,0,0,165,0.42,-3.01,0.07,-0.23,-0.98,0.09
0.9980469,-0.0011370736,-1.2460351E-4,0.0016728973,-0.23,-0.97,0.09,8221,10160.20,0,0,0,0.35,-3.01,0.14,-0.23,-0.97,0.09
-0.001953125,0.002862926,-0.0011246018,-3.271029E-4,-0.23,-0.98,0.09,8236,10159.20,0,0,165,0.63,-3.08,0.00,-0.23,-0.98,0.09
-0.001953125,-1.3707392E-4,-1.2460351E-4,0.0016728973,-0.23,-0.98,0.09,8244,10159.20,0,0,0,0.42,-3.01,0.14,-0.23,-0.98,0.09
0.9980469,-1.3707392E-4,-1.2460351E-4,0.0036728974,-0.23,-0.98,0.09,8259,10160.20,0,0,165,0.42,-3.01,0.28,-0.23,-0.98,0.09
-2.0019531,-1.3707392E-4,-1.2460351E-4,0.0016728973,-0.23,-0.98,0.09,8274,10157.20,0,0,0,0.42,-3.01,0.14,-0.23,-0.98,0.09
-0.001953125,0.002862926,-1.2460351E-4,6.7289715E-4,-0.23,-0.98,0.09,8281,10159.20,0,0,165,0.63,-3.01,0.07,-0.23,-0.98,0.09
-0.001953125,-1.3707392E-4,-0.0011246018,0.002672897,-0.23,-0.98,0.09,8296,10159.20,0,0,0,0.42,-3.08,0.21,-0.23,-0.98,0.09
-0.001953125,-1.3707392E-4,-1.2460351E-4,-3.271029E-4,-0.23,-0.98,0.09,8311,10159.20,0,0,165,0.42,-3.01,0.00,-0.23,-0.98,0.09
-0.001953125,-0.0011370736,8.753985E-4,-0.001327103,-0.23,-0.98,0.09,8319,10159.20,0,0,0,0.35,-2.94,-0.07,-0.23,-0.98,0.09
-1.0019531,-1.3707392E-4,-1.2460351E-4,6.7289715E-4,-0.23,-0.98,0.09,8334,10158.20,0,0,165,0.42,-3.01,0.07,-0.23,-0.98,0.09
-1.3017578,8.629267E-4,-0.0011246018,0.0016728973,-0.23,-0.98,0.09,8349,10157.90,0,0,0,0.49,-3.08,0.14,-0.23,-0.98,0.09
