Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6030,10032.70,0,0,3,-0.70,-1.54,2.03,0.35,0.85,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6053,10031.70,0,0,3,-0.14,-1.54,1.68,0.35,0.85,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6075,10031.70,0,0,3,0.07,-1.75,1.40,0.35,0.85,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6098,10032.70,0,0,3,0.07,-1.54,1.26,0.35,0.85,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6113,10030.70,0,0,3,-0.14,-1.26,2.03,0.36,0.85,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6136,10032.70,0,0,3,-0.35,-1.40,2.24,0.35,0.85,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6151,10033.00,0,0,3,-0.63,-1.12,2.24,0.35,0.86,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6166,10031.70,0,0,3,-0.77,-1.05,1.61,0.35,0.85,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6181,10031.40,0,0,3,-1.19,-0.98,1.05,0.35,0.85,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6196,10032.70,0,0,3,-1.26,-1.05,1.12,0.36,0.85,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6218,10032.00,0,0,3,-1.33,-1.33,1.05,0.35,0.85,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6240,10032.00,0,0,3,-1.12,-1.54,0.63,0.36,0.86,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6263,10032.00,0,0,3,-1.19,-1.61,0.35,0.36,0.85,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6285,10033.00,0,0,3,-1.19,-1.68,0.49,0.35,0.85,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6300,10029.00,0,0,3,-1.19,-1.61,0.42,0.35,0.85,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6323,10030.70,0,0,3,-1.26,-1.40,0.49,0.35,0.85,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6346,10032.40,0,0,3,-1.26,-1.47,0.56,0.35,0.85,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6368,10033.00,0,0,3,-1.26,-1.61,0.49,0.35,0.85,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6383,10031.00,0,0,3,-1.19,-1.47,0.98,0.35,0.85,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6399,10032.00,0,0,3,-1.12,-1.47,0.84,0.35,0.85,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6413,10033.00,0,0,3,-1.19,-1.40,0.77,0.35,0.85,0.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6428,10032.00,0,0,3,-1.19,-1.26,0.70,0.35,0.85,0.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6450,10033.00,0,0,3,-0.84,-1.33,0.28,0.35,0.85,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6465,10032.40,0,0,3,-0.63,-1.54,0.00,0.36,0.85,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6488,10032.40,0,0,3,-0.49,-1.54,0.14,0.35,0.85,0.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6511,10032.00,0,0,3,-0.35,-1.33,0.35,0.35,0.85,0.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6541,10035.00,0,0,3,-0.28,-1.40,0.28,0.35,0.85,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6564,10027.00,0,0,3,-0.42,-1.12,0.07,0.35,0.85,0.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6578,10032.40,0,0,3,-0.56,-0.77,0.77,0.35,0.85,0.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601,10032.40,0,0,3,-0.63,-0.91,0.77,0.35,0.85,0.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6616,10032.00,0,0,3,-0.70,-1.19,0.70,0.35,0.85,0.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6631,10032.40,0,0,3,-0.63,-1.33,0.77,0.35,0.85,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6653,10032.40,0,0,3,-0.49,-1.61,0.63,0.35,0.85,0.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6668,10032.40,0,0,3,-0.49,-1.61,1.05,0.35,0.85,0.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6683,10032.40,0,0,3,-0.63,-2.17,1.05,0.35,0.85,0.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6698,10036.40,0,0,3,-0.56,-2.17,1.19,0.36,0.84,0.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6728,10032.40,0,0,3,-0.56,-2.24,1.40,0.36,0.85,0.42
11.5625,0.004091941,-0.098386966,-0.043028757,0.34,0.85,0.43,16770,10055.70,0,0,3,1.61,-3.57,0.35,0.34,0.85,0.43
11.5625,-0.0019080583,-0.124386966,-0.045028757,0.34,0.85,0.44,16792,10055.70,0,0,3,1.19,-5.39,0.21,0.34,0.85,0.44
11.5625,-0.011908059,-0.12138697,-0.055028755,0.33,0.83,0.44,16815,10055.70,0,0,3,0.49,-5.18,-0.49,0.33,0.83,0.44
12.5625,-0.02390806,-0.11938696,-0.042028755,0.33,0.82,0.45,16837,10056.70,0,0,3,-0.35,-5.04,0.42,0.33,0.82,0.45
11.961914,-0.03290806,-0.10738696,-0.026028756,0.34,0.82,0.45,16860,10056.10,0,0,3,-0.98,-4.20,1.54,0.34,0.82,0.45
12.961914,-0.04390806,-0.09538697,-0.014028754,0.34,0.82,0.45,16875,10057.10,0,0,3,-1.75,-3.36,2.38,0.34,0.82,0.45
12.262695,-0.04590806,-0.064386964,-0.035028756,0.35,0.82,0.45,16890,10056.40,0,0,3,-1.89,-1.19,0.91,0.35,0.82,0.45
11.961914,-0.06190806,-0.08838697,-0.0070287585,0.35,0.82,0.45,16913,10056.10,0,0,3,-3.01,-2.87,2.87,0.35,0.82,0.45
11.961914,-0.06190806,-0.072386965,-0.019028757,0.36,0.83,0.45,16928,10056.10,0,0,3,-3.01,-1.75,2.03,0.36,0.83,0.45
10.961914,-0.060908057,-0.08238697,-0.008028757,0.36,0.83,0.46,16943,10055.10,0,0,3,-2.94,-2.45,2.80,0.36,0.83,0.46
12.961914,-0.066908054,-0.09138697,-0.009028755,0.36,0.83,0.46,16957,10057.10,0,0,3,-3.36,-3.08,2.73,0.36,0.83,0.46
