Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
-18.511719,0.004179487,0.0013296865,0.005208792,-0.05,0.98,0.23,12529,9939.80,0,0,0,1.19,-2.52,0.49,-0.05,0.98,0.23
-17.511719,1.7948635E-4,0.0023296848,0.0012087915,-0.05,0.99,0.23,12544,9940.80,0,0,165,0.91,-2.45,0.21,-0.05,0.99,0.23
-18.511719,-0.0068205143,3.2968447E-4,2.0879181E-4,-0.05,0.98,0.23,12551,9939.80,0,0,0,0.42,-2.59,0.14,-0.05,0.98,0.23
-16.911133,-0.012820514,-6.7031756E-4,-0.004791208,-0.05,0.98,0.23,12566,9941.40,0,0,165,0.00,-2.66,-0.21,-0.05,0.98,0.23
-18.211914,-0.010820514,-6.7031756E-4,-0.0017912083,-0.05,0.98,0.23,12581,9940.10,0,0,0,0.14,-2.66,0.00,-0.05,0.98,0.23
-17.511719,-0.0048205135,-6.7031756E-4,-0.0017912083,-0.05,0.98,0.23,12589,9940.80,0,0,165,0.56,-2.66,0.00,-0.05,0.98,0.23
-16.911133,0.0011794865,-0.0026703142,-0.0027912082,-0.05,0.98,0.23,12604,9941.40,0,0,0,0.98,-2.80,-0.07,-0.05,0.98,0.23
-17.511719,0.0071794856,-6.7031756E-4,-7.9120824E-4,-0.06,0.98,0.23,12618,9940.80,0,0,165,1.40,-2.66,0.07,-0.06,0.98,0.23
-18.811523,0.004179487,3.2968447E-4,-0.0027912082,-0.05,0.98,0.23,12625,9939.50,0,0,0,1.19,-2.59,-0.07,-0.05,0.98,0.23
-17.811523,0.0031794868,0.0023296848,-7.9120824E-4,-0.05,0.98,0.23,12641,9940.50,0,0,165,1.12,-2.45,0.07,-0.05,0.98,0.23
-18.511719,0.0071794856,0.004329685,-0.0017912083,-0.06,0.98,0.23,12657,9939.80,0,0,0,1.40,-2.31,0.00,-0.06,0.98,0.23
-17.511719,0.011179484,0.003329683,2.0879181E-4,-0.06,0.98,0.22,12665,9940.80,0,0,165,1.68,-2.38,0.14,-0.06,0.98,0.22
-17.511719,0.0021794857,0.0023296848,-0.0017912083,-0.06,0.98,0.23,12679,9940.80,0,0,0,1.05,-2.45,0.00,-0.06,0.98,0.23
