Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4622,9965.00,0,0,165,0.63,-2.66,0.00,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4637,9963.00,0,0,0,0.77,-2.52,-0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4644,9964.00,0,0,165,0.84,-2.59,0.00,0.12,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4659,9963.00,0,0,0,0.77,-2.66,0.21,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4675,9964.00,0,0,165,0.70,-2.52,0.28,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4682,9964.00,0,0,0,0.77,-2.59,0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4697,9963.40,0,0,165,0.84,-2.59,-0.07,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4711,9963.40,0,0,0,1.05,-2.59,-0.35,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4719,9964.00,0,0,165,0.91,-2.59,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4734,9961.70,0,0,0,0.77,-2.66,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4749,9964.00,0,0,165,0.84,-2.73,0.14,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4756,9963.00,0,0,0,0.98,-2.59,0.14,0.12,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4771,9964.00,0,0,165,0.91,-2.66,-0.07,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4787,9964.00,0,0,0,0.91,-2.59,-0.14,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4794,9964.00,0,0,165,1.05,-2.59,-0.14,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4809,9963.40,0,0,0,0.84,-2.45,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4824,9964.00,0,0,165,0.70,-2.66,0.28,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4832,9963.00,0,0,0,0.63,-2.66,0.28,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4847,9963.30,0,0,165,0.77,-2.66,0.21,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4861,9965.00,0,0,0,0.77,-2.59,0.00,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4869,9964.30,0,0,165,0.98,-2.59,-0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4885,9964.00,0,0,0,0.84,-2.52,-0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4899,9963.40,0,0,165,0.91,-2.66,0.07,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4907,9964.00,0,0,0,0.77,-2.52,0.21,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4922,9964.30,0,0,165,0.91,-2.52,0.00,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4937,9964.00,0,0,0,1.05,-2.66,-0.07,0.12,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944,9964.00,0,0,165,1.12,-2.52,-0.14,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4959,9964.30,0,0,0,0.98,-2.59,-0.28,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4974,9964.00,0,0,165,0.91,-2.59,-0.21,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4981,9963.00,0,0,0,0.84,-2.66,0.00,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4997,9964.00,0,0,165,0.63,-2.52,0.28,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5011,9963.40,0,0,0,0.56,-2.66,0.35,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5019,9963.70,0,0,165,0.70,-2.52,0.21,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5034,9963.40,0,0,0,1.05,-2.52,0.07,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5049,9964.30,0,0,165,0.91,-2.59,-0.21,0.12,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5056,9965.00,0,0,0,0.91,-2.66,-0.21,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5071,9963.00,0,0,165,0.91,-2.66,-0.21,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5086,9963.40,0,0,0,0.98,-2.59,0.00,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5094,9964.00,0,0,165,0.84,-2.73,-0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5109,9963.00,0,0,0,0.70,-2.59,-0.14,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5124,9963.00,0,0,165,0.77,-2.52,0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131,9964.00,0,0,0,0.70,-2.66,0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5146,9963.00,0,0,165,0.77,-2.66,0.14,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5162,9964.00,0,0,0,0.84,-2.73,0.00,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5169,9964.30,0,0,165,0.77,-2.59,0.00,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5185,9963.00,0,0,0,0.70,-2.52,0.21,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5200,9964.30,0,0,165,0.77,-2.66,0.00,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5206,9963.40,0,0,0,0.70,-2.59,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5221,9964.30,0,0,165,0.84,-2.59,0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5236,9963.00,0,0,0,0.84,-2.59,-0.07,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5244,9963.40,0,0,165,0.91,-2.52,-0.14,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5259,9963.40,0,0,0,0.84,-2.80,-0.21,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5274,9964.30,0,0,165,0.84,-2.66,-0.07,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5281,9963.40,0,0,0,0.70,-2.52,-0.07,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5296,9964.30,0,0,165,0.77,-2.59,-0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5311,9963.40,0,0,0,0.70,-2.66,0.28,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5320,9963.40,0,0,165,0.77,-2.66,0.14,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5339,9964.00,0,0,0,0.77,-2.52,0.00,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5353,9963.40,0,0,165,0.77,-2.73,-0.07,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5362,9964.30,0,0,0,0.98,-2.59,-0.14,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5374,9963.40,0,0,165,0.84,-2.52,0.00,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5387,9963.40,0,0,0,0.77,-2.52,0.21,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5394,9963.40,0,0,165,0.63,-2.59,0.14,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5409,9963.40,0,0,0,0.84,-2.59,0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5424,9964.30,0,0,165,0.84,-2.52,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5432,9963.40,0,0,0,1.05,-2.66,-0.28,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5447,9964.00,0,0,165,0.91,-2.66,-0.14,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5462,9962.40,0,0,0,0.84,-2.59,0.00,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5469,9965.30,0,0,165,0.84,-2.52,0.21,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5484,9964.00,0,0,0,0.70,-2.59,0.21,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500,9964.30,0,0,165,0.70,-2.59,0.28,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5507,9964.00,0,0,0,0.77,-2.59,-0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5522,9964.30,0,0,165,0.77,-2.66,-0.14,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5537,9963.40,0,0,0,0.84,-2.66,-0.21,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5544,9963.40,0,0,165,0.98,-2.66,-0.21,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5559,9966.20,0,0,0,0.77,-2.59,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5574,9963.40,0,0,165,0.63,-2.66,0.14,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5581,9964.30,0,0,0,0.70,-2.59,0.21,0.12,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5596,9964.30,0,0,165,0.84,-2.66,0.00,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5611,9963.00,0,0,0,0.91,-2.59,-0.14,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5620,9964.00,0,0,165,0.98,-2.59,-0.21,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5634,9963.40,0,0,0,0.98,-2.59,-0.21,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5652,9963.40,0,0,165,0.84,-2.66,0.00,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5656,9963.40,0,0,0,0.84,-2.59,0.14,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5671,9964.30,0,0,165,0.77,-2.59,0.28,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5687,9964.30,0,0,0,0.77,-2.59,0.14,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5694,9963.40,0,0,165,0.84,-2.59,0.14,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5709,9963.40,0,0,0,0.84,-2.59,-0.14,0.11,1.00,-0.06
1.1699219,-0.0027618492,3.2424927E-4,0.0031845393,0.11,1.0,-0.05,15737,9965.00,0,0,165,0.63,-2.59,0.28,0.11,1.00,-0.05
1.1699219,2.3815036E-4,0.0013242513,0.0021845389,0.11,1.0,-0.05,15748,9965.00,0,0,0,0.84,-2.52,0.21,0.11,1.00,-0.05
2.4697266,-7.618489E-4,3.2424927E-4,0.0011845392,0.11,1.0,-0.06,15759,9966.30,0,0,165,0.77,-2.59,0.14,0.11,1.00,-0.06
1.1699219,-7.618489E-4,3.2424927E-4,-0.0018154609,0.11,1.0,-0.05,15766,9965.00,0,0,0,0.77,-2.59,-0.07,0.11,1.00,-0.05
0.16992188,2.3815036E-4,-6.7575276E-4,0.25318456,0.11,1.0,-0.05,15781,9964.00,0,0,165,0.84,-2.66,17.78,0.11,1.00,-0.05
0.16992188,2.3815036E-4,-6.7575276E-4,-0.002815461,0.11,1.0,-0.06,15797,9964.00,0,0,0,0.84,-2.66,-0.14,0.11,1.00,-0.06
0.16992188,0.0012381515,0.0013242513,-8.1546087E-4,0.11,1.0,-0.06,15804,9964.00,0,0,165,0.91,-2.52,0.00,0.11,1.00,-0.06
0.16992188,-7.618489E-4,3.2424927E-4,1.8453918E-4,0.11,1.0,-0.06,15819,9964.00,0,0,0,0.77,-2.59,0.07,0.11,1.00,-0.06
1.1699219,-7.618489E-4,3.2424927E-4,-8.1546087E-4,0.11,1.0,-0.06,15834,9965.00,0,0,165,0.77,-2.59,0.00,0.11,1.00,-0.06
0.16992188,2.3815036E-4,-6.7575276E-4,1.8453918E-4,0.11,1.0,-0.06,15841,9964.00,0,0,0,0.84,-2.66,0.07,0.11,1.00,-0.06
0.16992188,-7.618489E-4,-6.7575276E-4,-8.1546087E-4,0.11,1.0,-0.06,15856,9964.00,0,0,165,0.77,-2.66,0.00,0.11,1.00,-0.06
0.16992188,2.3815036E-4,3.2424927E-4,-0.0018154609,0.11,1.0,-0.05,15872,9964.00,0,0,0,0.84,-2.59,-0.07,0.11,1.00,-0.05
0.16992188,0.0012381515,0.0013242513,-8.1546087E-4,0.11,1.0,-0.05,15879,9964.00,0,0,165,0.91,-2.52,0.00,0.11,1.00,-0.05
0.16992188,0.0012381515,3.2424927E-4,-8.1546087E-4,0.11,1.0,-0.05,15893,9964.00,0,0,0,0.91,-2.59,0.00,0.11,1.00,-0.05
2.0703125,0.0012381515,3.2424927E-4,-8.1546087E-4,0.11,1.0,-0.06,15908,9965.90,0,0,165,0.91,-2.59,0.00,0.11,1.00,-0.06
1.1699219,-7.618489E-4,3.2424927E-4,1.8453918E-4,0.11,1.0,-0.06,15916,9965.00,0,0,0,0.77,-2.59,0.07,0.11,1.00,-0.06
0.16992188,-7.618489E-4,3.2424927E-4,0.25418454,0.11,1.0,-0.06,15931,9964.00,0,0,165,0.77,-2.59,17.85,0.11,1.00,-0.06
0.16992188,0.0022381516,3.2424927E-4,-0.0018154609,0.11,1.0,-0.06,15946,9964.00,0,0,0,0.98,-2.59,-0.07,0.11,1.00,-0.06
1.1699219,0.0012381515,3.2424927E-4,-8.1546087E-4,0.11,1.0,-0.05,15954,9965.00,0,0,165,0.91,-2.59,0.00,0.11,1.00,-0.05
0.16992188,2.3815036E-4,3.2424927E-4,-8.1546087E-4,0.11,1.0,-0.06,15968,9964.00,0,0,0,0.84,-2.59,0.00,0.11,1.00,-0.06
1.1699219,0.0022381516,-6.7575276E-4,1.8453918E-4,0.11,1.0,-0.05,15983,9965.00,0,0,165,0.98,-2.66,0.07,0.11,1.00,-0.05
0.16992188,2.3815036E-4,3.2424927E-4,1.8453918E-4,0.11,1.0,-0.06,15991,9964.00,0,0,0,0.84,-2.59,0.07,0.11,1.00,-0.06
0.16992188,2.3815036E-4,3.2424927E-4,1.8453918E-4,0.11,1.0,-0.06,16006,9964.00,0,0,165,0.84,-2.59,0.07,0.11,1.00,-0.06
0.16992188,-7.618489E-4,3.2424927E-4,0.0011845392,0.11,1.0,-0.06,16021,9964.00,0,0,0,0.77,-2.59,0.14,0.11,1.00,-0.06
-0.12988281,2.3815036E-4,-6.7575276E-4,0.0011845392,0.11,1.0,-0.06,16029,9963.70,0,0,165,0.84,-2.66,0.14,0.11,1.00,-0.06
-0.8300781,2.3815036E-4,3.2424927E-4,-8.1546087E-4,0.11,1.0,-0.06,16044,9963.00,0,0,0,0.84,-2.59,0.00,0.11,1.00,-0.06
0.16992188,0.0012381515,0.0013242513,1.8453918E-4,0.11,1.0,-0.06,16059,9964.00,0,0,165,0.91,-2.52,0.07,0.11,1.00,-0.06
0.16992188,0.0012381515,0.0013242513,0.0011845392,0.11,1.0,-0.06,16068,9964.00,0,0,0,0.91,-2.52,0.14,0.11,1.00,-0.06
-0.8300781,2.3815036E-4,-6.7575276E-4,1.8453918E-4,0.11,1.0,-0.06,16081,9963.00,0,0,165,0.84,-2.66,0.07,0.11,1.00,-0.06
0.16992188,2.3815036E-4,-6.7575276E-4,0.0011845392,0.11,1.0,-0.06,16096,9964.00,0,0,0,0.84,-2.66,0.14,0.11,1.00,-0.06
-1.1298828,-7.618489E-4,-6.7575276E-4,-8.1546087E-4,0.11,1.0,-0.05,16103,9962.70,0,0,165,0.77,-2.66,0.00,0.11,1.00,-0.05
-0.12988281,-7.618489E-4,-0.0016757511,-0.0018154609,0.11,1.0,-0.06,16118,9963.70,0,0,0,0.77,-2.73,-0.07,0.11,1.00,-0.06
0.16992188,0.0022381516,-0.0016757511,-0.002815461,0.11,1.0,-0.06,16134,9964.00,0,0,165,0.98,-2.73,-0.14,0.11,1.00,-0.06
1.1699219,0.0022381516,3.2424927E-4,-0.0038154607,0.11,1.0,-0.05,16141,9965.00,0,0,0,0.98,-2.59,-0.21,0.11,1.00,-0.05
-0.8300781,2.3815036E-4,3.2424927E-4,-0.0038154607,0.11,1.0,-0.06,16156,9963.00,0,0,165,0.84,-2.59,-0.21,0.11,1.00,-0.06
0.76953125,0.0012381515,-6.7575276E-4,-0.0018154609,0.11,1.0,-0.06,16171,9964.60,0,0,0,0.91,-2.66,-0.07,0.11,1.00,-0.06
0.16992188,2.3815036E-4,3.2424927E-4,-8.1546087E-4,0.11,1.0,-0.05,16178,9964.00,0,0,165,0.84,-2.59,0.00,0.11,1.00,-0.05
-0.4296875,-7.618489E-4,3.2424927E-4,1.8453918E-4,0.11,1.0,-0.06,16194,9963.40,0,0,0,0.77,-2.59,0.07,0.11,1.00,-0.06
-0.8300781,-0.0037618484,0.0013242513,0.0021845389,0.11,1.0,-0.06,16208,9963.00,0,0,165,0.56,-2.52,0.21,0.11,1.00,-0.06
1.1699219,-0.001761849,3.2424927E-4,0.0011845392,0.11,1.0,-0.06,16216,9965.00,0,0,0,0.70,-2.59,0.14,0.11,1.00,-0.06
0.16992188,-7.618489E-4,3.2424927E-4,0.0011845392,0.11,1.0,-0.06,16231,9964.00,0,0,165,0.77,-2.59,0.14,0.11,1.00,-0.06
1.1699219,2.3815036E-4,-6.7575276E-4,-0.0018154609,0.11,1.0,-0.05,16246,9965.00,0,0,0,0.84,-2.66,-0.07,0.11,1.00,-0.05
-1.7304688,0.0012381515,0.0013242513,-0.0018154609,0.11,1.0,-0.06,16255,9962.10,0,0,165,0.91,-2.52,-0.07,0.11,1.00,-0.06
-1.1298828,2.3815036E-4,-0.0016757511,-0.002815461,0.11,1.0,-0.06,16268,9962.70,0,0,0,0.84,-2.73,-0.14,0.11,1.00,-0.06
0.16992188,-7.618489E-4,3.2424927E-4,0.0011845392,0.11,1.0,-0.06,16283,9964.00,0,0,165,0.77,-2.59,0.14,0.11,1.00,-0.06
-1.1298828,-7.618489E-4,-0.0016757511,0.0021845389,0.11,1.0,-0.06,16291,9962.70,0,0,0,0.77,-2.73,0.21,0.11,1.00,-0.06
-0.12988281,2.3815036E-4,-6.7575276E-4,0.0011845392,0.11,1.0,-0.06,16306,9963.70,0,0,165,0.84,-2.66,0.14,0.11,1.00,-0.06
-1.1298828,0.0022381516,3.2424927E-4,-0.0018154609,0.11,1.0,-0.05,16321,9962.70,0,0,0,0.98,-2.59,-0.07,0.11,1.00,-0.05
-0.12988281,0.0022381516,-6.7575276E-4,-0.002815461,0.11,1.0,-0.06,16328,9963.70,0,0,165,0.98,-2.66,-0.14,0.11,1.00,-0.06
-0.12988281,0.0012381515,-6.7575276E-4,-0.0038154607,0.11,1.0,-0.06,16343,9963.70,0,0,0,0.91,-2.66,-0.21,0.11,1.00,-0.06
-1.1298828,0.0022381516,3.2424927E-4,-0.002815461,0.11,1.0,-0.06,16359,9962.70,0,0,165,0.98,-2.59,-0.14,0.11,1.00,-0.06
-1.1298828,2.3815036E-4,3.2424927E-4,-8.1546087E-4,0.11,1.0,-0.06,16366,9962.70,0,0,0,0.84,-2.59,0.00,0.11,1.00,-0.06
-1.4296875,2.3815036E-4,-6.7575276E-4,0.0021845389,0.11,1.0,-0.06,16381,9962.40,0,0,165,0.84,-2.66,0.21,0.11,1.00,-0.06
-0.8300781,-7.618489E-4,3.2424927E-4,0.0031845393,0.11,1.0,-0.06,16402,9963.00,0,0,0,0.77,-2.59,0.28,0.11,1.00,-0.06
-1.1298828,-0.001761849,3.2424927E-4,0.004184539,0.11,1.0,-0.06,16407,9962.70,0,0,165,0.70,-2.59,0.35,0.11,1.00,-0.06
1.1699219,-7.618489E-4,0.0013242513,0.0011845392,0.11,1.0,-0.06,16418,9965.00,0,0,0,0.77,-2.52,0.14,0.11,1.00,-0.06
-0.4296875,2.3815036E-4,0.0013242513,0.0011845392,0.11,1.0,-0.05,16433,9963.40,0,0,165,0.84,-2.52,0.14,0.11,1.00,-0.05
-1.1298828,2.3815036E-4,0.0013242513,-8.1546087E-4,0.11,1.0,-0.06,16441,9962.70,0,0,0,0.84,-2.52,0.00,0.11,1.00,-0.06
-0.12988281,2.3815036E-4,-6.7575276E-4,-8.1546087E-4,0.11,1.0,-0.05,16456,9963.70,0,0,165,0.84,-2.66,0.00,0.11,1.00,-0.05
-1.1298828,0.0012381515,3.2424927E-4,-0.0018154609,0.11,1.0,-0.06,16471,9962.70,0,0,0,0.91,-2.59,-0.07,0.11,1.00,-0.06
-0.8300781,0.0032381508,-6.7575276E-4,1.8453918E-4,0.11,1.0,-0.06,16478,9963.00,0,0,165,1.05,-2.66,0.07,0.11,1.00,-0.06
-1.1298828,0.0012381515,-6.7575276E-4,1.8453918E-4,0.11,1.0,-0.06,16493,9962.70,0,0,0,0.91,-2.66,0.07,0.11,1.00,-0.06
0.16992188,2.3815036E-4,-0.0016757511,-0.0018154609,0.11,1.0,-0.06,16509,9964.00,0,0,165,0.84,-2.73,-0.07,0.11,1.00,-0.06
-0.12988281,0.0012381515,3.2424927E-4,-0.0018154609,0.11,1.0,-0.05,16516,9963.70,0,0,0,0.91,-2.59,-0.07,0.11,1.00,-0.05
-1.1298828,2.3815036E-4,-6.7575276E-4,-0.0018154609,0.11,1.0,-0.06,16531,9962.70,0,0,165,0.84,-2.66,-0.07,0.11,1.00,-0.06
-0.12988281,0.0012381515,-0.0016757511,-0.002815461,0.11,1.0,-0.06,16546,9963.70,0,0,0,0.91,-2.73,-0.14,0.11,1.00,-0.06
-1.1298828,2.3815036E-4,-6.7575276E-4,-8.1546087E-4,0.11,1.0,-0.05,16553,9962.70,0,0,165,0.84,-2.66,0.00,0.11,1.00,-0.05
-1.1298828,2.3815036E-4,-6.7575276E-4,0.0011845392,0.11,1.0,-0.05,16568,9962.70,0,0,0,0.84,-2.66,0.14,0.11,1.00,-0.05
-0.4296875,-0.001761849,-6.7575276E-4,0.0031845393,0.11,1.0,-0.06,16583,9963.40,0,0,165,0.70,-2.66,0.28,0.11,1.00,-0.06
-1.1298828,-0.0027618492,3.2424927E-4,0.0051845387,0.11,1.0,-0.06,16591,9962.70,0,0,0,0.63,-2.59,0.42,0.11,1.00,-0.06
-2.0302734,-0.001761849,3.2424927E-4,0.0031845393,0.11,1.0,-0.06,16606,9961.80,0,0,165,0.70,-2.59,0.28,0.11,1.00,-0.06
-0.8300781,-7.618489E-4,3.2424927E-4,-8.1546087E-4,0.11,1.0,-0.06,16621,9963.00,0,0,0,0.77,-2.59,0.00,0.11,1.00,-0.06
-1.1298828,2.3815036E-4,3.2424927E-4,-0.0018154609,0.11,1.12,-0.05,16628,9962.70,0,0,165,0.84,-2.59,-0.07,0.11,1.12,-0.05
-0.12988281,-7.618489E-4,-6.7575276E-4,-8.1546087E-4,0.11,1.0,-0.05,16644,9963.70,0,0,0,0.77,-2.66,0.00,0.11,1.00,-0.05
1.1699219,0.0022381516,0.0013242513,-8.1546087E-4,0.11,1.0,-0.06,16659,9965.00,0,0,165,0.98,-2.52,0.00,0.11,1.00,-0.06
-0.12988281,0.0012381515,3.2424927E-4,-0.002815461,0.11,1.0,-0.06,16666,9963.70,0,0,0,0.91,-2.59,-0.14,0.11,1.00,-0.06
-1.1298828,0.0012381515,3.2424927E-4,-0.0018154609,0.11,1.0,-0.06,16681,9962.70,0,0,165,0.91,-2.59,-0.07,0.11,1.00,-0.06
-1.1298828,2.3815036E-4,3.2424927E-4,-0.0018154609,0.11,1.0,-0.06,16696,9962.70,0,0,0,0.84,-2.59,-0.07,0.11,1.00,-0.06
