Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3104,9946.10,0,0,165,0.63,-2.80,0.14,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3119,9947.00,0,0,0,0.56,-2.87,0.14,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3127,9947.00,0,0,165,0.56,-2.73,0.21,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3142,9947.00,0,0,0,0.70,-2.80,-0.14,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3157,9948.00,0,0,165,0.70,-2.80,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3164,9948.00,0,0,0,0.77,-2.73,-0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3180,9947.00,0,0,165,0.70,-2.80,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3194,9947.40,0,0,0,0.70,-2.80,-0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3202,9947.40,0,0,165,0.77,-2.66,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3217,9947.00,0,0,0,0.70,-2.66,0.14,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3232,9947.00,0,0,165,0.91,-2.66,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3240,9948.90,0,0,0,0.77,-2.80,-0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254,9948.00,0,0,165,0.70,-2.80,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3269,9946.10,0,0,0,0.70,-2.80,-0.14,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3277,9947.00,0,0,165,0.70,-2.66,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3292,9947.00,0,0,0,0.70,-2.80,-0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3306,9947.00,0,0,165,0.70,-2.73,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3315,9947.00,0,0,0,0.77,-2.87,-0.14,0.11,1.00,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330,9946.10,0,0,165,0.70,-2.73,0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3345,9947.00,0,0,0,0.77,-2.73,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3352,9946.10,0,0,165,0.56,-2.80,0.14,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3367,9947.00,0,0,0,0.63,-2.66,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3381,9947.40,0,0,165,0.70,-2.73,0.14,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3389,9947.00,0,0,0,0.63,-2.80,0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3404,9947.00,0,0,165,0.70,-2.87,0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3420,9947.00,0,0,0,0.70,-2.87,0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427,9947.00,0,0,165,0.63,-2.80,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3442,9948.00,0,0,0,0.56,-2.80,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3457,9947.70,0,0,165,0.77,-2.80,-0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3465,9946.10,0,0,0,0.70,-2.80,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3480,9947.00,0,0,165,0.70,-2.80,0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3494,9947.00,0,0,0,0.70,-2.66,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3503,9947.00,0,0,165,0.77,-2.87,0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3516,9946.10,0,0,0,0.84,-2.80,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3531,9947.40,0,0,165,0.77,-2.73,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3539,9947.00,0,0,0,0.77,-2.80,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3554,9947.00,0,0,165,0.77,-2.73,-0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3569,9947.00,0,0,0,0.70,-2.87,17.85,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3577,9946.10,0,0,165,0.70,-2.80,0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3592,9946.10,0,0,0,0.77,-2.80,-0.14,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3606,9947.40,0,0,165,0.84,-2.80,-0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3615,9947.40,0,0,0,0.70,-2.80,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3629,9947.00,0,0,165,0.56,-2.80,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3644,9947.00,0,0,0,0.70,-2.73,0.14,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3652,9947.00,0,0,165,0.70,-2.80,0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3666,9946.10,0,0,0,0.77,-2.73,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3681,9948.30,0,0,165,0.77,-2.73,0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3690,9946.40,0,0,0,0.70,-2.80,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3704,9946.40,0,0,165,0.77,-2.87,0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3720,9947.00,0,0,0,0.63,-2.80,-0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3727,9947.40,0,0,165,0.70,-2.80,0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3743,9947.70,0,0,0,0.63,-2.80,0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3760,9947.40,0,0,165,0.63,-2.80,-0.14,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3764,9947.70,0,0,0,0.70,-2.66,0.14,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3779,9945.80,0,0,165,0.77,-2.73,0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3794,9947.40,0,0,0,0.84,-2.80,0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3801,9947.40,0,0,165,0.70,-2.80,-0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3816,9946.40,0,0,0,0.70,-2.73,-0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3832,9947.40,0,0,165,0.70,-2.80,0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3840,9947.40,0,0,0,0.77,-2.94,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3854,9948.30,0,0,165,0.77,-2.73,-0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3869,9946.40,0,0,0,0.70,-2.73,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3877,9947.40,0,0,165,0.77,-2.73,0.35,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3893,9947.70,0,0,0,0.63,-2.73,0.21,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3907,9946.40,0,0,165,0.63,-2.80,0.14,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3914,9946.10,0,0,0,0.77,-2.73,-0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3931,9946.40,0,0,165,0.77,-2.73,-0.14,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3945,9947.00,0,0,0,0.70,-2.80,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3954,9947.40,0,0,165,0.77,-2.80,0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3966,9946.40,0,0,0,0.77,-2.80,-0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3982,9945.50,0,0,165,0.70,-2.73,-0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3989,9946.40,0,0,0,0.70,-2.94,0.14,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4004,9947.40,0,0,165,0.70,-2.73,0.07,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020,9947.40,0,0,0,0.56,-2.73,0.14,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4026,9947.70,0,0,165,0.70,-2.73,0.21,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4042,9945.80,0,0,0,0.63,-2.66,0.14,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4058,9947.40,0,0,165,0.77,-2.73,0.14,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,9946.40,0,0,0,0.70,-2.66,0.14,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4079,9946.40,0,0,165,0.77,-2.73,0.00,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4094,9947.40,0,0,0,0.70,-2.73,0.14,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4101,9946.40,0,0,165,0.42,-2.80,0.21,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4117,9946.70,0,0,0,-0.49,-3.22,1.61,0.11,1.01,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4132,9947.40,0,0,165,-1.68,-3.43,3.57,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4140,9946.40,0,0,0,-2.59,-2.80,4.69,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4154,9947.40,0,0,165,-2.03,-2.03,3.50,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4169,9945.50,0,0,0,-0.63,-2.87,1.19,0.11,0.99,-0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4177,9947.70,0,0,165,0.63,-4.83,-0.07,0.11,1.03,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4192,9947.40,0,0,0,-5.39,0.14,9.24,0.13,1.00,-0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4207,9947.40,0,0,165,0.07,-1.61,0.63,0.13,0.98,-0.03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4214,9946.70,0,0,0,3.08,-3.29,-3.08,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4230,9946.70,0,0,165,1.19,-2.52,-0.63,0.11,0.99,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4245,9947.70,0,0,0,3.85,-2.73,-4.48,0.11,1.00,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4252,9946.40,0,0,165,4.41,-2.87,-5.53,0.12,1.00,-0.05
-0.7890625,0.0032739579,2.4545938E-4,-0.0025591564,0.15,1.0,-0.02,14293,9946.50,0,0,165,0.77,-2.73,0.14,0.15,1.00,-0.02
0.2109375,2.739583E-4,2.4545938E-4,-0.0015591567,0.15,1.0,-0.02,14309,9947.50,0,0,0,0.56,-2.73,0.21,0.15,1.00,-0.02
-0.38867188,0.0022739577,0.0012454577,4.408434E-4,0.15,1.0,-0.02,14316,9946.90,0,0,165,0.70,-2.66,0.35,0.15,1.00,-0.02
0.8105469,0.0022739577,2.4545938E-4,-0.0025591564,0.15,1.0,-0.02,14331,9948.10,0,0,0,0.70,-2.73,0.14,0.15,1.00,-0.02
0.5107422,0.0022739577,-7.545389E-4,-0.006559157,0.15,1.0,-0.03,14346,9947.80,0,0,165,0.70,-2.80,-0.14,0.15,1.00,-0.03
-0.7890625,0.0032739579,-0.0017545372,-0.007559156,0.15,1.0,-0.02,14354,9946.50,0,0,0,0.77,-2.87,-0.21,0.15,1.00,-0.02
0.5107422,0.0032739579,-7.545389E-4,-0.0035591563,0.15,1.0,-0.02,14368,9947.80,0,0,165,0.77,-2.80,0.07,0.15,1.00,-0.02
-0.38867188,0.0032739579,-7.545389E-4,-0.0025591564,0.15,1.0,-0.02,14384,9946.90,0,0,0,0.77,-2.80,0.14,0.15,1.00,-0.02
-0.38867188,0.0012739575,2.4545938E-4,-5.591563E-4,0.15,1.0,-0.02,14392,9946.90,0,0,165,0.63,-2.73,0.28,0.15,1.00,-0.02
0.8105469,2.739583E-4,2.4545938E-4,-5.591563E-4,0.15,1.0,-0.02,14406,9948.10,0,0,0,0.56,-2.73,0.28,0.15,1.00,-0.02
0.5107422,0.0012739575,2.4545938E-4,0.0014408431,0.15,1.0,-0.02,14422,9947.80,0,0,165,0.63,-2.73,0.42,0.15,1.00,-0.02
0.5107422,0.0022739577,-7.545389E-4,-0.0035591563,0.15,1.0,-0.02,14429,9947.80,0,0,0,0.70,-2.80,0.07,0.15,1.00,-0.02
0.5107422,0.0032739579,-0.0017545372,-0.006559157,0.15,1.0,-0.02,14446,9947.80,0,0,165,0.77,-2.87,-0.14,0.15,1.00,-0.02
0.5107422,0.004273957,-7.545389E-4,-0.0055591566,0.15,1.0,-0.02,14459,9947.80,0,0,0,0.84,-2.80,-0.07,0.15,1.00,-0.02
-0.38867188,0.0032739579,-7.545389E-4,-0.0055591566,0.15,1.0,-0.02,14467,9946.90,0,0,165,0.77,-2.80,-0.07,0.15,1.00,-0.02
-0.38867188,0.0032739579,2.4545938E-4,-0.0025591564,0.15,1.0,-0.03,14481,9946.90,0,0,0,0.77,-2.73,0.14,0.15,1.00,-0.03
1.2109375,2.739583E-4,2.4545938E-4,-5.591563E-4,0.15,1.0,-0.02,14496,9948.50,0,0,165,0.56,-2.73,0.28,0.15,1.00,-0.02
-0.38867188,2.739583E-4,2.4545938E-4,-0.0015591567,0.15,1.0,-0.02,14504,9946.90,0,0,0,0.56,-2.73,0.21,0.15,1.00,-0.02
-0.38867188,0.0012739575,0.0012454577,-0.0015591567,0.15,1.0,-0.02,14519,9946.90,0,0,165,0.63,-2.66,0.21,0.15,1.00,-0.02
-0.38867188,0.0022739577,-0.0017545372,-0.0045591565,0.15,1.0,-0.02,14534,9946.90,0,0,0,0.70,-2.87,0.00,0.15,1.00,-0.02
0.5107422,0.0032739579,2.4545938E-4,-0.006559157,0.15,1.0,-0.02,14543,9947.80,0,0,165,0.77,-2.73,-0.14,0.15,1.00,-0.02
0.2109375,0.0022739577,-7.545389E-4,-0.0055591566,0.15,1.0,-0.02,14557,9947.50,0,0,0,0.70,-2.80,-0.07,0.15,1.00,-0.02
-0.38867188,0.0032739579,2.4545938E-4,-0.0035591563,0.15,1.0,-0.02,14571,9946.90,0,0,165,0.77,-2.73,0.07,0.15,1.00,-0.02
0.5107422,0.0012739575,2.4545938E-4,-5.591563E-4,0.15,1.0,-0.03,14579,9947.80,0,0,0,0.63,-2.73,0.28,0.15,1.00,-0.03
-0.38867188,-7.2604185E-4,2.4545938E-4,4.408434E-4,0.15,1.0,-0.02,14594,9946.90,0,0,165,0.49,-2.73,0.35,0.15,1.00,-0.02
-0.38867188,-7.2604185E-4,-7.545389E-4,-5.591563E-4,0.15,1.0,-0.02,14609,9946.90,0,0,0,0.49,-2.80,0.28,0.15,1.00,-0.02
0.5107422,0.0022739577,2.4545938E-4,-0.0035591563,0.15,1.0,-0.02,14619,9947.80,0,0,165,0.70,-2.73,0.07,0.15,1.00,-0.02
0.8105469,0.0032739579,-7.545389E-4,-0.006559157,0.15,1.0,-0.02,14631,9948.10,0,0,0,0.77,-2.80,-0.14,0.15,1.00,-0.02
0.5107422,0.005273958,-7.545389E-4,-0.0055591566,0.15,1.0,-0.02,14649,9947.80,0,0,165,0.91,-2.80,-0.07,0.15,1.00,-0.02
0.5107422,0.0032739579,0.0012454577,-0.006559157,0.15,1.0,-0.02,14654,9947.80,0,0,0,0.77,-2.66,-0.14,0.15,1.00,-0.02
0.8105469,0.0032739579,-7.545389E-4,-0.0015591567,0.15,1.0,-0.02,14668,9948.10,0,0,165,0.77,-2.80,0.21,0.15,1.00,-0.02
-0.38867188,0.0012739575,2.4545938E-4,4.408434E-4,0.15,1.0,-0.02,14683,9946.90,0,0,0,0.63,-2.73,0.35,0.15,1.00,-0.02
0.5107422,0.0012739575,-7.545389E-4,-0.0015591567,0.15,1.0,-0.02,14691,9947.80,0,0,165,0.63,-2.80,0.21,0.15,1.00,-0.02
0.5107422,0.0022739577,-7.545389E-4,-0.0025591564,0.15,1.0,-0.02,14706,9947.80,0,0,0,0.70,-2.80,0.14,0.15,1.00,-0.02
0.8105469,0.0032739579,-7.545389E-4,-0.0055591566,0.15,1.0,-0.02,14721,9948.10,0,0,165,0.77,-2.80,-0.07,0.15,1.00,-0.02
0.5107422,0.004273957,-0.0017545372,-0.006559157,0.15,1.0,-0.02,14729,9947.80,0,0,0,0.84,-2.87,-0.14,0.15,1.00,-0.02
-1.0888672,0.0022739577,-7.545389E-4,-0.006559157,0.15,1.0,-0.03,14744,9946.20,0,0,165,0.70,-2.80,-0.14,0.15,1.00,-0.03
0.5107422,0.0032739579,2.4545938E-4,-0.0045591565,0.15,1.0,-0.03,14759,9947.80,0,0,0,0.77,-2.73,0.00,0.15,1.00,-0.03
-0.08886719,0.0012739575,2.4545938E-4,-0.0015591567,0.15,1.0,-0.03,14767,9947.20,0,0,165,0.63,-2.73,0.21,0.15,1.00,-0.03
-0.08886719,0.0012739575,-7.545389E-4,-5.591563E-4,0.15,1.0,-0.02,14781,9947.20,0,0,0,0.63,-2.80,0.28,0.15,1.00,-0.02
0.8105469,2.739583E-4,2.4545938E-4,-0.0015591567,0.15,1.0,-0.02,14788,9948.10,0,0,165,0.56,-2.73,0.21,0.15,1.00,-0.02
-0.08886719,0.0012739575,-0.0017545372,-0.0045591565,0.15,1.0,-0.03,14804,9947.20,0,0,0,0.63,-2.87,0.00,0.15,1.00,-0.03
0.5107422,0.004273957,2.4545938E-4,-0.0045591565,0.15,1.0,-0.02,14819,9947.80,0,0,165,0.84,-2.73,0.00,0.15,1.00,-0.02
-0.38867188,0.004273957,-7.545389E-4,-0.0055591566,0.15,1.0,-0.03,14827,9946.90,0,0,0,0.84,-2.80,-0.07,0.15,1.00,-0.03
-0.08886719,0.0022739577,2.4545938E-4,-0.007559156,0.15,1.0,-0.02,14842,9947.20,0,0,165,0.70,-2.73,-0.21,0.15,1.00,-0.02
-0.08886719,0.0012739575,-7.545389E-4,-5.591563E-4,0.15,1.0,-0.02,14856,9947.20,0,0,0,0.63,-2.80,0.28,0.15,1.00,-0.02
