Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7318,10150.30,0,0,165,0.35,-3.08,0.00,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7326,10149.30,0,0,0,0.35,-3.08,0.21,-0.10,0.99,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7347,10149.30,0,0,165,0.49,-3.08,0.14,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7355,10149.90,0,0,0,0.63,-3.01,0.00,-0.10,0.99,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7363,10148.90,0,0,165,0.70,-3.01,0.14,-0.10,0.99,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7378,10149.90,0,0,0,0.28,-3.22,0.21,-0.10,0.99,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7393,10149.90,0,0,165,0.35,-3.29,0.00,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400,10150.30,0,0,0,0.49,-3.36,0.14,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7415,10150.60,0,0,165,0.42,-3.36,0.00,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7430,10149.90,0,0,0,0.56,-3.22,0.07,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7438,10149.30,0,0,165,0.49,-3.15,0.07,-0.10,1.00,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7453,10150.30,0,0,0,0.42,-3.08,0.07,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7468,10151.20,0,0,165,0.42,-3.08,0.07,-0.10,0.99,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7475,10150.30,0,0,0,0.42,-3.08,0.14,-0.10,0.99,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7490,10150.30,0,0,165,0.42,-3.01,0.07,-0.10,0.99,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7505,10151.20,0,0,0,0.56,-3.08,0.00,-0.10,0.99,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7512,10149.90,0,0,165,0.35,-3.08,-0.14,-0.10,0.99,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7528,10150.30,0,0,0,0.21,-3.01,0.07,-0.10,0.99,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7544,10150.30,0,0,165,0.21,-2.94,0.00,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7550,10150.30,0,0,0,0.35,-2.80,0.07,-0.10,0.99,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7565,10150.30,0,0,165,0.56,-2.87,0.00,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7580,10150.30,0,0,0,0.28,-2.94,0.07,-0.10,0.99,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7588,10150.30,0,0,165,0.28,-3.01,0.07,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7603,10149.60,0,0,0,0.21,-3.08,0.00,-0.10,0.99,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7618,10150.30,0,0,165,0.42,-3.01,0.14,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7625,10150.30,0,0,0,0.42,-2.94,0.07,-0.10,0.99,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7644,10150.30,0,0,165,0.28,-2.94,-0.07,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7655,10150.30,0,0,0,0.21,-2.87,0.07,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7663,10149.90,0,0,165,0.28,-2.94,0.14,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7678,10150.30,0,0,0,0.35,-2.80,0.07,-0.10,0.99,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7694,10149.90,0,0,165,0.56,-2.94,0.07,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7701,10150.30,0,0,0,0.35,-3.15,-0.07,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7716,10150.30,0,0,165,0.35,-3.15,0.21,-0.10,0.99,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7730,10149.30,0,0,0,0.21,-3.15,0.14,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7738,10150.30,0,0,165,0.28,-3.22,0.14,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7753,10150.30,0,0,0,0.49,-3.29,0.07,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7767,10149.30,0,0,165,0.49,-3.15,0.00,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7777,10150.30,0,0,0,0.49,-3.08,0.07,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7793,10150.30,0,0,165,0.35,-3.08,0.07,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7805,10150.60,0,0,0,0.63,-3.01,0.00,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7812,10150.30,0,0,165,0.63,-3.01,-0.07,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7827,10150.30,0,0,0,0.56,-3.01,0.00,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7842,10151.20,0,0,165,0.42,-3.08,-0.07,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7850,10150.30,0,0,0,0.49,-3.08,-0.07,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7865,10151.20,0,0,165,0.35,-3.08,0.14,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7881,10151.20,0,0,0,0.42,-3.01,0.14,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888,10150.30,0,0,165,0.42,-2.94,0.21,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7903,10150.30,0,0,0,0.21,-3.01,-0.14,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7917,10150.30,0,0,165,0.35,-3.01,0.14,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7925,10150.30,0,0,0,0.35,-3.08,0.14,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7941,10150.30,0,0,165,0.35,-3.15,0.00,-0.10,0.99,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7955,10150.30,0,0,0,0.35,-3.08,0.07,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7962,10149.30,0,0,165,0.42,-3.15,0.07,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7977,10150.30,0,0,0,0.35,-3.08,0.14,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7995,10149.30,0,0,165,0.35,-3.08,0.07,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000,10149.90,0,0,0,0.28,-3.01,0.07,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8015,10150.30,0,0,165,0.49,-2.94,0.14,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8030,10151.20,0,0,0,0.49,-2.94,0.07,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8037,10149.30,0,0,165,0.56,-2.94,0.07,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8052,10150.30,0,0,0,0.42,-2.94,0.00,-0.10,0.99,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8067,10150.30,0,0,165,0.49,-2.94,0.07,-0.10,0.99,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8077,10150.30,0,0,0,0.35,-2.94,0.14,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8091,10150.30,0,0,165,0.42,-2.94,0.00,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8105,10151.20,0,0,0,0.49,-2.87,0.07,-0.10,1.00,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8113,10149.30,0,0,165,0.35,-3.01,0.14,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8127,10149.30,0,0,0,0.35,-3.08,0.21,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8143,10150.30,0,0,165,0.28,-3.08,0.14,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8150,10150.30,0,0,0,0.28,-3.01,0.07,-0.10,0.99,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8165,10150.30,0,0,165,0.35,-2.80,0.00,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8180,10151.20,0,0,0,0.35,-2.87,0.14,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8193,10150.30,0,0,165,0.35,-2.80,0.14,-0.10,1.00,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8202,10150.30,0,0,0,0.49,-2.73,0.14,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8217,10149.60,0,0,165,0.35,-2.80,0.14,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8225,10150.30,0,0,0,0.21,-2.80,0.00,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8242,10149.30,0,0,165,0.28,-2.87,0.14,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8255,10151.20,0,0,0,0.28,-2.87,0.00,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8262,10150.30,0,0,165,0.56,-2.87,0.00,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8277,10150.30,0,0,0,0.42,-3.08,0.07,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8292,10150.30,0,0,165,0.49,-2.94,0.07,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8300,10150.30,0,0,0,0.35,-3.08,0.14,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8315,10151.60,0,0,165,0.42,-3.15,0.00,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8330,10150.30,0,0,0,0.49,-3.15,0.00,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8337,10150.30,0,0,165,0.49,-3.08,0.14,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8353,10149.30,0,0,0,0.42,-2.94,0.07,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8360,10150.30,0,0,165,0.42,-2.80,0.07,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8375,10150.30,0,0,0,0.56,-2.73,0.07,-0.10,0.99,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8391,10150.30,0,0,165,0.49,-2.80,0.07,-0.10,0.99,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8405,10150.30,0,0,0,0.35,-2.87,0.00,-0.10,0.99,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8412,10149.30,0,0,165,0.28,-2.94,0.07,-0.10,0.99,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8428,10150.30,0,0,0,0.00,-3.29,0.21,-0.10,0.99,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8435,10150.30,0,0,165,0.14,-3.43,0.49,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8450,10150.60,0,0,0,0.63,-3.22,-0.21,-0.10,1.00,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8465,10149.30,0,0,165,0.70,-3.43,-0.21,-0.10,1.00,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8472,10150.30,0,0,0,0.14,-3.43,-0.07,-0.10,0.98,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8488,10150.30,0,0,165,-0.14,-3.50,0.00,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8503,10151.20,0,0,0,0.35,-3.29,0.14,-0.10,1.00,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8511,10150.60,0,0,165,1.12,-2.87,0.14,-0.10,0.99,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8524,10150.60,0,0,0,1.12,-2.66,-0.14,-0.10,0.99,0.18
0.47753906,0.0014254637,7.049553E-4,-9.937857E-4,-0.1,0.99,0.19,12552,10150.90,0,0,165,0.49,-2.94,0.00,-0.10,0.99,0.19
-0.8232422,4.2546308E-4,-2.9504672E-4,-9.937857E-4,-0.1,0.99,0.19,12559,10149.60,0,0,0,0.42,-3.01,0.00,-0.10,0.99,0.19
0.47753906,-5.745366E-4,7.049553E-4,-0.0019937856,-0.1,0.99,0.19,12575,10150.90,0,0,165,0.35,-2.94,-0.07,-0.10,0.99,0.19
0.17675781,4.2546308E-4,7.049553E-4,0.0010062144,-0.1,1.0,0.19,12590,10150.60,0,0,0,0.42,-2.94,0.14,-0.10,1.00,0.19
0.17675781,4.2546308E-4,7.049553E-4,6.2143663E-6,-0.1,0.99,0.19,12597,10150.60,0,0,165,0.42,-2.94,0.07,-0.10,0.99,0.19
0.17675781,4.2546308E-4,0.0027049556,0.0010062144,-0.1,0.99,0.19,12612,10150.60,0,0,0,0.42,-2.80,0.14,-0.10,0.99,0.19
0.47753906,4.2546308E-4,0.0017049573,0.002006214,-0.1,0.99,0.19,12628,10150.90,0,0,165,0.42,-2.87,0.21,-0.10,0.99,0.19
0.17675781,-0.0015745363,0.0017049573,0.0010062144,-0.1,0.99,0.19,12634,10150.60,0,0,0,0.28,-2.87,0.14,-0.10,0.99,0.19
0.17675781,-0.0025745367,7.049553E-4,6.2143663E-6,-0.1,0.99,0.19,12650,10150.60,0,0,165,0.21,-2.94,0.07,-0.10,0.99,0.19
-0.8232422,4.2546308E-4,-2.9504672E-4,6.2143663E-6,-0.1,0.99,0.19,12665,10149.60,0,0,0,0.42,-3.01,0.07,-0.10,0.99,0.19
1.4775391,4.2546308E-4,0.0017049573,6.2143663E-6,-0.1,0.99,0.19,12674,10151.90,0,0,165,0.42,-2.87,0.07,-0.10,0.99,0.19
1.1767578,-0.0015745363,7.049553E-4,-9.937857E-4,-0.1,0.99,0.19,12687,10151.60,0,0,0,0.28,-2.94,0.00,-0.10,0.99,0.19
0.17675781,0.0014254637,7.049553E-4,-9.937857E-4,-0.1,0.99,0.19,12702,10150.60,0,0,165,0.49,-2.94,0.00,-0.10,0.99,0.19
0.17675781,-5.745366E-4,0.0017049573,0.0010062144,-0.1,0.99,0.19,12709,10150.60,0,0,0,0.35,-2.87,0.14,-0.10,0.99,0.19
1.1767578,0.0014254637,-2.9504672E-4,6.2143663E-6,-0.1,0.99,0.18,12724,10151.60,0,0,165,0.49,-3.01,0.07,-0.10,0.99,0.18
0.17675781,-0.0015745363,-2.9504672E-4,6.2143663E-6,-0.1,0.99,0.19,12739,10150.60,0,0,0,0.28,-3.01,0.07,-0.10,0.99,0.19
0.17675781,-5.745366E-4,-0.001295045,0.002006214,-0.1,0.99,0.19,12747,10150.60,0,0,165,0.35,-3.08,0.21,-0.10,0.99,0.19
0.17675781,4.2546308E-4,-0.002295047,6.2143663E-6,-0.1,0.99,0.19,12762,10150.60,0,0,0,0.42,-3.15,0.07,-0.10,0.99,0.19
1.1767578,4.2546308E-4,-0.001295045,-0.0019937856,-0.1,0.99,0.19,12778,10151.60,0,0,165,0.42,-3.08,-0.07,-0.10,0.99,0.19
1.1767578,0.0014254637,-2.9504672E-4,-9.937857E-4,-0.1,0.99,0.19,12785,10151.60,0,0,0,0.49,-3.01,0.00,-0.10,0.99,0.19
0.17675781,0.0024254639,-0.002295047,-9.937857E-4,-0.1,0.99,0.19,12800,10150.60,0,0,165,0.56,-3.15,0.00,-0.10,0.99,0.19
1.4775391,-5.745366E-4,-0.001295045,6.2143663E-6,-0.1,0.99,0.19,12815,10151.90,0,0,0,0.35,-3.08,0.07,-0.10,0.99,0.19
-0.52246094,-0.0025745367,-0.002295047,6.2143663E-6,-0.1,0.99,0.19,12822,10149.90,0,0,165,0.21,-3.15,0.07,-0.10,0.99,0.19
0.17675781,-0.0015745363,-0.002295047,0.002006214,-0.1,0.99,0.19,12837,10150.60,0,0,0,0.28,-3.15,0.21,-0.10,0.99,0.19
0.17675781,4.2546308E-4,-2.9504672E-4,0.0010062144,-0.1,0.99,0.19,12852,10150.60,0,0,165,0.42,-3.01,0.14,-0.10,0.99,0.19
0.17675781,0.0024254639,-2.9504672E-4,-0.0019937856,-0.1,0.99,0.19,12859,10150.60,0,0,0,0.56,-3.01,-0.07,-0.10,0.99,0.19
1.1767578,0.0024254639,-2.9504672E-4,0.0010062144,-0.1,0.99,0.19,12875,10151.60,0,0,165,0.56,-3.01,0.14,-0.10,0.99,0.19
0.47753906,-0.0025745367,-0.001295045,-9.937857E-4,-0.1,0.99,0.19,12891,10150.90,0,0,0,0.21,-3.08,0.00,-0.10,0.99,0.19
0.17675781,-0.0015745363,-2.9504672E-4,6.2143663E-6,-0.1,0.99,0.19,12897,10150.60,0,0,165,0.28,-3.01,0.07,-0.10,0.99,0.19
1.1767578,-0.0015745363,0.0017049573,0.0010062144,-0.1,0.99,0.19,12912,10151.60,0,0,0,0.28,-2.87,0.14,-0.10,0.99,0.19
